slurm-9381272.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-0_p50_k25_s75.aux,20,1,20,29,10,0,30,29,3587.45,3580.63,0.009887,0.009887,1382.82,1382.82,262,1,0,0,
slurm-9381273.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-0_p50_k50_s25.aux,20,1,20,29,10,0,30,29,7205.13,686.662,1.54731,1.54731,0,2316.27,4333,1,0,0,
slurm-9381274.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-0_p50_k50_s50.aux,20,1,20,29,10,0,30,29,7207.27,3419.57,0.479032,0.479032,0,2448.9,9825,1,0,0,
slurm-9381275.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-0_p50_k50_s75.aux,20,1,20,29,10,0,30,29,7207.3,5261.15,0.235069,0.235069,0,2494.39,12166,1,0,0,
slurm-9381276.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-0_p50_k75_s25.aux,20,1,20,29,10,0,30,29,7205.49,464.002,1.76202,1.76202,0,1902.75,3597,1,0,0,
slurm-9381277.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-0_p50_k75_s50.aux,20,1,20,29,10,0,30,29,7203.87,1022.21,1.02838,1.02838,0,2384.82,5663,1,0,0,
slurm-9381278.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-0_p50_k75_s75.aux,20,1,20,29,10,0,30,29,7206.72,3663.02,0.427787,0.427787,0,2458.85,10095,1,0,0,
slurm-9381279.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-0_p75_k25_s25.aux,20,1,20,29,15,0,25,29,7206.76,4386.17,0.227408,0.227408,0,2103.53,11219,1,0,0,
slurm-9381280.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-0_p75_k25_s50.aux,20,1,20,29,15,0,25,29,7206.59,4840.14,0.232034,0.232034,0,1916.86,12509,1,0,0,
slurm-9381281.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-0_p75_k25_s75.aux,20,1,20,29,15,0,25,29,7216.91,7115.88,0.04491,0.04491,0,1976.8,929,1,0,0,
slurm-9381282.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-0_p75_k50_s25.aux,20,1,20,29,15,0,25,29,7208.84,79.9868,4.47313,4.47313,0,2143.65,1623,1,0,0,
slurm-9381283.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-0_p75_k50_s50.aux,20,1,20,29,15,0,25,29,7205.35,2200.32,0.400766,0.400766,0,2087,8829,1,0,0,
slurm-9381284.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-0_p75_k50_s75.aux,20,1,20,29,15,0,25,29,7212.8,7.01424,10.7011,10.7011,0,2065.85,445,1,0,0,
slurm-9381285.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-0_p75_k75_s25.aux,20,1,20,29,15,0,25,29,7240.93,2.29561,25.3041,25.3041,0,1515.3,285,1,0,0,
slurm-9381286.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-0_p75_k75_s50.aux,20,1,20,29,15,0,25,29,7219.6,19.4106,9.78345,9.78345,0,1946.76,698,1,0,0,
slurm-9381287.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-0_p75_k75_s75.aux,20,1,20,29,15,0,25,29,7388.89,0.880086,154.485,154.485,0,1171.55,49,1,0,0,
slurm-9381288.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-100_p25_k25_s25.aux,20,9,20,21,5,0,35,21,1.50958,1.01451,0.075039,0.075039,1043.75,1043.75,4,1,0,0,
slurm-9381289.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-100_p25_k25_s50.aux,20,9,20,21,5,0,35,21,0.79765,0.663343,0.011193,0.011193,1514.06,1514.06,3,1,0,0,
slurm-9381290.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-100_p25_k25_s75.aux,20,9,20,21,5,0,35,21,7208.2,5970.14,0.243092,0.243092,0,2657.64,13472,1,0,0,
slurm-9381291.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-100_p25_k50_s25.aux,20,9,20,21,5,0,35,21,7206.74,5969.51,0.297582,0.297582,975.203,1318.88,8666,1,0,0,
slurm-9381292.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-100_p25_k50_s50.aux,20,9,20,21,5,0,35,21,7208.28,5415.65,0.444666,0.444666,0,2638.59,12045,1,0,0,
slurm-9381293.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-100_p25_k50_s75.aux,20,9,20,21,5,0,35,21,7203.54,7033.76,0.07492,0.07492,1089.19,1089.21,3499,1,0,0,
slurm-9381294.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-100_p25_k75_s25.aux,20,9,20,21,5,0,35,21,7206.45,5774.41,0.29787,0.29787,975.244,1215.03,9005,1,0,0,
slurm-9381295.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-100_p25_k75_s50.aux,20,9,20,21,5,0,35,21,7207.86,4906.89,0.334118,0.334118,0,2618.69,11958,1,0,0,
slurm-9381296.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-100_p25_k75_s75.aux,20,9,20,21,5,0,35,21,7207.58,5621.03,0.267698,0.267698,0,2609.67,12306,1,0,0,
slurm-9381297.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-100_p50_k25_s25.aux,20,9,20,21,10,0,30,21,7207.1,4955.38,0.292842,0.292842,0,2653.35,12024,1,0,0,
slurm-9381298.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-100_p50_k25_s50.aux,20,9,20,21,10,0,30,21,7206.67,5252.78,0.296311,0.296311,0,3200.97,12327,1,0,0,
slurm-9381299.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-100_p50_k25_s75.aux,20,9,20,21,10,0,30,21,7207.21,4638.62,0.351197,0.351197,0,3143.78,12052,1,0,0,
slurm-9381300.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-100_p50_k50_s25.aux,20,9,20,21,10,0,30,21,7205,1466.51,1.03341,1.03341,0,2768.54,6736,1,0,0,
slurm-9381301.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-100_p50_k50_s50.aux,20,9,20,21,10,0,30,21,7204.46,2040.21,0.464332,0.464332,0,3020.39,8574,1,0,0,
slurm-9381302.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-100_p50_k50_s75.aux,20,9,20,21,10,0,30,21,7206.91,4765.27,0.313532,0.313532,0,3143.78,12215,1,0,0,
slurm-9381303.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-100_p50_k75_s25.aux,20,9,20,21,10,0,30,21,7205.88,3409.63,0.440418,0.440418,0,2761.09,10059,1,0,0,
slurm-9381304.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-100_p50_k75_s50.aux,20,9,20,21,10,0,30,21,7205.21,1046.53,1.12933,1.12933,0,2851.76,5624,1,0,0,
slurm-9381305.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-100_p50_k75_s75.aux,20,9,20,21,10,0,30,21,7206.63,4027.11,0.440407,0.440407,2.0265e-10,2932.41,9962,1,0,0,
slurm-9381306.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-100_p75_k25_s25.aux,20,9,20,21,15,0,25,21,7205.7,3852.03,0.307891,0.307891,0,2835.53,11659,1,0,0,
slurm-9381307.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-100_p75_k25_s50.aux,20,9,20,21,15,0,25,21,7205.89,3926.98,0.491914,0.491914,0,2662.25,11764,1,0,0,
slurm-9381308.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-100_p75_k25_s75.aux,20,9,20,21,15,0,25,21,7206.16,3485.16,0.584006,0.584006,0,2973.65,11037,1,0,0,
slurm-9381309.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-100_p75_k50_s25.aux,20,9,20,21,15,0,25,21,7218.75,10.5807,14.9405,14.9405,0,2651.16,536,1,0,0,
slurm-9381310.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-100_p75_k50_s50.aux,20,9,20,21,15,0,25,21,7217.59,15.816,10.6465,10.6465,0,2825.61,631,1,0,0,
slurm-9381311.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-100_p75_k50_s75.aux,20,9,20,21,15,0,25,21,7205.21,22.4435,4.24067,4.24067,0,1383.88,808,1,0,0,
slurm-9381312.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-100_p75_k75_s25.aux,20,9,20,21,15,0,25,21,7208.1,72.0601,4.32524,4.32524,0,2446.36,1643,1,0,0,
slurm-9381313.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-100_p75_k75_s50.aux,20,9,20,21,15,0,25,21,7250.07,8.03333,34.274,34.274,0,2205.69,397,1,0,0,
slurm-9381314.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-100_p75_k75_s75.aux,20,9,20,21,15,0,25,21,7260.83,2.64701,37.3044,37.3044,0,1223.21,234,1,0,0,
slurm-9381315.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-50_p25_k25_s25.aux,20,5,20,25,5,0,35,25,7205,6318.67,0.204613,0.204613,1409.78,1574.37,7636,1,0,0,
slurm-9381316.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-50_p25_k25_s50.aux,20,5,20,25,5,0,35,25,7206.82,6334.81,0.206948,0.206948,1247.59,1250.92,7517,1,0,0,
slurm-9381317.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-50_p25_k25_s75.aux,20,5,20,25,5,0,35,25,1.55018,1.33161,0.033056,0.033056,1099.18,1099.18,6,1,0,0,
slurm-9381318.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-50_p25_k50_s25.aux,20,5,20,25,5,0,35,25,7207.35,4733.11,0.352735,0.352735,0,2291.51,11616,1,0,0,
slurm-9381319.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-50_p25_k50_s50.aux,20,5,20,25,5,0,35,25,7208.18,5696.71,0.262756,0.262756,0,2320.63,12385,1,0,0,
slurm-9381320.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-50_p25_k50_s75.aux,20,5,20,25,5,0,35,25,7204.9,6675.78,0.140113,0.140113,1380.16,1391.92,6156,1,0,0,
slurm-9381321.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-50_p25_k75_s25.aux,20,5,20,25,5,0,35,25,7207.76,7057.71,0.163303,0.163303,1097.02,1474.4,866,1,0,0,
slurm-9381322.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-50_p25_k75_s50.aux,20,5,20,25,5,0,35,25,7208.64,5296.48,0.329823,0.329823,0,2309.33,11288,1,0,0,
slurm-9381323.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-50_p25_k75_s75.aux,20,5,20,25,5,0,35,25,7206.1,6551.27,0.22865,0.22865,1071.92,1558.43,6945,1,0,0,
slurm-9381324.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-50_p50_k25_s25.aux,20,5,20,25,10,0,30,25,7207.99,5200.75,0.315519,0.315519,0,2565.36,11866,1,0,0,
slurm-9381325.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-50_p50_k25_s50.aux,20,5,20,25,10,0,30,25,7208.76,5271.5,0.280907,0.280907,0,2219.44,11494,1,0,0,
slurm-9381326.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-50_p50_k25_s75.aux,20,5,20,25,10,0,30,25,7208.7,4972.44,0.329806,0.329806,0,2624.98,11614,1,0,0,
slurm-9381327.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-50_p50_k50_s25.aux,20,5,20,25,10,0,30,25,7205.66,1797.08,0.822497,0.822497,0,2485.46,7018,1,0,0,
slurm-9381328.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-50_p50_k50_s50.aux,20,5,20,25,10,0,30,25,7206.32,5556.92,0.344126,0.344126,1508.54,1997.41,7751,1,0,0,
slurm-9381329.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-50_p50_k50_s75.aux,20,5,20,25,10,0,30,25,7208.05,4984.02,0.298464,0.298464,0,2567.93,12091,1,0,0,
slurm-9381330.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-50_p50_k75_s25.aux,20,5,20,25,10,0,30,25,7205.38,191.288,2.99245,2.99245,0,1882.75,2326,1,0,0,
slurm-9381331.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-50_p50_k75_s50.aux,20,5,20,25,10,0,30,25,7206.37,5647.51,0.324089,0.324089,309.711,2192.57,7643,1,0,0,
slurm-9381332.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-50_p50_k75_s75.aux,20,5,20,25,10,0,30,25,7206.45,5202.4,0.226081,0.226081,0,2564.94,12457,1,0,0,
slurm-9381333.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-50_p75_k25_s25.aux,20,5,20,25,15,0,25,25,7206.82,5038.81,0.213178,0.213178,0,2588.83,12949,1,0,0,
slurm-9381334.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-50_p75_k25_s50.aux,20,5,20,25,15,0,25,25,7206.46,4713.16,0.261557,0.261557,0,2336.74,12359,1,0,0,
slurm-9381335.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-50_p75_k25_s75.aux,20,5,20,25,15,0,25,25,7206.89,4466.66,0.323731,0.323731,0,2698.97,12379,1,0,0,
slurm-9381336.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-50_p75_k50_s25.aux,20,5,20,25,15,0,25,25,7208.26,63.591,4.28683,4.28683,0,2302.07,1423,1,0,0,
slurm-9381337.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-50_p75_k50_s50.aux,20,5,20,25,15,0,25,25,7209.55,30.2238,3.20013,3.20013,0,2276.13,920,1,0,0,
slurm-9381338.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-50_p75_k50_s75.aux,20,5,20,25,15,0,25,25,7208.89,48.0264,5.50525,5.50525,0,2021.79,1279,1,0,0,
slurm-9381339.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-50_p75_k75_s25.aux,20,5,20,25,15,0,25,25,7204.56,4705.41,2.87176,2.87176,1027.17,1231.24,1118,1,0,0,
slurm-9381340.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-50_p75_k75_s50.aux,20,5,20,25,15,0,25,25,7214.67,31.3328,7.30667,7.30667,0,2250.67,991,1,0,0,
slurm-9381341.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pb5.dat-50_p75_k75_s75.aux,20,5,20,25,15,0,25,25,7615.08,0.879605,278.247,278.247,0,1200.18,27,1,0,0,
slurm-9381342.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pet2.dat-0_p25_k25_s25.aux,10,1,10,19,3,0,17,19,0.469556,0.394766,0.000172,0.000172,25295,25295,8,1,0,0,
slurm-9381343.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pet2.dat-0_p25_k25_s50.aux,10,1,10,19,3,0,17,19,0.368479,0.303591,0.000158,0.000158,25295,25295,7,1,0,0,
slurm-9381344.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pet2.dat-0_p25_k25_s75.aux,10,1,10,19,3,0,17,19,0.467135,0.400372,0.000168,0.000168,25295,25295,8,1,0,0,
slurm-9381345.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pet2.dat-0_p25_k50_s25.aux,10,1,10,19,3,0,17,19,0.268138,0.199779,0.001238,0.001238,25096.7,25096.7,4,1,0,0,
slurm-9381346.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pet2.dat-0_p25_k50_s50.aux,10,1,10,19,3,0,17,19,1.18498,0.929882,0.000459,0.000459,9747.23,9747.23,19,1,0,0,
slurm-9381347.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pet2.dat-0_p25_k50_s75.aux,10,1,10,19,3,0,17,19,0.165753,0.127178,0.000168,0.000168,27394,27394,4,1,0,0,
slurm-9381348.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pet2.dat-0_p25_k75_s25.aux,10,1,10,19,3,0,17,19,7207.3,5745.36,0.228148,0.228148,0,86896.2,16764,1,0,0,
slurm-9381349.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pet2.dat-0_p25_k75_s50.aux,10,1,10,19,3,0,17,19,7204.85,6484.74,0.147356,0.147356,7307.65,44340.6,12583,1,0,0,
slurm-9381350.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pet2.dat-0_p25_k75_s75.aux,10,1,10,19,3,0,17,19,0.494871,0.385485,0.000384,0.000384,38500,38500,7,1,0,0,
slurm-9381351.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pet2.dat-0_p50_k25_s25.aux,10,1,10,19,5,0,15,19,1.24056,1.05317,0.000256,0.000256,25295,25295,15,1,0,0,
slurm-9381352.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pet2.dat-0_p50_k25_s50.aux,10,1,10,19,5,0,15,19,0.85449,0.652243,0.000283,0.000283,25295,25295,18,1,0,0,
slurm-9381353.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pet2.dat-0_p50_k25_s75.aux,10,1,10,19,5,0,15,19,0.678699,0.544837,0.000273,0.000273,25295,25295,12,1,0,0,
slurm-9381354.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pet2.dat-0_p50_k50_s25.aux,10,1,10,19,5,0,15,19,7201.87,7063.49,0.0379,0.0379,7299.12,7295,4356,2,0,0,
slurm-9381355.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pet2.dat-0_p50_k50_s50.aux,10,1,10,19,5,0,15,19,0.352919,0.260194,0.000288,0.000288,27394,27394,9,1,0,0,
slurm-9381356.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pet2.dat-0_p50_k50_s75.aux,10,1,10,19,5,0,15,19,7205.74,5760.08,0.110997,0.110997,2.25849e-07,64815.1,15162,1,0,0,
slurm-9381357.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pet2.dat-0_p50_k75_s25.aux,10,1,10,19,5,0,15,19,7205.41,5259.4,0.228519,0.228519,0,83576.7,18521,1,0,0,
slurm-9381358.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pet2.dat-0_p50_k75_s50.aux,10,1,10,19,5,0,15,19,7206.37,4564.16,0.322437,0.322437,0,83105.9,15200,1,0,0,
slurm-9381359.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pet2.dat-0_p50_k75_s75.aux,10,1,10,19,5,0,15,19,0.365498,0.23373,0.01065,0.01065,28280.6,28280.6,5,1,0,0,
slurm-9381360.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pet2.dat-0_p75_k25_s25.aux,10,1,10,19,8,1,12,18,2.67307,1.93452,0.000292,0.000292,25295,25295,52,1,0,0,
slurm-9381361.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pet2.dat-0_p75_k25_s50.aux,10,1,10,19,8,1,12,18,7205.41,5387.59,0.243647,0.243647,0,92971.1,17816,1,0,0,
slurm-9381362.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pet2.dat-0_p75_k25_s75.aux,10,1,10,19,8,1,12,18,7205.42,5609.07,0.22168,0.22168,0,89779.7,18340,1,0,0,
slurm-9381363.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pet2.dat-0_p75_k50_s25.aux,10,1,10,19,8,1,12,18,7204.9,4472.37,0.275892,0.275892,0,100832,15955,1,0,0,
slurm-9381364.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pet2.dat-0_p75_k50_s50.aux,10,1,10,19,8,1,12,18,7204.92,3901.98,0.332385,0.332385,0,95525.8,15096,1,0,0,
slurm-9381365.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pet2.dat-0_p75_k50_s75.aux,10,1,10,19,8,1,12,18,7205.34,4912.98,0.273628,0.273628,0,88272,16715,1,0,0,
slurm-9381366.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pet2.dat-0_p75_k75_s25.aux,10,1,10,19,8,1,12,18,7204.79,3563.14,0.261132,0.261132,0,66564.5,14239,1,0,0,
slurm-9381367.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pet2.dat-0_p75_k75_s50.aux,10,1,10,19,8,1,12,18,7204.84,4982.32,0.226494,0.226494,0,74278.3,16856,1,0,0,
slurm-9381368.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pet2.dat-0_p75_k75_s75.aux,10,1,10,19,8,1,12,18,1.75067,1.1402,0.016291,0.016291,80815,80815,6,1,0,0,
slurm-9381369.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pet2.dat-100_p25_k25_s25.aux,10,9,10,11,3,0,17,11,0.150315,0.062239,0.001452,0.001452,36795.6,36795.6,4,1,0,0,
slurm-9381370.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pet2.dat-100_p25_k25_s50.aux,10,9,10,11,3,0,17,11,0.128795,0.090695,0.002109,0.002109,36166,36166,4,1,0,0,
slurm-9381371.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pet2.dat-100_p25_k25_s75.aux,10,9,10,11,3,0,17,11,0.307366,0.196069,0.004016,0.004016,28650.8,28650.8,6,1,0,0,
slurm-9381372.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pet2.dat-100_p25_k50_s25.aux,10,9,10,11,3,0,17,11,7204.94,6193.15,0.210547,0.210547,37812.6,58018.7,13684,1,0,0,
slurm-9381373.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pet2.dat-100_p25_k50_s50.aux,10,9,10,11,3,0,17,11,0.221569,0.100363,0.004355,0.004355,59333.3,59333.3,5,1,0,0,
slurm-9381374.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pet2.dat-100_p25_k50_s75.aux,10,9,10,11,3,0,17,11,7205.65,5847.16,0.223435,0.223435,0,94510.7,19874,1,0,0,
slurm-9381375.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pet2.dat-100_p25_k75_s25.aux,10,9,10,11,3,0,17,11,7206.24,5620.78,0.235896,0.235896,0,95553.7,17304,1,0,0,
slurm-9381376.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pet2.dat-100_p25_k75_s50.aux,10,9,10,11,3,0,17,11,7205.1,6340.3,0.198247,0.198247,66636.1,93638,12509,1,0,0,
slurm-9381377.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pet2.dat-100_p25_k75_s75.aux,10,9,10,11,3,0,17,11,0.290446,0.219633,0.000329,0.000329,38503,38500,6,1,0,0,
slurm-9381378.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pet2.dat-100_p50_k25_s25.aux,10,9,10,11,5,0,15,11,7205.63,6250.54,0.216072,0.216072,147.601,6442.36,15216,1,0,0,
slurm-9381379.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pet2.dat-100_p50_k25_s50.aux,10,9,10,11,5,0,15,11,0.228399,0.158236,0.001337,0.001337,36107.3,36107.3,8,1,0,0,
slurm-9381380.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pet2.dat-100_p50_k25_s75.aux,10,9,10,11,5,0,15,11,146.811,123.168,0.014975,0.014975,8815.52,8815.52,1229,1,0,0,
slurm-9381381.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pet2.dat-100_p50_k50_s25.aux,10,9,10,11,5,0,15,11,7205.99,5165.84,0.298,0.298,0,66011.5,17236,1,0,0,
slurm-9381382.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pet2.dat-100_p50_k50_s50.aux,10,9,10,11,5,0,15,11,7203.74,7084.36,0.085456,0.085456,38008.9,38008.9,3625,4,0,0,
slurm-9381383.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pet2.dat-100_p50_k50_s75.aux,10,9,10,11,5,0,15,11,7204.68,6174.52,0.235439,0.235439,3920.3,15695.2,14283,1,0,0,
slurm-9381384.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pet2.dat-100_p50_k75_s25.aux,10,9,10,11,5,0,15,11,7205.11,5261.32,0.253051,0.253051,0,65420.6,17333,1,0,0,
slurm-9381385.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pet2.dat-100_p50_k75_s50.aux,10,9,10,11,5,0,15,11,7205.11,5415.61,0.235263,0.235263,0,65832.3,17573,1,0,0,
slurm-9381386.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pet2.dat-100_p50_k75_s75.aux,10,9,10,11,5,0,15,11,7204.87,5149.95,0.265217,0.265217,0,64507.3,17154,1,0,0,
slurm-9381387.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pet2.dat-100_p75_k25_s25.aux,10,9,10,11,8,0,12,11,0.727707,0.464116,0.001449,0.001449,39951,39951,29,1,0,0,
slurm-9381388.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pet2.dat-100_p75_k25_s50.aux,10,9,10,11,8,0,12,11,7205.36,4102.8,0.349271,0.349271,0,90354.1,15785,1,0,0,
slurm-9381389.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/pet2.dat-100_p75_k25_s75.aux,10,9,10,11,8,0,12,11,7205.83,5749.07,0.24751,0.24751,0,83077.9,18849,1,0,0,
