result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__3.txt,30,30,6,0.5,7200,CCG,0,7200.42,0.055514,7200.28,466986,1,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__3.txt,30,30,9,0.25,7200,Static,0,0.026042,0,0,505618,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__3.txt,30,30,9,0.25,7200,CCG,0,7200.29,0.055392,7200.15,428121,1,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__3.txt,30,30,9,0.5,7200,Static,0,0.017913,0,0,694007,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__3.txt,30,30,9,0.5,7200,CCG,0,7200.19,0.015928,7200.14,0,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__4.txt,30,30,3,0.25,7200,Static,0,0.01925,0,0,1.18406e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__4.txt,30,30,3,0.25,7200,CCG,0,339.102,0.154728,338.809,849988,3,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__4.txt,30,30,3,0.5,7200,Static,0,0.025576,0,0,1.66915e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__4.txt,30,30,3,0.5,7200,CCG,0,354.569,0.157022,354.274,921794,3,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__4.txt,30,30,6,0.25,7200,Static,0,0.019253,0,0,1.18406e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__4.txt,30,30,6,0.25,7200,CCG,0,7200.38,0.061482,7200.23,908514,1,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__4.txt,30,30,6,0.5,7200,Static,0,0.025392,0,0,1.66915e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__4.txt,30,30,6,0.5,7200,CCG,0,7200.4,0.062023,7200.26,1.04631e+06,1,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__4.txt,30,30,9,0.25,7200,Static,0,0.026601,0,0,1.18406e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__4.txt,30,30,9,0.25,7200,CCG,0,7200.06,0.062561,7199.91,964977,1,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__4.txt,30,30,9,0.5,7200,Static,0,0.026105,0,0,1.66915e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__4.txt,30,30,9,0.5,7200,CCG,0,7200.39,0.015368,7200.34,0,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__5.txt,30,30,3,0.25,7200,Static,0,0.017551,0,0,1.18418e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__5.txt,30,30,3,0.25,7200,CCG,0,326.049,0.156356,325.756,862117,3,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__5.txt,30,30,3,0.5,7200,Static,0,0.017385,0,0,1.67607e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__5.txt,30,30,3,0.5,7200,CCG,0,170.879,0.056334,170.742,952052,2,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__5.txt,30,30,6,0.25,7200,Static,0,0.017571,0,0,1.18418e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__5.txt,30,30,6,0.25,7200,CCG,0,7200.22,0.059783,7200.08,927302,1,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__5.txt,30,30,6,0.5,7200,Static,0,0.017612,0,0,1.67607e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__5.txt,30,30,6,0.5,7200,CCG,0,7200.39,0.062075,7200.24,1.09181e+06,1,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__5.txt,30,30,9,0.25,7200,Static,0,0.017558,0,0,1.18418e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__5.txt,30,30,9,0.25,7200,CCG,0,7200.28,0.061218,7200.14,977844,1,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__5.txt,30,30,9,0.5,7200,Static,0,0.024573,0,0,1.67607e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__5.txt,30,30,9,0.5,7200,CCG,0,7200.03,0.062796,7199.88,1.20201e+06,1,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__6.txt,30,30,3,0.25,7200,Static,0,0.025973,0,0,1.09307e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__6.txt,30,30,3,0.25,7200,CCG,0,338.643,0.157015,338.346,792069,3,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__6.txt,30,30,3,0.5,7200,Static,0,0.023689,0,0,1.53825e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__6.txt,30,30,3,0.5,7200,CCG,0,352.848,0.157098,352.552,864704,3,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__6.txt,30,30,6,0.25,7200,Static,0,0.028422,0,0,1.09307e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__6.txt,30,30,6,0.25,7200,CCG,0,7200.34,0.062785,7200.19,845888,1,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__6.txt,30,30,6,0.5,7200,Static,0,0.024887,0,0,1.53825e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__6.txt,30,30,6,0.5,7200,CCG,0,7200.32,0.063497,7200.17,978476,1,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__6.txt,30,30,9,0.25,7200,Static,0,0.026776,0,0,1.09307e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__6.txt,30,30,9,0.25,7200,CCG,0,7200.22,0.060244,7200.07,900498,1,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__6.txt,30,30,9,0.5,7200,Static,0,0.023843,0,0,1.53825e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__6.txt,30,30,9,0.5,7200,CCG,0,7200.28,0.015105,7200.24,0,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__7.txt,30,30,3,0.25,7200,Static,0,0.024746,0,0,1.20326e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__7.txt,30,30,3,0.25,7200,CCG,0,349.576,0.177792,349.246,875531,3,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__7.txt,30,30,3,0.5,7200,Static,0,0.024902,0,0,1.69645e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__7.txt,30,30,3,0.5,7200,CCG,0,346.183,0.16227,345.877,963108,3,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__7.txt,30,30,6,0.25,7200,Static,0,0.023306,0,0,1.20326e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__7.txt,30,30,6,0.25,7200,CCG,0,7200.44,0.066216,7200.28,936423,1,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__7.txt,30,30,6,0.5,7200,Static,0,0.018925,0,0,1.69645e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__7.txt,30,30,6,0.5,7200,CCG,0,7200.4,0.066728,7200.25,1.09096e+06,1,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__7.txt,30,30,9,0.25,7200,Static,0,0.023648,0,0,1.20326e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__7.txt,30,30,9,0.25,7200,CCG,0,7200.44,0.064885,7200.29,998611,1,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__7.txt,30,30,9,0.5,7200,Static,0,0.0238,0,0,1.69645e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__7.txt,30,30,9,0.5,7200,CCG,0,7200.19,0.066286,7200.04,1.22727e+06,1,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__8.txt,30,30,3,0.25,7200,Static,0,0.023577,0,0,377630,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__8.txt,30,30,3,0.25,7200,CCG,0,554.051,0.305478,553.542,295199,4,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__8.txt,30,30,3,0.5,7200,Static,0,0.02515,0,0,497694,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__8.txt,30,30,3,0.5,7200,CCG,0,544.389,0.30542,543.889,319599,4,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__8.txt,30,30,6,0.25,7200,Static,0,0.023734,0,0,377630,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__8.txt,30,30,6,0.25,7200,CCG,0,7200.45,0.065133,7200.29,312852,1,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__8.txt,30,30,6,0.5,7200,Static,0,0.023387,0,0,497694,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__8.txt,30,30,6,0.5,7200,CCG,0,7200.45,0.065888,7200.3,348101,1,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__8.txt,30,30,9,0.25,7200,Static,0,0.023391,0,0,377630,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__8.txt,30,30,9,0.25,7200,CCG,0,7200.09,0.064769,7199.94,328497,1,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__8.txt,30,30,9,0.5,7200,Static,0,0.023914,0,0,497694,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__8.txt,30,30,9,0.5,7200,CCG,0,7200.32,0.015323,7200.27,0,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__9.txt,30,30,3,0.25,7200,Static,0,0.023686,0,0,1.46466e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__9.txt,30,30,3,0.25,7200,CCG,0,325.916,0.159104,325.618,1.05277e+06,3,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__9.txt,30,30,3,0.5,7200,Static,0,0.018648,0,0,2.07896e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__9.txt,30,30,3,0.5,7200,CCG,0,186.258,0.061602,186.112,1.15434e+06,2,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__9.txt,30,30,6,0.25,7200,Static,0,0.023578,0,0,1.46466e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__9.txt,30,30,6,0.25,7200,CCG,0,7200.14,0.062011,7199.99,1.13297e+06,1,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__9.txt,30,30,6,0.5,7200,Static,0,0.018745,0,0,2.07896e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__9.txt,30,30,6,0.5,7200,CCG,0,7200.35,0.063231,7200.2,1.32506e+06,1,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__9.txt,30,30,9,0.25,7200,Static,0,0.024978,0,0,1.46466e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__9.txt,30,30,9,0.25,7200,CCG,0,7200.32,0.061909,7200.17,1.20572e+06,1,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__9.txt,30,30,9,0.5,7200,Static,0,0.02499,0,0,2.07896e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C30__9.txt,30,30,9,0.5,7200,CCG,0,7200.11,0.061639,7199.96,1.48346e+06,1,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__0.txt,30,40,4,0.25,7200,Static,0,0.027868,0,0,683461,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__0.txt,30,40,4,0.25,7200,CCG,0,7200.02,0.195944,7199.65,517659,2,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__0.txt,30,40,4,0.5,7200,Static,0,0.020804,0,0,937142,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__0.txt,30,40,4,0.5,7200,CCG,0,7200.02,0.199219,7199.64,570446,2,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__0.txt,30,40,8,0.25,7200,Static,0,0.027177,0,0,683461,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__0.txt,30,40,8,0.25,7200,CCG,0,7200.05,0.076811,7199.87,546970,1,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__0.txt,30,40,8,0.5,7200,Static,0,0.021029,0,0,937142,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__0.txt,30,40,8,0.5,7200,CCG,0,7200.34,0.015492,7200.29,0,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__0.txt,30,40,12,0.25,7200,Static,0,0.026661,0,0,683461,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__0.txt,30,40,12,0.25,7200,CCG,0,7200.49,0.015941,7200.43,0,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__0.txt,30,40,12,0.5,7200,Static,0,0.027088,0,0,937142,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__0.txt,30,40,12,0.5,7200,CCG,0,7200.61,0.015839,7200.56,0,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__1.txt,30,40,4,0.25,7200,Static,0,0.027586,0,0,1.50774e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__1.txt,30,40,4,0.25,7200,CCG,0,7200.02,0.074442,7199.84,1.07582e+06,1,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__1.txt,30,40,4,0.5,7200,Static,0,0.028209,0,0,2.11591e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__1.txt,30,40,4,0.5,7200,CCG,0,7200.02,0.197909,7199.64,1.18696e+06,2,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__1.txt,30,40,8,0.25,7200,Static,0,0.020383,0,0,1.50774e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__1.txt,30,40,8,0.25,7200,CCG,0,7200.47,0.016005,7200.41,0,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__1.txt,30,40,8,0.5,7200,Static,0,0.021061,0,0,2.11591e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__1.txt,30,40,8,0.5,7200,CCG,0,7200.6,0.01538,7200.54,0,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__1.txt,30,40,12,0.25,7200,Static,0,0.027307,0,0,1.50774e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__1.txt,30,40,12,0.25,7200,CCG,0,7200.51,0.015996,7200.45,0,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__1.txt,30,40,12,0.5,7200,Static,0,0.021175,0,0,2.11591e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__1.txt,30,40,12,0.5,7200,CCG,0,7200.66,0.015497,7200.6,0,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__2.txt,30,40,4,0.25,7200,Static,0,0.027044,0,0,1.95561e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__2.txt,30,40,4,0.25,7200,CCG,0,7200.03,0.196909,7199.66,1.41488e+06,2,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__2.txt,30,40,4,0.5,7200,Static,0,0.026822,0,0,2.77383e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__2.txt,30,40,4,0.5,7200,CCG,0,7200.03,0.223765,7199.62,1.5578e+06,2,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__2.txt,30,40,8,0.25,7200,Static,0,0.027407,0,0,1.95561e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__2.txt,30,40,8,0.25,7200,CCG,0,7200.19,0.07469,7200.01,1.53057e+06,1,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__2.txt,30,40,8,0.5,7200,Static,0,0.026084,0,0,2.77383e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__2.txt,30,40,8,0.5,7200,CCG,0,7200.33,0.014698,7200.27,0,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__2.txt,30,40,12,0.25,7200,Static,0,0.020286,0,0,1.95561e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__2.txt,30,40,12,0.25,7200,CCG,0,7200.61,0.015769,7200.55,0,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__2.txt,30,40,12,0.5,7200,Static,0,0.026779,0,0,2.77383e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__2.txt,30,40,12,0.5,7200,CCG,0,7200.69,0.014359,7200.63,0,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__3.txt,30,40,4,0.25,7200,Static,0,0.01958,0,0,2.88665e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__3.txt,30,40,4,0.25,7200,CCG,0,7200.03,0.211599,7199.63,2.05413e+06,2,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__3.txt,30,40,4,0.5,7200,Static,0,0.025398,0,0,4.11839e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__3.txt,30,40,4,0.5,7200,CCG,0,7200.03,0.213308,7199.62,2.24655e+06,2,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__3.txt,30,40,8,0.25,7200,Static,0,0.026854,0,0,2.88665e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__3.txt,30,40,8,0.25,7200,CCG,0,7200.34,0.014651,7200.29,0,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__3.txt,30,40,8,0.5,7200,Static,0,0.025464,0,0,4.11839e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__3.txt,30,40,8,0.5,7200,CCG,0,7200.58,0.014995,7200.53,0,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__3.txt,30,40,12,0.25,7200,Static,0,0.029728,0,0,2.88665e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__3.txt,30,40,12,0.25,7200,CCG,0,7200.66,0.014637,7200.6,0,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__3.txt,30,40,12,0.5,7200,Static,0,0.026145,0,0,4.11839e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__3.txt,30,40,12,0.5,7200,CCG,0,7200.71,0.015509,7200.65,0,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__4.txt,30,40,4,0.25,7200,Static,0,0.027417,0,0,2.35953e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__4.txt,30,40,4,0.25,7200,CCG,0,7200.03,0.197949,7199.65,1.69351e+06,2,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__4.txt,30,40,4,0.5,7200,Static,0,0.041607,0,0,3.34775e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__4.txt,30,40,4,0.5,7200,CCG,0,7200.02,0.201056,7199.64,1.85473e+06,2,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__4.txt,30,40,8,0.25,7200,Static,0,0.028141,0,0,2.35953e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__4.txt,30,40,8,0.25,7200,CCG,0,7200.38,0.015281,7200.32,0,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__4.txt,30,40,8,0.5,7200,Static,0,0.048065,0,0,3.34775e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__4.txt,30,40,8,0.5,7200,CCG,0,7200.57,0.014788,7200.51,0,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__4.txt,30,40,12,0.25,7200,Static,0,0.028097,0,0,2.35953e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__4.txt,30,40,12,0.25,7200,CCG,0,7200.56,0.015361,7200.5,0,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__4.txt,30,40,12,0.5,7200,Static,0,0.041721,0,0,3.34775e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__4.txt,30,40,12,0.5,7200,CCG,0,7200.72,0.0156,7200.66,0,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__5.txt,30,40,4,0.25,7200,Static,0,0.022372,0,0,1.54506e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__5.txt,30,40,4,0.25,7200,CCG,0,7200.03,0.079556,7199.84,1.10483e+06,1,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__5.txt,30,40,4,0.5,7200,Static,0,0.021218,0,0,2.17952e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__5.txt,30,40,4,0.5,7200,CCG,0,7200.02,0.195726,7199.64,1.22617e+06,2,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/large/instance_S30_C40__5.txt,30,40,8,0.25,7200,Static,0,0.029009,0,0,1.54506e+06,0,0,1,1
