slurm-10921044.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__2.txt,20,30,3,0.25,7200,GBD,1,7200,1.38688,7197.98,880438,386,0
slurm-10921045.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__2.txt,20,30,3,0.5,7200,CCG,0,49.3856,0.047209,49.2389,1.00675e+06,2,0
slurm-10921046.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__2.txt,20,30,3,0.5,7200,CCG,1,48.2295,0.202692,47.855,1.00675e+06,4,0
slurm-10921047.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__2.txt,20,30,3,0.5,7200,GBD,0,7200,0.917758,7198.6,974896,285,0
slurm-10921048.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__2.txt,20,30,3,0.5,7200,GBD,1,7200,1.11761,7198.35,986119,374,0
slurm-10921049.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__2.txt,20,30,6,0.25,7200,CCG,0,3519.98,0.226385,3519.58,983856,4,0
slurm-10921050.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__2.txt,20,30,6,0.25,7200,CCG,1,3484.55,0.334247,3484,983856,5,0
slurm-10921051.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__2.txt,20,30,6,0.25,7200,GBD,0,7200,0.066889,7199.87,241953,12,0
slurm-10921052.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__2.txt,20,30,6,0.25,7200,GBD,1,7200.01,2.41825,7196.73,704429,537,0
slurm-10921053.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__2.txt,20,30,6,0.5,7200,CCG,0,3918.69,0.208654,3918.3,1.15469e+06,4,0
slurm-10921054.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__2.txt,20,30,6,0.5,7200,CCG,1,2454.21,0.424905,2453.55,1.15469e+06,6,0
slurm-10921055.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__2.txt,20,30,6,0.5,7200,GBD,0,7200.01,0.029314,7199.94,237797,11,0
slurm-10921056.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__2.txt,20,30,6,0.5,7200,GBD,1,7200.01,2.79715,7196.33,742119,594,0
slurm-10921057.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__2.txt,20,30,9,0.25,7200,CCG,0,7200.01,0.131966,7199.78,1.04559e+06,2,0
slurm-10921058.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__2.txt,20,30,9,0.25,7200,CCG,1,7200.02,0.206774,7199.67,1.04476e+06,3,0
slurm-10921059.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__2.txt,20,30,9,0.25,7200,GBD,0,7200.01,0.059551,7199.9,163750,4,0
slurm-10921060.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__2.txt,20,30,9,0.25,7200,GBD,1,7200.02,2.44162,7196.8,664400,602,0
slurm-10921061.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__2.txt,20,30,9,0.5,7200,CCG,0,7200.02,0.149416,7199.76,1.28937e+06,2,0
slurm-10921062.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__2.txt,20,30,9,0.5,7200,CCG,1,7200,0.312264,7199.52,1.28937e+06,4,0
slurm-10921063.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__2.txt,20,30,9,0.5,7200,GBD,0,7200.01,0.110514,7199.85,182689,4,0
slurm-10921064.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__2.txt,20,30,9,0.5,7200,GBD,1,7200,2.85829,7196.31,666879,642,0
slurm-10921065.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__3.txt,20,30,3,0.25,7200,CCG,0,54.4901,0.090564,54.2897,1.55034e+06,2,0
slurm-10921066.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__3.txt,20,30,3,0.25,7200,CCG,1,61.8547,0.20662,61.4749,1.55034e+06,4,0
slurm-10921067.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__3.txt,20,30,3,0.25,7200,GBD,0,7200,0.608239,7199,1.31287e+06,222,0
slurm-10921068.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__3.txt,20,30,3,0.25,7200,GBD,1,7200,2.27299,7196.97,1.49081e+06,571,0
slurm-10921069.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__3.txt,20,30,3,0.5,7200,CCG,0,54.5562,0.089328,54.359,1.693e+06,2,0
slurm-10921070.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__3.txt,20,30,3,0.5,7200,CCG,1,59.5911,0.200948,59.2272,1.693e+06,4,0
slurm-10921071.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__3.txt,20,30,3,0.5,7200,GBD,0,7200,0.698233,7198.91,1.54616e+06,270,0
slurm-10921072.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__3.txt,20,30,3,0.5,7200,GBD,1,7200,2.00762,7197.27,1.51618e+06,543,0
slurm-10921073.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__3.txt,20,30,6,0.25,7200,CCG,0,1628.84,0.08051,1628.65,1.6732e+06,2,0
slurm-10921074.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__3.txt,20,30,6,0.25,7200,CCG,1,1976.14,0.218062,1975.74,1.6732e+06,4,0
slurm-10921075.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__3.txt,20,30,6,0.25,7200,GBD,0,7200,0.071001,7199.87,265402,10,0
slurm-10921076.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__3.txt,20,30,6,0.25,7200,GBD,1,7200.01,2.38053,7196.84,926581,598,0
slurm-10921077.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__3.txt,20,30,6,0.5,7200,CCG,0,1661.19,0.076483,1661.02,1.95437e+06,2,0
slurm-10921078.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__3.txt,20,30,6,0.5,7200,CCG,1,1925.17,0.290734,1924.69,1.95437e+06,5,0
slurm-10921079.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__3.txt,20,30,6,0.5,7200,GBD,0,7200,0.074411,7199.86,296263,10,0
slurm-10921080.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__3.txt,20,30,6,0.5,7200,GBD,1,7200.15,6981.5,125.057,1e+20,68037,1
slurm-10921081.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__3.txt,20,30,9,0.25,7200,CCG,0,7200.02,0.233565,7199.7,1.78035e+06,1,0
slurm-10921082.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__3.txt,20,30,9,0.25,7200,CCG,1,7200.03,0.329486,7199.52,1.78259e+06,4,0
slurm-10921083.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__3.txt,20,30,9,0.25,7200,GBD,0,7200.01,0.015003,7199.97,210034,3,0
slurm-10921084.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__3.txt,20,30,9,0.25,7200,GBD,1,7200.01,2.46412,7196.64,915026,534,0
slurm-10921085.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__3.txt,20,30,9,0.5,7200,CCG,0,7200.03,0.044777,7199.93,2.18872e+06,1,0
slurm-10921086.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__3.txt,20,30,9,0.5,7200,CCG,1,7200.01,0.340278,7199.49,2.19479e+06,4,0
slurm-10921087.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__3.txt,20,30,9,0.5,7200,GBD,0,7200.01,0.065592,7199.9,264427,4,0
slurm-10921088.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__3.txt,20,30,9,0.5,7200,GBD,1,7200.26,7000.1,114.348,1e+20,67561,1
slurm-10921089.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__4.txt,20,30,3,0.25,7200,CCG,0,90.2811,0.127769,90.0185,1.0467e+06,3,0
slurm-10921090.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__4.txt,20,30,3,0.25,7200,CCG,1,65.6368,0.213285,65.2459,1.0467e+06,4,0
slurm-10921091.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__4.txt,20,30,3,0.25,7200,GBD,0,7200,0.63126,7199.01,932775,239,0
slurm-10921092.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__4.txt,20,30,3,0.25,7200,GBD,1,7200,1.66666,7197.64,1.02086e+06,410,0
slurm-10921093.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__4.txt,20,30,3,0.5,7200,CCG,0,107.13,0.107921,106.884,1.14157e+06,3,0
slurm-10921094.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__4.txt,20,30,3,0.5,7200,CCG,1,77.8197,0.199006,77.4418,1.14157e+06,4,0
slurm-10921095.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__4.txt,20,30,3,0.5,7200,GBD,0,7200,0.508051,7199.15,1.01741e+06,198,0
slurm-10921096.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__4.txt,20,30,3,0.5,7200,GBD,1,7200,1.09106,7198.41,1.08243e+06,382,0
slurm-10921097.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__4.txt,20,30,6,0.25,7200,CCG,0,3342.04,0.128106,3341.78,1.1315e+06,3,0
slurm-10921098.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__4.txt,20,30,6,0.25,7200,CCG,1,2508.6,0.308859,2508.09,1.1315e+06,5,0
slurm-10921099.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__4.txt,20,30,6,0.25,7200,GBD,0,7200,0.23986,7199.71,205524,8,0
slurm-10921100.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__4.txt,20,30,6,0.25,7200,GBD,1,7200.01,1.39119,7198.01,803156,451,0
slurm-10921101.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__4.txt,20,30,6,0.5,7200,CCG,0,3390.84,0.13955,3390.56,1.32069e+06,3,0
slurm-10921102.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__4.txt,20,30,6,0.5,7200,CCG,1,3092.76,0.339932,3092.2,1.32069e+06,5,0
slurm-10921103.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__4.txt,20,30,6,0.5,7200,GBD,0,7200.01,0.017959,7199.95,209735,6,0
slurm-10921104.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__4.txt,20,30,6,0.5,7200,GBD,1,7200,0.300406,7199.43,292685,152,0
slurm-10921105.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__4.txt,20,30,9,0.25,7200,CCG,0,7200.04,0.044588,7199.93,1.20496e+06,1,0
slurm-10921106.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__4.txt,20,30,9,0.25,7200,CCG,1,7200.02,0.326628,7199.52,1.20631e+06,4,0
slurm-10921107.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__4.txt,20,30,9,0.25,7200,GBD,0,7200.04,0.014086,7200,165127,2,0
slurm-10921108.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__4.txt,20,30,9,0.25,7200,GBD,1,7200.06,7.24971,7191.21,875339,958,0
slurm-10921109.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__4.txt,20,30,9,0.5,7200,CCG,0,7200.03,0.079522,7199.88,1.47976e+06,1,0
slurm-10921110.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__4.txt,20,30,9,0.5,7200,CCG,1,7200.02,0.172696,7199.73,1.48363e+06,3,0
slurm-10921111.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__4.txt,20,30,9,0.5,7200,GBD,0,7200.03,0.015099,7199.99,187687,2,0
slurm-10921112.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__4.txt,20,30,9,0.5,7200,GBD,1,7200.03,4.77403,7194.17,760243,855,0
slurm-10921113.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__5.txt,20,30,3,0.25,7200,CCG,0,138.217,0.205128,137.83,1.29533e+06,4,0
slurm-10921114.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__5.txt,20,30,3,0.25,7200,CCG,1,91.1391,0.430868,90.468,1.29533e+06,6,0
slurm-10921115.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__5.txt,20,30,3,0.25,7200,GBD,0,7200,0.597585,7199.02,1.13715e+06,221,0
slurm-10921116.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__5.txt,20,30,3,0.25,7200,GBD,1,7200,0.755198,7198.79,1.1708e+06,270,0
slurm-10921117.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__5.txt,20,30,3,0.5,7200,CCG,0,115.363,0.236621,114.947,1.41383e+06,4,0
slurm-10921118.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__5.txt,20,30,3,0.5,7200,CCG,1,169.467,0.944481,168.141,1.41383e+06,8,0
slurm-10921119.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__5.txt,20,30,3,0.5,7200,GBD,0,7200,0.626803,7198.99,1.19389e+06,233,0
slurm-10921120.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__5.txt,20,30,3,0.5,7200,GBD,1,7200,1.55685,7197.75,1.25032e+06,426,0
slurm-10921121.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__5.txt,20,30,6,0.25,7200,CCG,0,4066.3,0.107402,4066.05,1.39266e+06,3,0
slurm-10921122.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__5.txt,20,30,6,0.25,7200,CCG,1,2768.36,0.30098,2767.85,1.39266e+06,5,0
slurm-10921123.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__5.txt,20,30,6,0.25,7200,GBD,0,7200.01,0.107956,7199.84,229417,7,0
slurm-10921124.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__5.txt,20,30,6,0.25,7200,GBD,1,7200,1.53574,7197.79,822417,427,0
slurm-10921125.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__5.txt,20,30,6,0.5,7200,CCG,0,3231.57,0.130443,3231.31,1.61967e+06,3,0
slurm-10921126.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__5.txt,20,30,6,0.5,7200,CCG,1,2474.46,0.309047,2473.95,1.61967e+06,5,0
slurm-10921127.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__5.txt,20,30,6,0.5,7200,GBD,0,7200.01,0.060654,7199.9,251612,7,0
slurm-10921128.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__5.txt,20,30,6,0.5,7200,GBD,1,7200.01,0.567239,7199.09,392246,244,0
slurm-10921129.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__5.txt,20,30,9,0.25,7200,CCG,0,7200.07,0.047426,7199.96,1.45512e+06,1,0
slurm-10921130.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__5.txt,20,30,9,0.25,7200,CCG,1,7200.02,0.326662,7199.51,1.48319e+06,4,0
slurm-10921131.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__5.txt,20,30,9,0.25,7200,GBD,0,7200.02,0.015485,7199.98,189771,3,0
slurm-10921132.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__5.txt,20,30,9,0.25,7200,GBD,1,7200.02,1.29566,7198.13,483440,371,0
slurm-10921133.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__5.txt,20,30,9,0.5,7200,CCG,0,7200.02,0.04582,7199.91,1.75554e+06,1,0
slurm-10921134.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__5.txt,20,30,9,0.5,7200,CCG,1,7200.04,0.337962,7199.52,1.81833e+06,4,0
slurm-10921135.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__5.txt,20,30,9,0.5,7200,GBD,0,7200.02,0.015028,7199.98,215926,3,0
slurm-10921136.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__5.txt,20,30,9,0.5,7200,GBD,1,7200.07,3.51221,7195.66,554609,705,0
slurm-10921137.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__6.txt,20,30,3,0.25,7200,CCG,0,57.5102,0.156691,57.2066,491499,3,0
slurm-10921138.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__6.txt,20,30,3,0.25,7200,CCG,1,41.8858,0.291764,41.399,491499,5,0
slurm-10921139.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__6.txt,20,30,3,0.25,7200,GBD,0,7200,1.19439,7198.3,490078,386,0
slurm-10921140.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__6.txt,20,30,3,0.25,7200,GBD,1,7200,15.8721,7182.21,491239,1509,0
slurm-10921141.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__6.txt,20,30,3,0.5,7200,CCG,0,55.7543,0.13649,55.4751,542525,3,0
slurm-10921142.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__6.txt,20,30,3,0.5,7200,CCG,1,40.778,0.206524,40.3989,542525,4,0
slurm-10921143.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__6.txt,20,30,3,0.5,7200,GBD,0,7200,0.997541,7198.5,535950,308,0
slurm-10921144.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__6.txt,20,30,3,0.5,7200,GBD,1,7200,1.18395,7198.29,538799,370,0
slurm-10921145.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__6.txt,20,30,6,0.25,7200,CCG,0,2329.7,0.172283,2329.37,528092,4,0
slurm-10921146.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__6.txt,20,30,6,0.25,7200,CCG,1,1980.22,0.328134,1979.68,528092,5,0
slurm-10921147.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__6.txt,20,30,6,0.25,7200,GBD,0,7200,0.080823,7199.85,216438,15,0
slurm-10921148.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__6.txt,20,30,6,0.25,7200,GBD,1,7200,0.185265,7199.64,245784,106,0
slurm-10921149.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__6.txt,20,30,6,0.5,7200,CCG,0,2181,0.241958,2180.57,620859,4,0
slurm-10921150.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__6.txt,20,30,6,0.5,7200,CCG,1,2348.37,0.329389,2347.82,620859,5,0
slurm-10921151.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__6.txt,20,30,6,0.5,7200,GBD,0,7200,0.08777,7199.84,242877,14,0
slurm-10921152.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__6.txt,20,30,6,0.5,7200,GBD,1,7200,0.143058,7199.72,258487,78,0
slurm-10921153.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__6.txt,20,30,9,0.25,7200,CCG,0,7200,0.299512,7199.54,562839,4,0
slurm-10921154.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__6.txt,20,30,9,0.25,7200,CCG,1,7200.01,0.444158,7199.36,562839,5,0
slurm-10921155.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__6.txt,20,30,9,0.25,7200,GBD,0,7200.01,0.058939,7199.9,181853,6,0
slurm-10921156.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__6.txt,20,30,9,0.25,7200,GBD,1,7200,1.17828,7198.31,426892,409,0
slurm-10921157.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__6.txt,20,30,9,0.5,7200,CCG,0,7200.01,0.192458,7199.69,695576,3,0
slurm-10921158.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__6.txt,20,30,9,0.5,7200,CCG,1,6443.27,0.420172,6442.61,695576,6,0
slurm-10921159.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C30__6.txt,20,30,9,0.5,7200,GBD,0,7200.01,0.07237,7199.88,213119,6,0
