result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C50__0.txt,20,50,12,0.25,7200,CCG,7200.71,0.012328,7200.66,0,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C50__0.txt,20,50,12,0.25,7200,GBD,7200.88,0.012192,7200.83,0,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C50__0.txt,20,50,25,0.25,7200,CCG,7200.26,0.251859,7199.97,0,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C50__0.txt,20,50,25,0.25,7200,GBD,7200.26,0.279322,7199.93,0,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C50__1.txt,20,50,5,0.25,7200,CCG,7200.02,0.092962,7199.82,1.60668e+06,1,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C50__1.txt,20,50,5,0.25,7200,GBD,7200.02,0.050783,7199.91,164570,2,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C50__1.txt,20,50,12,0.25,7200,CCG,7200.67,0.012402,7200.62,0,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C50__1.txt,20,50,12,0.25,7200,GBD,7200.64,0.012345,7200.58,0,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C50__1.txt,20,50,25,0.25,7200,CCG,7200.26,0.01178,7200.21,0,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C50__1.txt,20,50,25,0.25,7200,GBD,7200.3,0.04752,7200.2,0,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C50__2.txt,20,50,5,0.25,7200,CCG,7200.01,0.094402,7199.8,3.51446e+06,1,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C50__2.txt,20,50,5,0.25,7200,GBD,7200.02,0.020095,7199.95,289816,2,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C50__2.txt,20,50,12,0.25,7200,CCG,7200.63,0.011389,7200.58,0,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C50__2.txt,20,50,12,0.25,7200,GBD,7200.78,0.038763,7200.69,0,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C50__2.txt,20,50,25,0.25,7200,CCG,7200.28,0.041719,7199.96,0,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C50__2.txt,20,50,25,0.25,7200,GBD,7200.31,0.012707,7200.26,0,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C50__3.txt,20,50,5,0.25,7200,CCG,7200.22,0.011782,7200.17,0,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C50__3.txt,20,50,5,0.25,7200,GBD,7200.24,0.055512,7200.13,0,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C50__3.txt,20,50,12,0.25,7200,CCG,7200.53,0.047882,7200.43,0,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C50__3.txt,20,50,12,0.25,7200,GBD,7200.62,0.011336,7200.57,0,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C50__3.txt,20,50,25,0.25,7200,CCG,7200.27,0.013088,7200.22,0,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C50__3.txt,20,50,25,0.25,7200,GBD,7200.27,0.038059,7200.18,0,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C50__4.txt,20,50,5,0.25,7200,CCG,7200.03,0.074346,7199.66,1.16597e+06,1,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C50__4.txt,20,50,5,0.25,7200,GBD,7200.01,0.077006,7199.88,169405,4,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C50__4.txt,20,50,12,0.25,7200,CCG,7200.6,0.0114,7200.55,0,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S20_C50__4.txt,20,50,12,0.25,7200,GBD,7200.48,0.038457,7200.4,0,0,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S25_C25__0.txt,25,25,2,0.25,7200,CCG,6.77423,0.126163,6.5286,643268,3,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S25_C25__0.txt,25,25,2,0.25,7200,GBD,3361,17.3749,3341.62,643268,1217,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S25_C25__0.txt,25,25,6,0.25,7200,CCG,229.498,0.109152,229.266,735325,3,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S25_C25__0.txt,25,25,12,0.25,7200,CCG,97.0729,0.294618,96.6777,832184,2,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S25_C25__1.txt,25,25,2,0.25,7200,CCG,5.05667,0.084584,4.83207,952950,2,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S25_C25__1.txt,25,25,2,0.25,7200,GBD,2469.29,14.2506,2453.03,952949,1226,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S25_C25__1.txt,25,25,6,0.25,7200,CCG,532.785,0.451187,532.157,1.08287e+06,4,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S25_C25__1.txt,25,25,12,0.25,7200,CCG,391.695,0.161659,391.362,1.22352e+06,3,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S25_C25__2.txt,25,25,2,0.25,7200,CCG,9.14583,0.132243,8.88999,695491,3,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S25_C25__2.txt,25,25,2,0.25,7200,GBD,3964.2,15.7375,3946.26,695490,1283,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S25_C25__2.txt,25,25,6,0.25,7200,CCG,836.659,0.359105,836.178,779920,3,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S25_C25__2.txt,25,25,12,0.25,7200,CCG,1165.58,0.075277,1165.4,879016,2,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S25_C25__3.txt,25,25,2,0.25,7200,CCG,11.8132,0.137382,11.3338,474583,3,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S25_C25__3.txt,25,25,6,0.25,7200,CCG,643.084,0.064383,642.918,530723,2,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S25_C25__3.txt,25,25,12,0.25,7200,CCG,1248.84,0.066098,1248.69,596096,2,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S25_C25__4.txt,25,25,2,0.25,7200,CCG,11.9554,0.132722,11.6793,605620,3,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S25_C25__4.txt,25,25,6,0.25,7200,CCG,383.098,0.07186,382.918,684482,2,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S25_C25__4.txt,25,25,12,0.25,7200,CCG,521.002,0.068357,520.831,770862,2,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S25_C25__5.txt,25,25,2,0.25,7200,CCG,6.47838,0.086821,6.281,758532,2,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S25_C25__5.txt,25,25,6,0.25,7200,CCG,522.814,0.065847,522.646,853021,2,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S25_C25__6.txt,25,25,2,0.25,7200,CCG,8.99954,0.150508,8.70569,440470,3,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S25_C25__6.txt,25,25,6,0.25,7200,CCG,337.916,0.132496,337.647,499270,3,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S25_C25__6.txt,25,25,12,0.25,7200,CCG,197.374,0.125247,197.116,567127,3,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S25_C25__7.txt,25,25,2,0.25,7200,CCG,7.85724,0.066317,7.69351,700503,2,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S25_C25__8.txt,25,25,2,0.25,7200,CCG,12.5764,0.151689,12.2735,477518,3,0
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/instance_S25_C25__9.txt,25,25,2,0.25,7200,CCG,7.36409,0.072881,7.18536,598133,2,0
