"slurm-14467156.out","result","instance_N40_R1_D10__1.txt","0","3","false","0","CG","Infeasible","TimeLimit","1","4","10801.53414","9659.169396","1142.127497","-1066.000208","-1019","4.612385501","47.00020825","0","0","","5.53","16"
"slurm-14467157.out","result","instance_N40_R1_D10__1.txt","10800","6","true","Inf","STD","Infeasible","TimeLimit","1","6","10805.01389","8597.636667","2207.197047","-1013","-960","5.520833333","53","0","0","","23.23","16"
"slurm-14467158.out","result","instance_N40_R1_D10__1.txt","0","6","true","0","CG","Infeasible","TimeLimit","1","4","10802.07171","9168.75222","1633.095921","-1030.000043","-959","7.403549854","71.0000431","0","0","","6.32","16"
"slurm-14467159.out","result","instance_N40_R1_D10__1.txt","0","6","false","0","CG","Infeasible","TimeLimit","1","4","10800.59512","8968.643702","1831.697419","-1030.000043","-959","7.403549854","71.0000431","0","0","","6.2","16"
"slurm-14467163.out","result","instance_N40_R1_D10__2.txt","10800","3","true","Inf","STD","Infeasible","TimeLimit","1","9","10800.53444","10731.59473","68.623821","-843","-794","6.171284635","49","0","0","","2.47","16"
"slurm-14467164.out","result","instance_N40_R1_D10__2.txt","0","3","true","0","CG","Infeasible","TimeLimit","1","3","10800.58997","10781.05445","19.3956","-883","-757.9999998","16.4907652","125.0000002","0","0","","6.84","16"
"slurm-14467165.out","result","instance_N40_R1_D10__2.txt","0","3","false","0","CG","Infeasible","TimeLimit","1","3","10800.52167","10779.94918","20.42923","-883","-757.9999998","16.4907652","125.0000002","0","0","","6.89","16"
"slurm-14467166.out","result","instance_N40_R1_D10__2.txt","10800","6","true","Inf","STD","Infeasible","TimeLimit","1","6","10800.27371","10395.67736","404.414474","-807","-720","12.08333333","87","0","0","","0.72","16"
"slurm-14467167.out","result","instance_N40_R1_D10__2.txt","0","6","true","0","CG","Infeasible","TimeLimit","1","3","10801.61314","10706.21087","95.253767","-838.0000038","-700","19.71428625","138.0000038","0","0","","6.26","16"
"slurm-14467168.out","result","instance_N40_R1_D10__2.txt","0","6","false","0","CG","Infeasible","TimeLimit","1","3","10802.11648","10709.11054","92.852995","-838.0000038","-700","19.71428625","138.0000038","0","0","","6.19","16"
"slurm-14467172.out","result","instance_N40_R1_D10__3.txt","10800","3","true","Inf","STD","Infeasible","TimeLimit","1","7","10805.10258","10736.28946","68.619876","-838","-781.0000462","7.29832912","56.9999538","0","0","","29.95","16"
"slurm-14467173.out","result","instance_N40_R1_D10__3.txt","0","3","true","0","CG","Infeasible","TimeLimit","1","4","10801.07665","10758.67497","42.183547","-862.0000091","-781.0000462","10.37131346","80.9999629","0","0","","4.03","16"
"slurm-14467174.out","result","instance_N40_R1_D10__3.txt","0","3","false","0","CG","Infeasible","TimeLimit","1","4","10800.58886","10761.30521","39.077602","-862.0000091","-781.0000462","10.37131346","80.9999629","0","0","","5.08","16"
"slurm-14467175.out","result","instance_N40_R1_D10__3.txt","10800","6","true","Inf","STD","Infeasible","TimeLimit","1","9","10803.28466","10156.39271","646.587351","-798","-773","3.234152652","25","0","0","","20.96","16"
"slurm-14467176.out","result","instance_N40_R1_D10__3.txt","0","6","true","0","CG","Infeasible","TimeLimit","1","4","10800.43914","10393.17521","407.050069","-851.0000221","-773","10.09055913","78.00002208","0","0","","3.5","16"
"slurm-14467177.out","result","instance_N40_R1_D10__3.txt","0","6","false","0","CG","Infeasible","TimeLimit","1","4","10800.51185","10377.18238","423.108283","-851.0000221","-773","10.09055913","78.00002208","0","0","","3.43","16"
"slurm-14467181.out","result","instance_N40_R1_D10__4.txt","10800","3","true","Inf","STD","Optimal","Proved","0","6","80.858248","10.350061","70.347385","-957","-957","7.365291472e-13","7.048583939e-12","0","0","","0.42","16"
"slurm-14467182.out","result","instance_N40_R1_D10__4.txt","0","3","true","0","CG","Infeasible","TimeLimit","1","3","10800.46791","10764.80609","35.5274","-980.0000419","-937","4.589118663","43.00004187","0","0","","2.9","16"
"slurm-14467183.out","result","instance_N40_R1_D10__4.txt","0","3","false","0","CG","Infeasible","TimeLimit","1","3","10800.5039","10768.22819","32.159309","-980.0000419","-937","4.589118663","43.00004187","0","0","","2.91","16"
"slurm-14467184.out","result","instance_N40_R1_D10__4.txt","10800","6","true","Inf","STD","Infeasible","TimeLimit","1","9","10800.4093","10182.43676","617.694362","-912","-879","3.754266212","33","0","0","","1.33","16"
"slurm-14467185.out","result","instance_N40_R1_D10__4.txt","0","6","true","0","CG","Infeasible","TimeLimit","1","3","10800.28404","10566.08792","234.085089","-940","-879","6.939704209","61","0","0","","10.95","16"
"slurm-14467186.out","result","instance_N40_R1_D10__4.txt","0","6","false","0","CG","Infeasible","TimeLimit","1","4","10800.28256","10545.22532","254.87901","-931.000469","-879","5.915866784","52.00046903","0","0","","10.88","16"
"slurm-14467190.out","result","instance_N40_R1_D1__0.txt","10800","3","true","Inf","STD","Optimal","Proved","0","9","6.899282","5.026233","1.80424","-324","-324","3.508853016e-14","1.136868377e-13","0","0","","0.22","16"
"slurm-14467191.out","result","instance_N40_R1_D1__0.txt","0","3","true","0","CG","Optimal","Proved","1","9","144.884121","142.741331","1.797373","-324","-324","3.508853016e-14","1.136868377e-13","0","0","","0.41","16"
"slurm-14467192.out","result","instance_N40_R1_D1__0.txt","0","3","false","0","CG","Optimal","Proved","1","9","137.571012","135.464096","1.759675","-324","-324","3.508853016e-14","1.136868377e-13","0","0","","0.34","16"
"slurm-14467193.out","result","instance_N40_R1_D1__0.txt","10800","6","true","Inf","STD","Optimal","Proved","0","12","10.130628","9.096309","0.93768","-302","-302","0","0","0","0","","0.25","16"
"slurm-14467194.out","result","instance_N40_R1_D1__0.txt","0","6","true","0","CG","Optimal","Proved","1","13","319.96057","318.016645","1.114878","-302.0000021","-302.0000021","2.898637895e-12","8.753886505e-12","0","0","","0.61","16"
"slurm-14467195.out","result","instance_N40_R1_D1__0.txt","0","6","false","0","CG","Optimal","Proved","1","12","240.646739","239.068554","0.898096","-302.0000341","-302.000034","2.123481666e-08","6.412915354e-08","0","0","","0.48","16"
"slurm-14467199.out","result","instance_N40_R1_D1__1.txt","10800","3","true","Inf","STD","Optimal","Proved","0","8","1.622297","1.153488","0.424976","-328","-328","8.665155314e-14","2.842170943e-13","0","0","","0.09","16"
"slurm-14467200.out","result","instance_N40_R1_D1__1.txt","0","3","true","0","CG","Optimal","Proved","1","8","12.410863","11.869057","0.410043","-328","-328","8.665155314e-14","2.842170943e-13","0","0","","0.17","16"
"slurm-14467201.out","result","instance_N40_R1_D1__1.txt","0","3","false","0","CG","Optimal","Proved","1","8","9.843043","9.326811","0.382117","-328","-328","8.665155314e-14","2.842170943e-13","0","0","","0.18","16"
"slurm-14467202.out","result","instance_N40_R1_D1__1.txt","10800","6","true","Inf","STD","Optimal","Proved","0","5","0.640937","0.435003","0.182458","-328","-328","0","0","0","0","","0.12","16"
"slurm-14467203.out","result","instance_N40_R1_D1__1.txt","0","6","true","0","CG","Optimal","Proved","1","5","4.223386","3.974698","0.193317","-328.0000472","-327.9999884","1.794619791e-05","5.886352704e-05","0","0","","0.2","16"
"slurm-14467204.out","result","instance_N40_R1_D1__1.txt","0","6","false","0","CG","Optimal","Proved","1","5","4.655974","4.401689","0.19717","-328","-328","0","0","0","0","","0.11","16"
"slurm-14467208.out","result","instance_N40_R1_D1__2.txt","10800","3","true","Inf","STD","Optimal","Proved","0","16","7.969815","7.335421","0.542344","-157","-157","3.620599927e-14","5.684341886e-14","0","0","","0.14","16"
"slurm-14467209.out","result","instance_N40_R1_D1__2.txt","0","3","true","0","CG","Optimal","Proved","1","16","73.755913","72.692577","0.502272","-157.0000364","-157","2.319671657e-05","3.641884501e-05","0","0","","0.32","16"
"slurm-14467210.out","result","instance_N40_R1_D1__2.txt","0","3","false","0","CG","Optimal","Proved","1","16","62.454972","61.396034","0.501502","-157","-157","3.620599927e-14","5.684341886e-14","0","0","","0.28","16"
"slurm-14467211.out","result","instance_N40_R1_D1__2.txt","10800","6","true","Inf","STD","Optimal","Proved","0","16","8.507637","7.898687","0.520665","-157","-157","3.620599927e-14","5.684341886e-14","0","0","","0.22","16"
"slurm-14467212.out","result","instance_N40_R1_D1__2.txt","0","6","true","0","CG","Optimal","Proved","1","16","71.606149","70.611211","0.45333","-157.0000009","-157.0000098","5.661333744e-06","8.888294531e-06","0","0","","0.29","16"
"slurm-14467213.out","result","instance_N40_R1_D1__2.txt","0","6","false","0","CG","Optimal","Proved","1","16","64.979521","63.945653","0.452678","-157","-157","3.620599927e-14","5.684341886e-14","0","0","","0.23","16"
"slurm-14467217.out","result","instance_N40_R1_D1__3.txt","10800","3","true","Inf","STD","Optimal","Proved","0","4","0.926291","0.249151","0.656325","-363","-363","3.131868808e-14","1.136868377e-13","0","0","","0.09","16"
"slurm-14467218.out","result","instance_N40_R1_D1__3.txt","0","3","true","0","CG","Optimal","Proved","1","4","4.213102","3.505517","0.658798","-363","-363","3.131868808e-14","1.136868377e-13","0","0","","0.22","16"
"slurm-14467219.out","result","instance_N40_R1_D1__3.txt","0","3","false","0","CG","Optimal","Proved","1","4","4.239092","3.524529","0.665496","-363","-363","3.131868808e-14","1.136868377e-13","0","0","","0.12","16"
"slurm-14467220.out","result","instance_N40_R1_D1__3.txt","10800","6","true","Inf","STD","Optimal","Proved","0","4","0.620383","0.302411","0.296789","-359","-359","1.583382141e-13","5.684341886e-13","0","0","","0.08","16"
"slurm-14467221.out","result","instance_N40_R1_D1__3.txt","0","6","true","0","CG","Optimal","Proved","1","4","5.156855","4.767036","0.333489","-359","-359","1.583382141e-13","5.684341886e-13","0","0","","0.16","16"
"slurm-14467222.out","result","instance_N40_R1_D1__3.txt","0","6","false","0","CG","Optimal","Proved","1","4","5.195472","4.780197","0.359265","-359","-359","1.583382141e-13","5.684341886e-13","0","0","","0.15","16"
"slurm-14467226.out","result","instance_N40_R1_D1__4.txt","10800","3","true","Inf","STD","Optimal","Proved","0","16","17.603895","16.568881","0.941536","-270","-270","0","0","0","0","","0.16","16"
"slurm-14467227.out","result","instance_N40_R1_D1__4.txt","0","3","true","0","CG","Optimal","Proved","1","16","203.412126","201.707962","0.855438","-270","-270","8.421247239e-14","2.273736754e-13","0","0","","0.37","16"
"slurm-14467228.out","result","instance_N40_R1_D1__4.txt","0","3","false","0","CG","Optimal","Proved","1","16","214.193061","212.311645","0.909959","-270","-270","0","0","0","0","","0.32","16"
"slurm-14467229.out","result","instance_N40_R1_D1__4.txt","10800","6","true","Inf","STD","Optimal","Proved","0","16","13.425566","12.693403","0.638375","-270","-270","0","0","0","0","","0.16","16"
"slurm-14467230.out","result","instance_N40_R1_D1__4.txt","0","6","true","0","CG","Optimal","Proved","1","16","170.170964","168.64196","0.683342","-270","-270","0","0","0","0","","0.44","16"
"slurm-14467231.out","result","instance_N40_R1_D1__4.txt","0","6","false","0","CG","Optimal","Proved","1","16","183.561898","181.962822","0.688106","-270","-270","0","0","0","0","","0.3","16"
"slurm-14467235.out","result","instance_N40_R1_D20__0.txt","10800","3","true","Inf","STD","Optimal","Proved","0","8","468.642358","43.664599","424.693739","-1212","-1212","1.876020424e-14","2.273736754e-13","0","0","","0.71","16"
"slurm-14467236.out","result","instance_N40_R1_D20__0.txt","0","3","true","0","CG","Infeasible","TimeLimit","1","3","10800.66962","10694.26593","106.259235","-1241","-1155","7.445887446","86","0","0","","5.75","16"
"slurm-14467237.out","result","instance_N40_R1_D20__0.txt","0","3","false","0","CG","Infeasible","TimeLimit","1","3","10804.64152","10692.40307","112.081405","-1241","-1155","7.445887446","86","0","0","","12.18","16"
"slurm-14467238.out","result","instance_N40_R1_D20__0.txt","10800","6","true","Inf","STD","Infeasible","TimeLimit","1","7","10800.83643","4543.532767","6257.048852","-1192","-1137","4.837291117","55","0","0","","10.68","16"
"slurm-14467239.out","result","instance_N40_R1_D20__0.txt","0","6","true","0","CG","Infeasible","TimeLimit","1","2","10806.58659","10103.74975","702.770095","-1340","-1094","22.48628885","246","0","0","","17.76","16"
"slurm-14467240.out","result","instance_N40_R1_D20__0.txt","0","6","false","0","CG","Infeasible","TimeLimit","1","2","10806.82855","10102.49199","704.268928","-1340","-1094","22.48628885","246","0","0","","18.81","16"
"slurm-14467244.out","result","instance_N40_R1_D20__1.txt","10800","3","true","Inf","STD","Infeasible","TimeLimit","1","8","10800.33338","10213.97802","586.016058","-1295","-1242","4.267310789","53","0","0","","0.8","16"
"slurm-14467245.out","result","instance_N40_R1_D20__1.txt","0","3","true","0","CG","Infeasible","TimeLimit","1","4","10800.98639","10539.72192","260.970627","-1312.000112","-1227.000178","6.927458954","84.99993369","0","0","","4.75","16"
"slurm-14467246.out","result","instance_N40_R1_D20__1.txt","0","3","false","0","CG","Infeasible","TimeLimit","1","4","10801.26755","10547.38051","253.60879","-1312.000112","-1227.000178","6.927458954","84.99993369","0","0","","4.72","16"
"slurm-14467247.out","result","instance_N40_R1_D20__1.txt","10800","6","true","Inf","STD","Infeasible","TimeLimit","1","6","10800.26462","2039.77109","8760.26366","-1271","-1197","6.182121972","74","0","0","","8.36","16"
"slurm-14467248.out","result","instance_N40_R1_D20__1.txt","0","6","true","0","CG","Infeasible","TimeLimit","1","2","10800.61288","9355.130299","1445.406814","-1355.000036","-1150.999991","17.72372256","204.0000451","0","0","","3.1","16"
"slurm-14467249.out","result","instance_N40_R1_D20__1.txt","0","6","false","0","CG","Infeasible","TimeLimit","1","2","10800.60561","9349.572674","1450.960198","-1355.000036","-1150.999991","17.72372256","204.0000451","0","0","","3.1","16"
"slurm-14467253.out","result","instance_N40_R1_D20__2.txt","10800","3","true","Inf","STD","Infeasible","TimeLimit","1","8","10800.43921","8739.040473","2061.079665","-1411","-1377","2.469135802","34","0","0","","4.73","16"
"slurm-14467254.out","result","instance_N40_R1_D20__2.txt","0","3","true","0","CG","Infeasible","TimeLimit","1","3","10826.77735","10411.89145","414.728154","-1444.000046","-1376.99984","4.865665551","67.00020683","0","0","","76.77","16"
"slurm-14467255.out","result","instance_N40_R1_D20__2.txt","0","3","false","0","CG","Infeasible","TimeLimit","1","3","10826.1519","10411.58881","414.40472","-1444.000046","-1376.99984","4.865665551","67.00020683","0","0","","76.91","16"
"slurm-14467256.out","result","instance_N40_R1_D20__2.txt","10800","6","true","Inf","STD","Optimal","Proved","0","3","10800.21708","0.68619","10799.44351","-1380","-1298","6.317411402","82","0","0","Feasible","12.75","16"
"slurm-14467257.out","result","instance_N40_R1_D20__2.txt","0","6","true","0","CG","Infeasible","TimeLimit","1","2","10814.59477","6873.476759","3941.050416","-1482.000049","-1279.99984","15.78126831","202.0002091","0","0","","70.31","16"
"slurm-14467258.out","result","instance_N40_R1_D20__2.txt","0","6","false","0","CG","Infeasible","TimeLimit","1","2","10822.12615","6748.291849","4073.764435","-1482.000049","-1279.99984","15.78126831","202.0002091","0","0","","67.38","16"
"slurm-14467262.out","result","instance_N40_R1_D20__3.txt","10800","3","true","Inf","STD","Infeasible","TimeLimit","1","9","10801.68915","10315.28291","486.033566","-1369","-1329","3.009781791","40","0","0","","15.09","16"
