slurm-16467097_2430.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interdiction50-2.aux,MILP-first,1.91246,Feasible,SolutionLimit,1130,0,1299,-2598,1299
slurm-16467097_2436.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interdiction50-3.aux,MILP-first,82.4186,Feasible,SolutionLimit,1505,0,1545,-3090,1545
slurm-16467097_2442.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interdiction50-4.aux,MILP-first,1306.65,Feasible,SolutionLimit,1741,0,1762,-3524,1762
slurm-16467097_2448.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interdiction50-5.aux,MILP-first,557.734,Feasible,SolutionLimit,1889,0,1964,-3928,1964
slurm-16467097_2454.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interdiction50-6.aux,MILP-first,4.81733,Feasible,SolutionLimit,2096,0,2146,-4292,2146
slurm-16467097_2460.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interdiction50-7.aux,MILP-first,4.1627,Feasible,SolutionLimit,2042,0,2286,-4572,2286
slurm-16467097_2466.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interdiction50-8.aux,MILP-first,1.38448,Feasible,SolutionLimit,2233,0,2395,-4790,2395
slurm-16467097_246.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/fiball_0_100.aux,MILP-first,4.08246,Feasible,SolutionLimit,2150,7,2012,-4162,1874
slurm-16467097_2472.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interdiction50-9.aux,MILP-first,82.3144,Feasible,SolutionLimit,2158,0,2472,-4944,2472
slurm-16467097_2478.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interdiction55-10.aux,MILP-first,1.24759,Feasible,SolutionLimit,2762,0,2762,-5524,2762
slurm-16467097_2484.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interdiction55-1.aux,MILP-first,1.0549,Feasible,SolutionLimit,800,0,851,-1702,851
slurm-16467097_2490.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interdiction55-2.aux,MILP-first,9.0354,Feasible,SolutionLimit,1211,0,1223,-2446,1223
slurm-16467097_2496.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interdiction55-3.aux,MILP-first,70.9573,Feasible,SolutionLimit,1411,0,1519,-3038,1519
slurm-16467097_2502.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interdiction55-4.aux,MILP-first,2.37827,Feasible,SolutionLimit,1725,0,1778,-3556,1778
slurm-16467097_2508.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interdiction55-5.aux,MILP-first,56.7797,Feasible,SolutionLimit,1826,0,2010,-4020,2010
slurm-16467097_250.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/fiball_50_50.aux,MILP-first,10.2428,Feasible,SolutionLimit,2150,7,2032,-4182,1914
slurm-16467097_2514.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interdiction55-6.aux,MILP-first,2.92974,Feasible,SolutionLimit,2159,0,2219,-4438,2219
slurm-16467097_2520.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interdiction55-7.aux,MILP-first,153.559,Feasible,SolutionLimit,2356,0,2406,-4812,2406
slurm-16467097_2526.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interdiction55-8.aux,MILP-first,2.87699,Feasible,SolutionLimit,2359,0,2587,-5174,2587
slurm-16467097_2532.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interdiction55-9.aux,MILP-first,1.84299,Feasible,SolutionLimit,2585,0,2702,-5404,2702
slurm-16467097_2538.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-1-10.aux,MILP-first,10.174,Feasible,SolutionLimit,3841,0,4274,-8548,4274
slurm-16467097_2544.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-1-1.aux,MILP-first,36.6725,Feasible,SolutionLimit,1408,0,1450,-2900,1450
slurm-16467097_254.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/glass-sc_0_100.aux,MILP-first,0.595894,Feasible,SolutionLimit,107,0,100,-207,93
slurm-16467097_2550.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-1-2.aux,MILP-first,3600.02,Infeasible,TimeLimit,1e+20,1e+20,2033,-4066,2033
slurm-16467097_2556.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-1-3.aux,MILP-first,928.965,Feasible,SolutionLimit,2334,0,2504,-5008,2504
slurm-16467097_2562.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-1-4.aux,MILP-first,3600,Infeasible,TimeLimit,1e+20,1e+20,2908,-5816,2908
slurm-16467097_2568.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-1-5.aux,MILP-first,3600.01,Infeasible,TimeLimit,1e+20,1e+20,3271,-6542,3271
slurm-16467097_2574.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-1-6.aux,MILP-first,7.27129,Feasible,SolutionLimit,3568,0,3568,-7136,3568
slurm-16467097_2580.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-1-7.aux,MILP-first,3600,Infeasible,TimeLimit,1e+20,1e+20,3819,-7638,3819
slurm-16467097_2586.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-1-8.aux,MILP-first,1119.17,Feasible,SolutionLimit,3281,0,4023,-8046,4023
slurm-16467097_258.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/glass-sc_50_50.aux,MILP-first,0.449261,Feasible,SolutionLimit,107,0,101,-208,95
slurm-16467097_2592.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-1-9.aux,MILP-first,3600.04,Infeasible,TimeLimit,1e+20,1e+20,4173,-8346,4173
slurm-16467097_2598.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-2-10.aux,MILP-first,5.32819,Feasible,SolutionLimit,4363,0,4762,-9524,4762
slurm-16467097_2604.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-2-1.aux,MILP-first,2.66942,Feasible,SolutionLimit,575,0,577,-1154,577
slurm-16467097_2610.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-2-2.aux,MILP-first,3600.04,Infeasible,TimeLimit,1e+20,1e+20,1094,-2188,1094
slurm-16467097_2616.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-2-3.aux,MILP-first,246.266,Feasible,SolutionLimit,1579,0,1604,-3208,1604
slurm-16467097_2622.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-2-4.aux,MILP-first,4.89711,Feasible,SolutionLimit,2098,0,2099,-4198,2099
slurm-16467097_2628.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-2-5.aux,MILP-first,3600,Infeasible,TimeLimit,1e+20,1e+20,2577,-5154,2577
slurm-16467097_262.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/gmu-35-40_0_100.aux,MILP-first,0.761112,Feasible,SolutionLimit,-1.46779e+06,-1e+100,1.15994e+06,-1.15994e+06,2.31988e+06
slurm-16467097_2634.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-2-6.aux,MILP-first,13.8627,Feasible,SolutionLimit,3014,0,3039,-6078,3039
slurm-16467097_2640.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-2-7.aux,MILP-first,2.86913,Feasible,SolutionLimit,3471,0,3489,-6978,3489
slurm-16467097_2646.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-2-8.aux,MILP-first,3600,Infeasible,TimeLimit,1e+20,1e+20,3922,-7844,3922
slurm-16467097_2652.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-2-9.aux,MILP-first,3430.63,Feasible,SolutionLimit,3811,0,4346,-8692,4346
slurm-16467097_2658.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-3-10.aux,MILP-first,116.948,Feasible,SolutionLimit,4677,0,5111,-10222,5111
slurm-16467097_2664.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-3-1.aux,MILP-first,1.41794,Feasible,SolutionLimit,696,0,696,-1392,696
slurm-16467097_266.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/gmu-35-40_50_50.aux,MILP-first,0.048617,Feasible,SolutionLimit,-1.46779e+06,-1e+100,3.4432e+06,-3.4432e+06,6.88641e+06
slurm-16467097_2670.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-3-2.aux,MILP-first,1.61463,Feasible,SolutionLimit,1242,0,1242,-2484,1242
slurm-16467097_2676.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-3-3.aux,MILP-first,49.0339,Feasible,SolutionLimit,1738,0,1768,-3536,1768
slurm-16467097_2682.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-3-4.aux,MILP-first,3.5183,Feasible,SolutionLimit,2264,0,2264,-4528,2264
slurm-16467097_2688.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-3-5.aux,MILP-first,66.1776,Feasible,SolutionLimit,2740,0,2760,-5520,2760
slurm-16467097_2694.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-3-6.aux,MILP-first,4.28069,Feasible,SolutionLimit,3237,0,3237,-6474,3237
slurm-16467097_26.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/air04-0.900000.aux,MILP-first,3600.12,Infeasible,TimeLimit,1e+20,1e+20,59662,-158338,20648
slurm-16467097_2700.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-3-7.aux,MILP-first,0.106287,Feasible,SolutionLimit,3722,0,3722,-7444,3722
slurm-16467097_2706.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-3-8.aux,MILP-first,1.8593,Feasible,SolutionLimit,4189,0,4189,-8378,4189
slurm-16467097_270.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/gmu-35-50_0_100.aux,MILP-first,26.4046,Feasible,SolutionLimit,-1.46779e+06,-1e+100,1.83647e+06,-1.83647e+06,3.67293e+06
slurm-16467097_2712.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-3-9.aux,MILP-first,1.84607,Feasible,SolutionLimit,4655,0,4655,-9310,4655
slurm-16467097_2718.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-4-10.aux,MILP-first,7.77306,Feasible,SolutionLimit,3826,0,4300,-8600,4300
slurm-16467097_2724.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-4-1.aux,MILP-first,0.454861,Feasible,SolutionLimit,457,0,457,-914,457
slurm-16467097_2730.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-4-2.aux,MILP-first,3.35003,Feasible,SolutionLimit,914,0,914,-1828,914
slurm-16467097_2736.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-4-3.aux,MILP-first,191.416,Feasible,SolutionLimit,1361,0,1361,-2722,1361
slurm-16467097_2742.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-4-4.aux,MILP-first,27.9188,Feasible,SolutionLimit,1808,0,1808,-3616,1808
slurm-16467097_2748.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-4-5.aux,MILP-first,11.2751,Feasible,SolutionLimit,2255,0,2255,-4510,2255
slurm-16467097_274.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/gmu-35-50_50_50.aux,MILP-first,0.067918,Feasible,SolutionLimit,-1.46779e+06,-1e+100,5.44903e+06,-5.44903e+06,1.08981e+07
slurm-16467097_2754.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-4-6.aux,MILP-first,6.99735,Feasible,SolutionLimit,2672,0,2682,-5364,2682
slurm-16467097_2760.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-4-7.aux,MILP-first,60.3466,Feasible,SolutionLimit,3089,0,3109,-6218,3109
slurm-16467097_2766.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-4-8.aux,MILP-first,4.76867,Feasible,SolutionLimit,3516,0,3526,-7052,3526
slurm-16467097_2772.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-4-9.aux,MILP-first,3600.04,Infeasible,TimeLimit,1e+20,1e+20,3923,-7846,3923
slurm-16467097_2778.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-5-10.aux,MILP-first,1436.44,Feasible,SolutionLimit,4181,0,5660,-11320,5660
slurm-16467097_2784.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-5-1.aux,MILP-first,1.49977,Feasible,SolutionLimit,741,0,741,-1482,741
slurm-16467097_278.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/harp2-0.100000.aux,MILP-first,3600.01,Infeasible,TimeLimit,1e+20,1e+20,1.11536e+07,-1.14403e+07,2.20206e+07
slurm-16467097_2790.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-5-2.aux,MILP-first,3.67969,Feasible,SolutionLimit,1332,0,1352,-2704,1352
slurm-16467097_2796.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-5-3.aux,MILP-first,5.48801,Feasible,SolutionLimit,1913,0,1913,-3826,1913
slurm-16467097_2802.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-5-4.aux,MILP-first,5.63966,Feasible,SolutionLimit,2464,0,2464,-4928,2464
slurm-16467097_2808.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-5-5.aux,MILP-first,123.641,Feasible,SolutionLimit,2935,0,3015,-6030,3015
slurm-16467097_2814.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-5-6.aux,MILP-first,3600.02,Infeasible,TimeLimit,1e+20,1e+20,3546,-7092,3546
slurm-16467097_2820.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-5-7.aux,MILP-first,1.8923,Feasible,SolutionLimit,4077,0,4077,-8154,4077
slurm-16467097_2826.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-5-8.aux,MILP-first,1.78821,Feasible,SolutionLimit,4608,0,4608,-9216,4608
slurm-16467097_282.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/harp2-0.500000.aux,MILP-first,3600.03,Infeasible,TimeLimit,1e+20,1e+20,4.42815e+07,-4.75455e+07,8.52989e+07
slurm-16467097_2832.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-5-9.aux,MILP-first,788.114,Feasible,SolutionLimit,4167,0,5139,-10278,5139
slurm-16467097_2838.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-6-10.aux,MILP-first,1.42661,Feasible,SolutionLimit,4161,0,4161,-8322,4161
slurm-16467097_2844.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-6-1.aux,MILP-first,1.52108,Feasible,SolutionLimit,416,0,416,-832,416
slurm-16467097_2850.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-6-2.aux,MILP-first,1.12094,Feasible,SolutionLimit,832,0,832,-1664,832
slurm-16467097_2856.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-6-3.aux,MILP-first,1.36032,Feasible,SolutionLimit,1248,0,1248,-2496,1248
slurm-16467097_2862.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-6-4.aux,MILP-first,1.51668,Feasible,SolutionLimit,1664,0,1664,-3328,1664
slurm-16467097_2868.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-6-5.aux,MILP-first,2.40192,Feasible,SolutionLimit,2080,0,2080,-4160,2080
slurm-16467097_286.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/harp2-0.900000.aux,MILP-first,3600,Infeasible,TimeLimit,1e+20,1e+20,7.91188e+07,-8.59069e+07,1.5145e+08
slurm-16467097_2874.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-6-6.aux,MILP-first,3.38585,Feasible,SolutionLimit,2497,0,2497,-4994,2497
slurm-16467097_2880.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-6-7.aux,MILP-first,2.83633,Feasible,SolutionLimit,2913,0,2913,-5826,2913
slurm-16467097_2886.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-6-8.aux,MILP-first,2.00354,Feasible,SolutionLimit,3329,0,3329,-6658,3329
slurm-16467097_2892.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-6-9.aux,MILP-first,34.2894,Feasible,SolutionLimit,3745,0,3745,-7490,3745
slurm-16467097_2898.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-7-10.aux,MILP-first,1.87045,Feasible,SolutionLimit,4208,0,4208,-8416,4208
slurm-16467097_2904.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-7-1.aux,MILP-first,0.88466,Feasible,SolutionLimit,420,0,420,-840,420
slurm-16467097_290.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/highschool1-aigio_0_100.aux,MILP-first,3656.9,Infeasible,TimeLimit,1e+20,1e+20,1e+20,-2e+20,1e+20
slurm-16467097_2910.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-7-2.aux,MILP-first,0.91531,Feasible,SolutionLimit,840,0,840,-1680,840
