slurm-15711891_621.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_12_7_7.txt_trad.txt_K12.aux,MILP,3600.09,Feasible,TimeLimit,3,0
slurm-15711891_623.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_12_7_8.txt_trad.txt_K12.aux,MILP,3600.07,Feasible,TimeLimit,3,0
slurm-15711891_625.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_12_7_9.txt_trad.txt_K12.aux,MILP,3600.01,Feasible,TimeLimit,3,0
slurm-15711891_627.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_12_9_10.txt_trad.txt_K15.aux,MILP,3600.02,Feasible,TimeLimit,0,0
slurm-15711891_629.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_12_9_1.txt_trad.txt_K15.aux,MILP,3600.02,Feasible,TimeLimit,0,0
slurm-15711891_631.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_12_9_2.txt_trad.txt_K15.aux,MILP,3600.1,Feasible,TimeLimit,3,0
slurm-15711891_633.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_12_9_3.txt_trad.txt_K15.aux,MILP,3600.01,Feasible,TimeLimit,4,0
slurm-15711891_635.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_12_9_4.txt_trad.txt_K15.aux,MILP,3600.01,Feasible,TimeLimit,4,0
slurm-15711891_637.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_12_9_5.txt_trad.txt_K15.aux,MILP,3600.01,Feasible,TimeLimit,4,0
slurm-15711891_639.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_12_9_6.txt_trad.txt_K15.aux,MILP,3600.04,Feasible,TimeLimit,4,0
slurm-15711891_63.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/comp07-2idx_50_50.aux,MILP,3638.56,Feasible,TimeLimit,13415,6
slurm-15711891_641.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_12_9_7.txt_trad.txt_K15.aux,MILP,3600.02,Feasible,TimeLimit,4,0
slurm-15711891_643.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_12_9_8.txt_trad.txt_K15.aux,MILP,3600.03,Feasible,TimeLimit,4,0
slurm-15711891_645.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_12_9_9.txt_trad.txt_K15.aux,MILP,3600.04,Feasible,TimeLimit,4,0
slurm-15711891_647.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_7_10.txt_trad.txt_K19.aux,MILP,3600.04,Feasible,TimeLimit,4,0
slurm-15711891_649.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_7_1.txt_trad.txt_K19.aux,MILP,3600.05,Feasible,TimeLimit,4,0
slurm-15711891_651.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_7_2.txt_trad.txt_K19.aux,MILP,3600.03,Feasible,TimeLimit,4,0
slurm-15711891_653.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_7_3.txt_trad.txt_K19.aux,MILP,3600.03,Feasible,TimeLimit,4,0
slurm-15711891_655.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_7_4.txt_trad.txt_K19.aux,MILP,3600.04,Feasible,TimeLimit,4,0
slurm-15711891_657.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_7_5.txt_trad.txt_K19.aux,MILP,3600.02,Feasible,TimeLimit,4,0
slurm-15711891_659.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_7_6.txt_trad.txt_K19.aux,MILP,3600.01,Feasible,TimeLimit,4,0
slurm-15711891_65.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/comp21-2idx_0_100.aux,MILP,3660.5,Feasible,TimeLimit,15143,59
slurm-15711891_661.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_7_7.txt_trad.txt_K19.aux,MILP,3600.05,Feasible,TimeLimit,4,0
slurm-15711891_663.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_7_8.txt_trad.txt_K19.aux,MILP,3600.02,Feasible,TimeLimit,4,0
slurm-15711891_665.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_7_9.txt_trad.txt_K19.aux,MILP,3600.05,Feasible,TimeLimit,4,0
slurm-15711891_667.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_9_10.txt_trad.txt_K24.aux,MILP,3600.07,Feasible,TimeLimit,5,0
slurm-15711891_669.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_9_1.txt_trad.txt_K24.aux,MILP,3600.04,Feasible,TimeLimit,5,0
slurm-15711891_671.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_9_2.txt_trad.txt_K24.aux,MILP,3600.05,Feasible,TimeLimit,5,0
slurm-15711891_673.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_9_3.txt_trad.txt_K24.aux,MILP,3600.04,Feasible,TimeLimit,5,0
slurm-15711891_675.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_9_4.txt_trad.txt_K24.aux,MILP,3600.05,Feasible,TimeLimit,5,0
slurm-15711891_677.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_9_5.txt_trad.txt_K24.aux,MILP,3600.03,Feasible,TimeLimit,5,0
slurm-15711891_679.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_9_6.txt_trad.txt_K24.aux,MILP,3600.01,Feasible,TimeLimit,5,0
slurm-15711891_67.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/comp21-2idx_50_50.aux,MILP,3660.74,Feasible,TimeLimit,130,59
slurm-15711891_681.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_9_7.txt_trad.txt_K24.aux,MILP,3600.02,Feasible,TimeLimit,5,0
slurm-15711891_683.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_9_8.txt_trad.txt_K24.aux,MILP,3600.04,Feasible,TimeLimit,5,0
slurm-15711891_685.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_9_9.txt_trad.txt_K24.aux,MILP,3600.05,Feasible,TimeLimit,5,0
slurm-15711891_687.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_8_7_10.txt_trad.txt_K5.aux,MILP,170.484,Optimal,Proved,2,2
slurm-15711891_689.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_8_7_1.txt_trad.txt_K5.aux,MILP,183.907,Optimal,Proved,2,2
slurm-15711891_691.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_8_7_2.txt_trad.txt_K5.aux,MILP,186.544,Optimal,Proved,2,2
slurm-15711891_693.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_8_7_3.txt_trad.txt_K5.aux,MILP,271.121,Optimal,Proved,2,2
slurm-15711891_695.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_8_7_4.txt_trad.txt_K5.aux,MILP,201.139,Optimal,Proved,3,3
slurm-15711891_697.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_8_7_5.txt_trad.txt_K5.aux,MILP,199.983,Optimal,Proved,2,2
slurm-15711891_699.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_8_7_6.txt_trad.txt_K5.aux,MILP,202.364,Optimal,Proved,2,2
slurm-15711891_69.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/core2536-691_0_100.aux,MILP,3601.3,Infeasible,TimeLimit,1e+20,1e+20
slurm-15711891_701.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_8_7_7.txt_trad.txt_K5.aux,MILP,191.543,Optimal,Proved,3,3
slurm-15711891_703.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_8_7_8.txt_trad.txt_K5.aux,MILP,225.118,Optimal,Proved,2,2
slurm-15711891_705.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_8_7_9.txt_trad.txt_K5.aux,MILP,179.131,Optimal,Proved,2,2
slurm-15711891_707.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_8_9_10.txt_trad.txt_K7.aux,MILP,3600.03,Feasible,TimeLimit,3,1.08779e-15
slurm-15711891_709.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_8_9_1.txt_trad.txt_K7.aux,MILP,3600.01,Feasible,TimeLimit,3,0
slurm-15711891_711.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_8_9_2.txt_trad.txt_K7.aux,MILP,3600.03,Feasible,TimeLimit,3,0
slurm-15711891_713.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_8_9_3.txt_trad.txt_K7.aux,MILP,3600.01,Feasible,TimeLimit,3,8.88178e-16
slurm-15711891_715.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_8_9_4.txt_trad.txt_K7.aux,MILP,3600.05,Feasible,TimeLimit,3,0
slurm-15711891_717.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_8_9_5.txt_trad.txt_K7.aux,MILP,3600.04,Feasible,TimeLimit,3,1.08779e-15
slurm-15711891_719.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_8_9_6.txt_trad.txt_K7.aux,MILP,3600.05,Feasible,TimeLimit,3,0
slurm-15711891_71.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/core2536-691_50_50.aux,MILP,3601.37,Optimal,Proved,825,825
slurm-15711891_721.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_8_9_7.txt_trad.txt_K7.aux,MILP,3600.01,Feasible,TimeLimit,3,0
slurm-15711891_723.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_8_9_8.txt_trad.txt_K7.aux,MILP,3600.04,Feasible,TimeLimit,3,1.08779e-15
slurm-15711891_725.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_8_9_9.txt_trad.txt_K7.aux,MILP,3600.01,Feasible,TimeLimit,3,0
slurm-15711891_73.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/cost266-UUE_50_50.aux,MILP,3600.34,Infeasible,TimeLimit,1e+20,1e+20
slurm-15711891_75.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/cov1075_0_100.aux,MILP,3600.08,Feasible,TimeLimit,24,18
slurm-15711891_77.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/cov1075_50_50.aux,MILP,3600.09,Feasible,TimeLimit,70,18
slurm-15711891_79.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/cvs16r128-89_0_100.aux,MILP,3600.2,Feasible,TimeLimit,-51,-118
slurm-15711891_7.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/air04-0.100000.aux,MILP,3611.48,Infeasible,TimeLimit,1e+20,1e+20
slurm-15711891_81.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/cvs16r128-89_50_50.aux,MILP,3600.19,Feasible,TimeLimit,-51,-118
slurm-15711891_83.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/drayage-100-23_0_100.aux,MILP,3600.58,Feasible,TimeLimit,786182,103334
slurm-15711891_85.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/drayage-25-23_0_100.aux,MILP,3600.49,Feasible,TimeLimit,800706,101283
slurm-15711891_87.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/eil33-2_0_100.aux,MILP,197.07,Optimal,Proved,934.008,934.008
slurm-15711891_89.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/eil33-2_50_50.aux,MILP,213.319,Optimal,Proved,934.008,934.008
slurm-15711891_907.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/hp1.dat-0.aux,MILP,3600.04,Feasible,TimeLimit,1532,0
slurm-15711891_909.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/hp1.dat-100.aux,MILP,3600.04,Feasible,TimeLimit,1814,0
slurm-15711891_911.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/hp1.dat-50.aux,MILP,3600.08,Feasible,TimeLimit,1671,0
slurm-15711891_913.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/hp2.dat-0.aux,MILP,3600.08,Feasible,TimeLimit,2864,0
slurm-15711891_915.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/hp2.dat-100.aux,MILP,3600.11,Feasible,TimeLimit,3252,0
slurm-15711891_917.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/hp2.dat-50.aux,MILP,3600.01,Feasible,TimeLimit,3224,0
slurm-15711891_919.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interdiction35-10.aux,MILP,3600.05,Feasible,TimeLimit,31,0
slurm-15711891_91.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/eilA101-2_0_100.aux,MILP,3668.16,Infeasible,TimeLimit,1e+20,1e+20
slurm-15711891_921.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interdiction35-1.aux,MILP,3600.05,Feasible,TimeLimit,280,0
slurm-15711891_923.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interdiction35-2.aux,MILP,3600.03,Feasible,TimeLimit,483,0
slurm-15711891_925.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interdiction35-3.aux,MILP,3600.03,Feasible,TimeLimit,576,0
slurm-15711891_927.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interdiction35-4.aux,MILP,3600.01,Feasible,TimeLimit,620,0
slurm-15711891_929.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interdiction35-5.aux,MILP,3600.1,Feasible,TimeLimit,692,0
slurm-15711891_931.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interdiction35-6.aux,MILP,3600.02,Feasible,TimeLimit,464,0
slurm-15711891_933.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interdiction35-7.aux,MILP,3600.04,Feasible,TimeLimit,238,0
slurm-15711891_935.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interdiction35-8.aux,MILP,3600.03,Feasible,TimeLimit,310,0
slurm-15711891_937.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interdiction35-9.aux,MILP,3600.01,Feasible,TimeLimit,434,0
slurm-15711891_939.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interdiction40-10.aux,MILP,3600.03,Feasible,TimeLimit,396,0
slurm-15711891_93.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/eilA101-2_50_50.aux,MILP,3667.4,Infeasible,TimeLimit,1e+20,1e+20
slurm-15711891_941.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interdiction40-1.aux,MILP,3600.02,Feasible,TimeLimit,381,0
slurm-15711891_943.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interdiction40-2.aux,MILP,3600.01,Feasible,TimeLimit,599,0
slurm-15711891_945.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interdiction40-3.aux,MILP,3600.01,Feasible,TimeLimit,0,0
slurm-15711891_947.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interdiction40-4.aux,MILP,3600.05,Feasible,TimeLimit,746,0
slurm-15711891_949.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interdiction40-5.aux,MILP,3600.03,Feasible,TimeLimit,820,0
slurm-15711891_951.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interdiction40-6.aux,MILP,3600.07,Feasible,TimeLimit,612,0
slurm-15711891_953.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interdiction40-7.aux,MILP,3600.05,Feasible,TimeLimit,0,0
slurm-15711891_955.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interdiction40-8.aux,MILP,3600.04,Feasible,TimeLimit,307,0
slurm-15711891_957.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interdiction40-9.aux,MILP,3600.05,Feasible,TimeLimit,0,0
slurm-15711891_959.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interdiction45-10.aux,MILP,3600.05,Feasible,TimeLimit,413,0
slurm-15711891_95.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/eilB101_0_100.aux,MILP,1125.65,Optimal,Proved,1216.92,1216.92
slurm-15711891_961.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interdiction45-1.aux,MILP,3600.04,Feasible,TimeLimit,604,0
slurm-15711891_963.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interdiction45-2.aux,MILP,3600.06,Feasible,TimeLimit,801,0
slurm-15711891_965.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interdiction45-3.aux,MILP,3600.02,Feasible,TimeLimit,886,0
slurm-15711891_967.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interdiction45-4.aux,MILP,3600.09,Feasible,TimeLimit,956,0
slurm-15711891_969.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interdiction45-5.aux,MILP,3600.06,Feasible,TimeLimit,990,0
slurm-15711891_971.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interdiction45-6.aux,MILP,3600.03,Feasible,TimeLimit,601,0
slurm-15711891_973.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interdiction45-7.aux,MILP,3600.01,Feasible,TimeLimit,633,0
slurm-15711891_975.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interdiction45-8.aux,MILP,3600.05,Feasible,TimeLimit,588,0
slurm-15711891_977.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interdiction45-9.aux,MILP,3600.02,Feasible,TimeLimit,627,0
slurm-15711891_979.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interdiction50-10.aux,MILP,3600.08,Feasible,TimeLimit,627,0
slurm-15711891_97.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/eilB101_50_50.aux,MILP,1032.84,Optimal,Proved,1216.92,1216.92
