result,Cap_F12_C30.txt,Cap_F12_C30.txt_100_50_1.txt,12,30,1,25,2,BigM,MibS,Fail,TimeLimit,623770,1e+20,10806.1,0.447662,10800,0
result,Cap_F12_C30.txt,Cap_F12_C30.txt_100_50_2.txt,12,30,1,26,2,BigM,MibS,Fail,TimeLimit,666156,2.36213e+06,10804.4,8.74305,10791.4,1
result,Cap_F12_C30.txt,Cap_F12_C30.txt_100_50_3.txt,12,30,1,23,2,BigM,MibS,Fail,TimeLimit,604011,1e+20,10807.1,0.499019,10800,0
result,Cap_F12_C30.txt,Cap_F12_C30.txt_100_50_4.txt,12,30,1,24,2,BigM,MibS,Fail,TimeLimit,753975,2.28473e+06,10806.5,535.444,10264.5,6
result,Cap_F10_C14.txt,Cap_F10_C14.txt_80_30_2.txt,10,14,0.8,14,2,BigM,MibS,Fail,TimeLimit,514238,765379,10818.3,18.0347,10781.7,7
result,Cap_F12_C30.txt,Cap_F12_C30.txt_100_50_5.txt,12,30,1,27,2,BigM,MibS,Fail,TimeLimit,614579,1e+20,10805.3,1.5776,10799.1,0
result,Cap_F14_C14.txt,Cap_F14_C14.txt_80_30_1.txt,14,14,0.8,16,2,BigM,MibS,Fail,TimeLimit,516921,627699,10801.3,3309.62,7488.04,36
result,Cap_F14_C14.txt,Cap_F14_C14.txt_80_30_2.txt,14,14,0.8,16,2,BigM,MibS,Fail,TimeLimit,501217,590073,10810.2,962.371,9835.81,27
result,Cap_F14_C14.txt,Cap_F14_C14.txt_80_30_3.txt,14,14,0.8,17,2,BigM,MibS,Fail,TimeLimit,438432,663464,10811.4,14.3544,10786,4
result,Cap_F14_C14.txt,Cap_F14_C14.txt_80_30_4.txt,14,14,0.8,15,2,BigM,MibS,Fail,TimeLimit,495995,627199,10810,866.814,9931.98,26
result,Cap_F14_C14.txt,Cap_F14_C14.txt_80_30_5.txt,14,14,0.8,13,2,BigM,MibS,Fail,TimeLimit,448530,663464,10804.8,15.9854,10784,5
result,Cap_F14_C14.txt,Cap_F14_C14.txt_80_40_1.txt,14,14,0.8,18,2,BigM,MibS,Fail,TimeLimit,532428,584218,10810.4,318.835,10479.9,16
result,Cap_F14_C14.txt,Cap_F14_C14.txt_80_40_2.txt,14,14,0.8,20,2,BigM,MibS,Feasible,TimeLimit,512839,589210,10800.6,1466.25,9332.44,23
result,Cap_F14_C14.txt,Cap_F14_C14.txt_80_40_3.txt,14,14,0.8,25,2,BigM,MibS,Fail,TimeLimit,531674,663464,10807.8,4803.66,5993.28,41
result,Cap_F14_C14.txt,Cap_F14_C14.txt_80_40_4.txt,14,14,0.8,22,2,BigM,MibS,Fail,TimeLimit,495995,645864,10811.3,1203.32,9594.98,26
result,Cap_F10_C14.txt,Cap_F10_C14.txt_80_30_3.txt,10,14,0.8,19,2,BigM,MibS,Fail,TimeLimit,511860,800118,10820,75.4769,10724.9,10
result,Cap_F14_C14.txt,Cap_F14_C14.txt_80_40_5.txt,14,14,0.8,22,2,BigM,MibS,Fail,TimeLimit,521953,658264,10803.4,1673.79,9124.1,29
result,Cap_F14_C14.txt,Cap_F14_C14.txt_80_50_1.txt,14,14,0.8,25,2,BigM,MibS,Feasible,TimeLimit,511546,582846,10800.2,739.511,10059.3,17
result,Cap_F14_C14.txt,Cap_F14_C14.txt_80_50_2.txt,14,14,0.8,26,2,BigM,MibS,Fail,TimeLimit,454062,663464,10807.2,8.53179,10791.7,4
result,Cap_F14_C14.txt,Cap_F14_C14.txt_80_50_3.txt,14,14,0.8,25,2,BigM,MibS,Fail,TimeLimit,516312,645864,10810.9,626.788,10172.3,16
result,Cap_F14_C14.txt,Cap_F14_C14.txt_80_50_4.txt,14,14,0.8,27,2,BigM,MibS,Fail,TimeLimit,518268,635864,10810.5,1063.04,9735.56,20
result,Cap_F14_C14.txt,Cap_F14_C14.txt_80_50_5.txt,14,14,0.8,25,2,BigM,MibS,Fail,TimeLimit,502525,635864,10803.5,242.284,10557.6,13
result,Cap_F14_C14.txt,Cap_F14_C14.txt_100_30_1.txt,14,14,1,15,2,BigM,MibS,Fail,TimeLimit,408468,1e+20,10812.6,0.067516,10800,0
result,Cap_F14_C14.txt,Cap_F14_C14.txt_100_30_2.txt,14,14,1,17,2,BigM,MibS,Fail,TimeLimit,562654,1.67248e+06,10814.2,34.8272,10765.5,5
result,Cap_F14_C14.txt,Cap_F14_C14.txt_100_30_3.txt,14,14,1,17,2,BigM,MibS,Fail,TimeLimit,534581,1.71748e+06,10812,3.35941,10797.3,2
result,Cap_F14_C14.txt,Cap_F14_C14.txt_100_30_4.txt,14,14,1,16,2,BigM,MibS,Fail,TimeLimit,531485,1.65488e+06,10810.9,42.2068,10757.5,6
result,Cap_F10_C14.txt,Cap_F10_C14.txt_80_30_4.txt,10,14,0.8,14,2,BigM,MibS,Fail,TimeLimit,539477,773237,10814.9,131.081,10668.8,14
result,Cap_F14_C14.txt,Cap_F14_C14.txt_100_30_5.txt,14,14,1,14,2,BigM,MibS,Fail,TimeLimit,534459,1.65488e+06,10813.6,27.9009,10772.5,6
result,Cap_F14_C14.txt,Cap_F14_C14.txt_100_40_1.txt,14,14,1,23,2,BigM,MibS,Fail,TimeLimit,538386,1.65488e+06,10811.8,20.3909,10779.5,5
result,Cap_F14_C14.txt,Cap_F14_C14.txt_100_40_2.txt,14,14,1,23,2,BigM,MibS,Fail,TimeLimit,581919,1.74508e+06,10813.3,0.518673,10800.2,1
result,Cap_F14_C14.txt,Cap_F14_C14.txt_100_40_3.txt,14,14,1,20,2,BigM,MibS,Fail,TimeLimit,542059,1.65488e+06,10812.3,91.6009,10708.4,6
result,Cap_F14_C14.txt,Cap_F14_C14.txt_100_40_4.txt,14,14,1,20,2,BigM,MibS,Fail,TimeLimit,408468,1e+20,10812.1,0.08143,10800,0
result,Cap_F14_C14.txt,Cap_F14_C14.txt_100_40_5.txt,14,14,1,19,2,BigM,MibS,Fail,TimeLimit,467983,1.70408e+06,10813.3,1.92224,10798.3,1
result,Cap_F14_C14.txt,Cap_F14_C14.txt_100_50_1.txt,14,14,1,24,2,BigM,MibS,Fail,TimeLimit,518533,1.67248e+06,10811.7,1.15883,10798.7,2
result,Cap_F14_C14.txt,Cap_F14_C14.txt_100_50_2.txt,14,14,1,26,2,BigM,MibS,Fail,TimeLimit,408468,1e+20,10810.3,0.081397,10800.3,0
result,Cap_F14_C14.txt,Cap_F14_C14.txt_100_50_3.txt,14,14,1,26,2,BigM,MibS,Fail,TimeLimit,499586,1e+20,10806.7,1.0376,10799,0
result,Cap_F14_C14.txt,Cap_F14_C14.txt_100_50_4.txt,14,14,1,27,2,BigM,MibS,Fail,TimeLimit,743244,1.34342e+06,10807.5,2991.46,7807.19,18
result,Cap_F10_C14.txt,Cap_F10_C14.txt_80_30_5.txt,10,14,0.8,15,2,BigM,MibS,Fail,TimeLimit,478649,766147,10816.9,6.63206,10793.3,5
result,Cap_F14_C14.txt,Cap_F14_C14.txt_100_50_5.txt,14,14,1,23,2,BigM,MibS,Fail,TimeLimit,419576,1e+20,10809.8,0.986016,10799,0
result,Cap_F14_C16.txt,Cap_F14_C16.txt_80_30_1.txt,14,16,0.8,18,2,BigM,MibS,Fail,TimeLimit,500565,685496,10804,55.7512,10743.8,7
result,Cap_F14_C16.txt,Cap_F14_C16.txt_80_30_2.txt,14,16,0.8,19,2,BigM,MibS,Fail,TimeLimit,473191,667896,10803.9,172.007,10627.2,10
result,Cap_F14_C16.txt,Cap_F14_C16.txt_80_30_3.txt,14,16,0.8,17,2,BigM,MibS,Fail,TimeLimit,522730,685496,10810.3,980.902,9818.1,20
result,Cap_F14_C16.txt,Cap_F14_C16.txt_80_30_4.txt,14,16,0.8,18,2,BigM,MibS,Fail,TimeLimit,485279,685496,10806.6,59.9407,10740,6
result,Cap_F14_C16.txt,Cap_F14_C16.txt_80_30_5.txt,14,16,0.8,17,2,BigM,MibS,Fail,TimeLimit,528550,625731,10802.6,1874.57,8922.67,27
result,Cap_F14_C16.txt,Cap_F14_C16.txt_80_40_1.txt,14,16,0.8,20,2,BigM,MibS,Fail,TimeLimit,471526,685496,10809.8,60.1695,10739.9,7
result,Cap_F14_C16.txt,Cap_F14_C16.txt_80_40_2.txt,14,16,0.8,21,2,BigM,MibS,Fail,TimeLimit,526966,690696,10807.1,564.931,10234.1,15
result,Cap_F14_C16.txt,Cap_F14_C16.txt_80_40_3.txt,14,16,0.8,22,2,BigM,MibS,Fail,TimeLimit,531392,685496,10807.7,376.189,10422.9,12
result,Cap_F14_C16.txt,Cap_F14_C16.txt_80_40_4.txt,14,16,0.8,22,2,BigM,MibS,Fail,TimeLimit,535661,667896,10806.5,2256.13,8542.15,28
result,Cap_F10_C14.txt,Cap_F10_C14.txt_80_40_1.txt,10,14,0.8,19,2,BigM,MibS,Fail,TimeLimit,529593,793318,10813.7,171.415,10628.6,11
result,Cap_F14_C16.txt,Cap_F14_C16.txt_80_40_5.txt,14,16,0.8,18,2,BigM,MibS,Fail,TimeLimit,497143,667896,10805.3,453.095,10345.6,19
result,Cap_F14_C16.txt,Cap_F14_C16.txt_80_50_1.txt,14,16,0.8,24,2,BigM,MibS,Fail,TimeLimit,561152,667896,10809.1,1691.27,9107.61,20
result,Cap_F14_C16.txt,Cap_F14_C16.txt_80_50_2.txt,14,16,0.8,25,2,BigM,MibS,Optimal,Proved,614575,614575,10661.3,1938.07,8720.61,30
result,Cap_F14_C16.txt,Cap_F14_C16.txt_80_50_3.txt,14,16,0.8,24,2,BigM,MibS,Fail,TimeLimit,478717,667896,10811.4,70.6358,10729.3,8
result,Cap_F14_C16.txt,Cap_F14_C16.txt_80_50_4.txt,14,16,0.8,27,2,BigM,MibS,Fail,TimeLimit,497748,685496,10810.6,112.016,10687.9,7
result,Cap_F14_C16.txt,Cap_F14_C16.txt_80_50_5.txt,14,16,0.8,25,2,BigM,MibS,Fail,TimeLimit,584855,667896,10800.6,8157.48,2638.67,39
result,Cap_F14_C16.txt,Cap_F14_C16.txt_100_30_1.txt,14,16,1,16,2,BigM,MibS,Fail,TimeLimit,426004,1e+20,10812.1,1.10055,10799,0
result,Cap_F14_C16.txt,Cap_F14_C16.txt_100_30_2.txt,14,16,1,17,2,BigM,MibS,Fail,TimeLimit,423893,1e+20,10810.2,0.077587,10800,0
result,Cap_F14_C16.txt,Cap_F14_C16.txt_100_30_3.txt,14,16,1,14,2,BigM,MibS,Fail,TimeLimit,419157,1e+20,10812.7,0.064703,10800,0
result,Cap_F14_C16.txt,Cap_F14_C16.txt_100_30_4.txt,14,16,1,16,2,BigM,MibS,Fail,TimeLimit,564541,1.75497e+06,10810.5,47.2421,10752.8,5
result,Cap_F10_C14.txt,Cap_F10_C14.txt_80_40_2.txt,10,14,0.8,26,2,BigM,MibS,Fail,TimeLimit,553579,765994,10814,19.0799,10780.6,5
result,Cap_F14_C16.txt,Cap_F14_C16.txt_100_30_5.txt,14,16,1,14,2,BigM,MibS,Fail,TimeLimit,427846,1e+20,10811.8,1.51732,10799,0
result,Cap_F14_C16.txt,Cap_F14_C16.txt_100_40_1.txt,14,16,1,22,2,BigM,MibS,Fail,TimeLimit,681292,1.81097e+06,10810.2,10.4623,10789.6,3
result,Cap_F14_C16.txt,Cap_F14_C16.txt_100_40_2.txt,14,16,1,20,2,BigM,MibS,Fail,TimeLimit,581748,1.39363e+06,10809.4,142.506,10657.1,7
result,Cap_F14_C16.txt,Cap_F14_C16.txt_100_40_3.txt,14,16,1,20,2,BigM,MibS,Fail,TimeLimit,427805,1e+20,10809,0.085645,10800,0
result,Cap_F14_C16.txt,Cap_F14_C16.txt_100_40_4.txt,14,16,1,20,2,BigM,MibS,Fail,TimeLimit,600018,1.37693e+06,10810.2,15.3496,10784.6,3
result,Cap_F14_C16.txt,Cap_F14_C16.txt_100_40_5.txt,14,16,1,23,2,BigM,MibS,Fail,TimeLimit,536679,1.81757e+06,10810.5,0.353472,10800.2,1
result,Cap_F14_C16.txt,Cap_F14_C16.txt_100_50_1.txt,14,16,1,27,2,BigM,MibS,Fail,TimeLimit,460095,1.80417e+06,10809.6,2.25937,10797.6,1
result,Cap_F14_C16.txt,Cap_F14_C16.txt_100_50_2.txt,14,16,1,26,2,BigM,MibS,Fail,TimeLimit,485481,1e+20,10808.6,0.217088,10800,0
result,Cap_F14_C16.txt,Cap_F14_C16.txt_100_50_3.txt,14,16,1,26,2,BigM,MibS,Fail,TimeLimit,581395,1.75497e+06,10810.5,190.403,10609.8,6
result,Cap_F14_C16.txt,Cap_F14_C16.txt_100_50_4.txt,14,16,1,26,2,BigM,MibS,Fail,TimeLimit,511591,1e+20,10811,1.2039,10799,0
result,Cap_F10_C14.txt,Cap_F10_C14.txt_80_40_3.txt,10,14,0.8,21,2,BigM,MibS,Fail,TimeLimit,472037,800118,10818.5,1.1447,10798.8,4
result,Cap_F14_C16.txt,Cap_F14_C16.txt_100_50_5.txt,14,16,1,22,2,BigM,MibS,Fail,TimeLimit,571088,1.75497e+06,10810.7,38.0487,10761.6,5
result,Cap_F14_C18.txt,Cap_F14_C18.txt_80_30_1.txt,14,18,0.8,17,2,BigM,MibS,Fail,TimeLimit,498293,833120,10808.5,9.45406,10790.5,4
result,Cap_F14_C18.txt,Cap_F14_C18.txt_80_30_2.txt,14,18,0.8,16,2,BigM,MibS,Fail,TimeLimit,567076,827920,10807.3,1085.37,9713.35,19
result,Cap_F14_C18.txt,Cap_F14_C18.txt_80_30_3.txt,14,18,0.8,16,2,BigM,MibS,Fail,TimeLimit,511090,815520,10810,126.14,10673.2,7
result,Cap_F14_C18.txt,Cap_F14_C18.txt_80_30_4.txt,14,18,0.8,15,2,BigM,MibS,Fail,TimeLimit,527011,833120,10807.2,203.199,10596,10
result,Cap_F14_C18.txt,Cap_F14_C18.txt_80_30_5.txt,14,18,0.8,16,2,BigM,MibS,Fail,TimeLimit,437229,897620,10809,1.77965,10798.7,1
result,Cap_F14_C18.txt,Cap_F14_C18.txt_80_40_1.txt,14,18,0.8,20,2,BigM,MibS,Fail,TimeLimit,556223,815520,10807.3,2350.46,8448.26,20
result,Cap_F14_C18.txt,Cap_F14_C18.txt_80_40_2.txt,14,18,0.8,21,2,BigM,MibS,Fail,TimeLimit,513061,815520,10810.2,12.7814,10787.4,4
result,Cap_F14_C18.txt,Cap_F14_C18.txt_80_40_3.txt,14,18,0.8,23,2,BigM,MibS,Fail,TimeLimit,546109,815520,10801.4,1234.38,9564.19,19
result,Cap_F14_C18.txt,Cap_F14_C18.txt_80_40_4.txt,14,18,0.8,21,2,BigM,MibS,Fail,TimeLimit,452902,1e+20,10807,0.153871,10800.3,0
result,Cap_F10_C14.txt,Cap_F10_C14.txt_80_40_4.txt,10,14,0.8,19,2,BigM,MibS,Fail,TimeLimit,557077,782518,10816.7,225.99,10573.9,14
result,Cap_F10_C10.txt,Cap_F10_C10.txt_80_40_1.txt,10,10,0.8,25,2,BigM,MibS,Optimal,Proved,564056,564056,3650.7,726.123,2923.7,20
result,Cap_F14_C18.txt,Cap_F14_C18.txt_80_40_5.txt,14,18,0.8,22,2,BigM,MibS,Fail,TimeLimit,547758,805520,10807.8,133.646,10665.7,8
result,Cap_F14_C18.txt,Cap_F14_C18.txt_80_50_1.txt,14,18,0.8,26,2,BigM,MibS,Fail,TimeLimit,494545,833120,10808,1.81823,10798.7,2
result,Cap_F14_C18.txt,Cap_F14_C18.txt_80_50_2.txt,14,18,0.8,24,2,BigM,MibS,Fail,TimeLimit,587174,815520,10807.5,2723.7,8074.77,20
result,Cap_F14_C18.txt,Cap_F14_C18.txt_80_50_3.txt,14,18,0.8,28,2,BigM,MibS,Fail,TimeLimit,524083,815520,10807.7,76.3776,10723,6
result,Cap_F14_C18.txt,Cap_F14_C18.txt_80_50_4.txt,14,18,0.8,27,2,BigM,MibS,Fail,TimeLimit,463516,1e+20,10808,1.49262,10799,0
result,Cap_F14_C18.txt,Cap_F14_C18.txt_80_50_5.txt,14,18,0.8,25,2,BigM,MibS,Feasible,TimeLimit,565170,826320,10800.3,258.558,10540.9,10
result,Cap_F14_C18.txt,Cap_F14_C18.txt_100_30_1.txt,14,18,1,18,2,BigM,MibS,Fail,TimeLimit,604113,1.95634e+06,10809.4,19.9183,10779.9,4
result,Cap_F14_C18.txt,Cap_F14_C18.txt_100_30_2.txt,14,18,1,15,2,BigM,MibS,Fail,TimeLimit,458421,1e+20,10807.8,0.083958,10800,0
result,Cap_F14_C18.txt,Cap_F14_C18.txt_100_30_3.txt,14,18,1,17,2,BigM,MibS,Fail,TimeLimit,472650,1e+20,10808.7,1.23279,10799,0
result,Cap_F14_C18.txt,Cap_F14_C18.txt_100_30_4.txt,14,18,1,19,2,BigM,MibS,Fail,TimeLimit,549874,1.98294e+06,10807.6,0.617043,10800.2,1
result,Cap_F10_C14.txt,Cap_F10_C14.txt_80_40_5.txt,10,14,0.8,23,2,BigM,MibS,Fail,TimeLimit,550092,782518,10813.8,83.2839,10717,10
result,Cap_F14_C18.txt,Cap_F14_C18.txt_100_30_5.txt,14,18,1,17,2,BigM,MibS,Fail,TimeLimit,652450,1.92314e+06,10808.1,10.3011,10789.6,3
result,Cap_F14_C18.txt,Cap_F14_C18.txt_100_40_1.txt,14,18,1,20,2,BigM,MibS,Fail,TimeLimit,600650,1.90554e+06,10808.2,95.3494,10704.8,6
result,Cap_F14_C18.txt,Cap_F14_C18.txt_100_40_2.txt,14,18,1,24,2,BigM,MibS,Fail,TimeLimit,725982,1.92314e+06,10808.6,120.192,10679.5,7
result,Cap_F14_C18.txt,Cap_F14_C18.txt_100_40_3.txt,14,18,1,20,2,BigM,MibS,Fail,TimeLimit,495985,1e+20,10808.1,1.10892,10799,0
result,Cap_F14_C18.txt,Cap_F14_C18.txt_100_40_4.txt,14,18,1,21,2,BigM,MibS,Fail,TimeLimit,466728,1e+20,10808.2,1.10974,10799,0
result,Cap_F14_C18.txt,Cap_F14_C18.txt_100_40_5.txt,14,18,1,24,2,BigM,MibS,Fail,TimeLimit,473542,1e+20,10805.7,1.40206,10799,0
result,Cap_F14_C18.txt,Cap_F14_C18.txt_100_50_1.txt,14,18,1,22,2,BigM,MibS,Fail,TimeLimit,470835,1e+20,10808.3,1.02313,10799,0
result,Cap_F14_C18.txt,Cap_F14_C18.txt_100_50_2.txt,14,18,1,27,2,BigM,MibS,Fail,TimeLimit,512013,1.95474e+06,10807.9,1.39869,10798.5,1
result,Cap_F14_C18.txt,Cap_F14_C18.txt_100_50_3.txt,14,18,1,26,2,BigM,MibS,Fail,TimeLimit,478298,1e+20,10809.4,1.26096,10799,0
result,Cap_F14_C18.txt,Cap_F14_C18.txt_100_50_4.txt,14,18,1,23,2,BigM,MibS,Fail,TimeLimit,463929,1e+20,10807.9,1.10813,10799,0
result,Cap_F10_C14.txt,Cap_F10_C14.txt_80_50_1.txt,10,14,0.8,26,2,BigM,MibS,Fail,TimeLimit,537749,772518,10819.6,86.7716,10712.9,10
result,Cap_F14_C18.txt,Cap_F14_C18.txt_100_50_5.txt,14,18,1,26,2,BigM,MibS,Fail,TimeLimit,722985,1.43481e+06,10806.3,40.3396,10759.2,6
result,Cap_F14_C20.txt,Cap_F14_C20.txt_80_30_1.txt,14,20,0.8,16,2,BigM,MibS,Fail,TimeLimit,555370,854220,10803.9,716.775,10082.4,13
result,Cap_F14_C20.txt,Cap_F14_C20.txt_80_30_2.txt,14,20,0.8,19,2,BigM,MibS,Fail,TimeLimit,537857,871820,10808.2,11.6054,10788.6,4
result,Cap_F14_C20.txt,Cap_F14_C20.txt_80_30_3.txt,14,20,0.8,18,2,BigM,MibS,Fail,TimeLimit,532413,854220,10807.4,56.9744,10743.3,6
result,Cap_F14_C20.txt,Cap_F14_C20.txt_80_30_4.txt,14,20,0.8,15,2,BigM,MibS,Fail,TimeLimit,569871,877020,10806,34.1989,10765.9,4
result,Cap_F14_C20.txt,Cap_F14_C20.txt_80_30_5.txt,14,20,0.8,17,2,BigM,MibS,Fail,TimeLimit,565213,871820,10805.2,267.848,10531.4,10
result,Cap_F14_C20.txt,Cap_F14_C20.txt_80_40_1.txt,14,20,0.8,22,2,BigM,MibS,Fail,TimeLimit,507022,903420,10807.8,0.481766,10800,2
result,Cap_F14_C20.txt,Cap_F14_C20.txt_80_40_2.txt,14,20,0.8,24,2,BigM,MibS,Fail,TimeLimit,497143,871820,10806.3,6.35423,10794.2,3
result,Cap_F14_C20.txt,Cap_F14_C20.txt_80_40_3.txt,14,20,0.8,22,2,BigM,MibS,Fail,TimeLimit,555327,871820,10808.4,198.638,10601.3,8
result,Cap_F14_C20.txt,Cap_F14_C20.txt_80_40_4.txt,14,20,0.8,23,2,BigM,MibS,Fail,TimeLimit,545075,854220,10807.1,170.997,10628.4,6
result,Cap_F10_C14.txt,Cap_F10_C14.txt_80_50_2.txt,10,14,0.8,26,2,BigM,MibS,Fail,TimeLimit,546440,753140,10815.9,118.856,10680.6,12
result,Cap_F14_C20.txt,Cap_F14_C20.txt_80_40_5.txt,14,20,0.8,23,2,BigM,MibS,Fail,TimeLimit,575249,854220,10806.4,1044.33,9754.61,11
result,Cap_F14_C20.txt,Cap_F14_C20.txt_80_50_1.txt,14,20,0.8,29,2,BigM,MibS,Fail,TimeLimit,605516,854220,10805.3,689.492,10109.9,10
result,Cap_F14_C20.txt,Cap_F14_C20.txt_80_50_2.txt,14,20,0.8,26,2,BigM,MibS,Fail,TimeLimit,566649,854220,10805.7,315.13,10484.2,8
result,Cap_F14_C20.txt,Cap_F14_C20.txt_80_50_3.txt,14,20,0.8,27,2,BigM,MibS,Fail,TimeLimit,589615,854220,10806.7,147.818,10652.1,9
result,Cap_F14_C20.txt,Cap_F14_C20.txt_80_50_4.txt,14,20,0.8,26,2,BigM,MibS,Fail,TimeLimit,607974,866620,10807.9,719.953,10079.4,11
result,Cap_F14_C20.txt,Cap_F14_C20.txt_80_50_5.txt,14,20,0.8,24,2,BigM,MibS,Fail,TimeLimit,590367,866620,10806.8,3225.07,7573.18,21
result,Cap_F14_C20.txt,Cap_F14_C20.txt_100_30_1.txt,14,20,1,14,2,BigM,MibS,Fail,TimeLimit,479657,1e+20,10809.4,1.37275,10799,0
result,Cap_F14_C20.txt,Cap_F14_C20.txt_100_30_2.txt,14,20,1,16,2,BigM,MibS,Fail,TimeLimit,467456,1e+20,10808.7,1.05786,10799,0
result,Cap_F14_C20.txt,Cap_F14_C20.txt_100_30_3.txt,14,20,1,17,2,BigM,MibS,Fail,TimeLimit,469165,1e+20,10808.6,0.125138,10800,0
result,Cap_F14_C20.txt,Cap_F14_C20.txt_100_30_4.txt,14,20,1,18,2,BigM,MibS,Fail,TimeLimit,529856,2.04843e+06,10807.3,2.01439,10798.3,1
result,Cap_F10_C14.txt,Cap_F10_C14.txt_80_50_3.txt,10,14,0.8,26,2,BigM,MibS,Fail,TimeLimit,538051,782518,10816.8,72.2809,10727.8,9
result,Cap_F14_C20.txt,Cap_F14_C20.txt_100_30_5.txt,14,20,1,15,2,BigM,MibS,Fail,TimeLimit,476675,1e+20,10809.8,1.25734,10799,0
result,Cap_F14_C20.txt,Cap_F14_C20.txt_100_40_1.txt,14,20,1,22,2,BigM,MibS,Fail,TimeLimit,517440,2.08133e+06,10805.6,2.46369,10797.3,1
result,Cap_F14_C20.txt,Cap_F14_C20.txt_100_40_2.txt,14,20,1,20,2,BigM,MibS,Fail,TimeLimit,632621,1.56362e+06,10807.1,556.769,10242.6,8
result,Cap_F14_C20.txt,Cap_F14_C20.txt_100_40_3.txt,14,20,1,24,2,BigM,MibS,Fail,TimeLimit,548468,1e+20,10806.8,0.079904,10800,0
result,Cap_F14_C20.txt,Cap_F14_C20.txt_100_40_4.txt,14,20,1,24,2,BigM,MibS,Fail,TimeLimit,705668,1.99923e+06,10807.2,38.3904,10761.3,5
result,Cap_F14_C20.txt,Cap_F14_C20.txt_100_40_5.txt,14,20,1,21,2,BigM,MibS,Fail,TimeLimit,480657,1e+20,10806.2,0.962665,10799,0
result,Cap_F14_C20.txt,Cap_F14_C20.txt_100_50_1.txt,14,20,1,23,2,BigM,MibS,Fail,TimeLimit,545336,2.04843e+06,10805.5,5.98471,10794.3,1
result,Cap_F14_C20.txt,Cap_F14_C20.txt_100_50_2.txt,14,20,1,26,2,BigM,MibS,Fail,TimeLimit,580067,1e+20,10806.8,0.137937,10800,0
result,Cap_F14_C20.txt,Cap_F14_C20.txt_100_50_3.txt,14,20,1,28,2,BigM,MibS,Fail,TimeLimit,491195,1e+20,10808.2,1.10863,10799,0
result,Cap_F14_C20.txt,Cap_F14_C20.txt_100_50_4.txt,14,20,1,26,2,BigM,MibS,Fail,TimeLimit,571242,1e+20,10806.8,0.074872,10800,0
result,Cap_F10_C14.txt,Cap_F10_C14.txt_80_50_4.txt,10,14,0.8,24,2,BigM,MibS,Fail,TimeLimit,583425,756749,10812.2,32.8095,10767.2,6
result,Cap_F14_C20.txt,Cap_F14_C20.txt_100_50_5.txt,14,20,1,27,2,BigM,MibS,Fail,TimeLimit,547175,1e+20,10807.4,1.35348,10799,0
result,Cap_F14_C22.txt,Cap_F14_C22.txt_80_30_1.txt,14,22,0.8,18,2,BigM,MibS,Fail,TimeLimit,542642,886132,10806.3,23.9731,10776.1,4
result,Cap_F14_C22.txt,Cap_F14_C22.txt_80_30_2.txt,14,22,0.8,17,2,BigM,MibS,Fail,TimeLimit,550092,824932,10807.6,45.9569,10754.1,5
result,Cap_F14_C22.txt,Cap_F14_C22.txt_80_30_3.txt,14,22,0.8,17,2,BigM,MibS,Fail,TimeLimit,573766,824932,10806,1339.43,9458.81,15
result,Cap_F14_C22.txt,Cap_F14_C22.txt_80_30_4.txt,14,22,0.8,16,2,BigM,MibS,Fail,TimeLimit,447838,1e+20,10805.6,1.01142,10799,0
result,Cap_F14_C22.txt,Cap_F14_C22.txt_80_30_5.txt,14,22,0.8,16,2,BigM,MibS,Fail,TimeLimit,535971,824932,10808.5,98.5574,10701.5,7
result,Cap_F14_C22.txt,Cap_F14_C22.txt_80_40_1.txt,14,22,0.8,22,2,BigM,MibS,Fail,TimeLimit,578422,824932,10804.6,196.396,10602.7,8
result,Cap_F14_C22.txt,Cap_F14_C22.txt_80_40_2.txt,14,22,0.8,19,2,BigM,MibS,Fail,TimeLimit,518041,824932,10805.6,22.8323,10776.8,3
result,Cap_F14_C22.txt,Cap_F14_C22.txt_80_40_3.txt,14,22,0.8,20,2,BigM,MibS,Fail,TimeLimit,553085,824932,10806.4,76.5249,10723.1,5
result,Cap_F14_C22.txt,Cap_F14_C22.txt_80_40_4.txt,14,22,0.8,21,2,BigM,MibS,Fail,TimeLimit,535846,824932,10807,147.486,10651.6,7
result,Cap_F10_C14.txt,Cap_F10_C14.txt_80_50_5.txt,10,14,0.8,32,2,BigM,MibS,Fail,TimeLimit,557586,772518,10821,59.8901,10740.1,12
result,Cap_F14_C22.txt,Cap_F14_C22.txt_80_40_5.txt,14,22,0.8,24,2,BigM,MibS,Fail,TimeLimit,572344,824932,10806.1,82.6271,10716.7,7
result,Cap_F14_C22.txt,Cap_F14_C22.txt_80_50_1.txt,14,22,0.8,24,2,BigM,MibS,Fail,TimeLimit,500113,875732,10803.3,6.42176,10793.2,2
result,Cap_F14_C22.txt,Cap_F14_C22.txt_80_50_2.txt,14,22,0.8,26,2,BigM,MibS,Fail,TimeLimit,593318,824932,10806.2,2467.74,8330.6,17
result,Cap_F14_C22.txt,Cap_F14_C22.txt_80_50_3.txt,14,22,0.8,25,2,BigM,MibS,Fail,TimeLimit,624116,824932,10803.8,3838.33,6959.55,21
result,Cap_F14_C22.txt,Cap_F14_C22.txt_80_50_4.txt,14,22,0.8,25,2,BigM,MibS,Fail,TimeLimit,578140,824932,10807,938.065,9861.13,12
