result,Cap_F20_C45.txt,Cap_F20_C45.txt_80_3.txt,20,45,0.8,46.7238,3,Optimality_KKT_SOS1,Feasible,TimeLimit,1.11537e+06,1.52706e+06,10824.7,556.419,10242.1,8
result,Cap_F20_C45.txt,Cap_F20_C45.txt_80_4.txt,20,45,0.8,45.4675,3,Optimality_KKT_SOS1,Feasible,TimeLimit,1.07655e+06,1.52476e+06,10815.5,1686.98,9109.14,5
result,Cap_F10_C35.txt,Cap_F10_C35.txt_100_1.txt,10,35,1,46.1527,2,Optimality_KKT_SOS1,Infeasible,TimeLimit,1.02416e+06,1e+20,10815.5,0.14511,10799.8,0
result,Cap_F20_C45.txt,Cap_F20_C45.txt_80_5.txt,20,45,0.8,45.6456,3,Optimality_KKT_SOS1,Feasible,TimeLimit,1.05153e+06,1.52436e+06,10833.4,811.047,9983.77,6
result,Cap_F20_C45.txt,Cap_F20_C45.txt_100_1.txt,20,45,1,46.5225,3,Optimality_KKT_SOS1,Infeasible,TimeLimit,1.06289e+06,1e+20,10824.6,1.86824,10798.2,0
result,Cap_F20_C45.txt,Cap_F20_C45.txt_100_2.txt,20,45,1,45.7853,3,Optimality_KKT_SOS1,Infeasible,TimeLimit,1.00971e+06,1e+20,10808.2,0.323111,10799.7,0
result,Cap_F20_C45.txt,Cap_F20_C45.txt_100_5.txt,20,45,1,46.2987,3,Optimality_KKT_SOS1,Infeasible,TimeLimit,1.13447e+06,1e+20,10824.5,0.238993,10799.8,0
result,Cap_F10_C10.txt,Cap_F10_C10.txt_80_5.txt,10,10,0.8,46.9165,2,Optimality_KKT_SOS1,Optimal,Proved,674448,674500,11.3169,10.7654,0.257269,9
result,Cap_F20_C49.txt,Cap_F20_C49.txt_80_3.txt,20,49,0.8,44.4685,3,Optimality_KKT_SOS1,Feasible,TimeLimit,1.09307e+06,1.44668e+06,10825.3,1694.88,9103.08,9
result,Cap_F20_C49.txt,Cap_F20_C49.txt_80_4.txt,20,49,0.8,44.431,3,Optimality_KKT_SOS1,Feasible,TimeLimit,1.09514e+06,1.52888e+06,10827.9,465.585,10333.3,6
result,Cap_F20_C49.txt,Cap_F20_C49.txt_100_4.txt,20,49,1,48.2435,3,Optimality_KKT_SOS1,Infeasible,TimeLimit,1.17376e+06,1e+20,10819,1.90191,10798.2,0
result,Cap_F25_C25.txt,Cap_F25_C25.txt_80_0.txt,25,25,0.8,0,3,Optimality_KKT_SOS1,Feasible,TimeLimit,618489,1.097e+06,10804.2,10778.2,5.76667,40
result,Cap_F10_C35.txt,Cap_F10_C35.txt_100_3.txt,10,35,1,46.1051,2,Optimality_KKT_SOS1,Infeasible,TimeLimit,1.10741e+06,1e+20,10820.1,0.103669,10799.8,0
result,Cap_F25_C25.txt,Cap_F25_C25.txt_80_1.txt,25,25,0.8,46.1043,3,Optimality_KKT_SOS1,Feasible,TimeLimit,961210,1.0902e+06,10803.6,10780.7,4.38278,35
result,Cap_F25_C25.txt,Cap_F25_C25.txt_80_2.txt,25,25,0.8,47.8536,3,Optimality_KKT_SOS1,Feasible,TimeLimit,960963,1.1023e+06,10803.3,9464.2,1323.88,30
result,Cap_F25_C25.txt,Cap_F25_C25.txt_80_3.txt,25,25,0.8,47.9284,3,Optimality_KKT_SOS1,Feasible,TimeLimit,979982,1.0925e+06,10804.1,10774.2,5.03108,40
result,Cap_F25_C25.txt,Cap_F25_C25.txt_80_4.txt,25,25,0.8,48.1042,3,Optimality_KKT_SOS1,Feasible,TimeLimit,924208,1.0694e+06,10803.6,10785.4,3.93287,33
result,Cap_F25_C25.txt,Cap_F25_C25.txt_80_5.txt,25,25,0.8,46.9864,3,Optimality_KKT_SOS1,Feasible,TimeLimit,971172,1.1506e+06,10802.7,10297.2,496.63,25
result,Cap_F25_C25.txt,Cap_F25_C25.txt_100_0.txt,25,25,1,0,3,Optimality_KKT_SOS1,Feasible,TimeLimit,565945,2.27464e+06,10813.6,19.498,10780.2,4
result,Cap_F25_C25.txt,Cap_F25_C25.txt_100_1.txt,25,25,1,48.4065,3,Optimality_KKT_SOS1,Infeasible,TimeLimit,808044,1e+20,10809.9,1.25246,10798.8,0
result,Cap_F25_C25.txt,Cap_F25_C25.txt_100_2.txt,25,25,1,49.6504,3,Optimality_KKT_SOS1,Feasible,TimeLimit,992925,2.00976e+06,10823.7,32.3237,10767.5,3
result,Cap_F25_C25.txt,Cap_F25_C25.txt_100_3.txt,25,25,1,48.5344,3,Optimality_KKT_SOS1,Feasible,TimeLimit,838355,1.55822e+06,10804,5.8386,10794.1,1
result,Cap_F25_C25.txt,Cap_F25_C25.txt_100_4.txt,25,25,1,49.4957,3,Optimality_KKT_SOS1,Feasible,TimeLimit,1.13939e+06,1.61875e+06,10810.5,363.01,10435.8,8
result,Cap_F25_C25.txt,Cap_F25_C25.txt_100_5.txt,25,25,1,47.4295,3,Optimality_KKT_SOS1,Infeasible,TimeLimit,946300,1e+20,10830.3,0.405886,10799.6,0
result,Cap_F25_C30.txt,Cap_F25_C30.txt_80_0.txt,25,30,0.8,0,3,Optimality_KKT_SOS1,Feasible,TimeLimit,674452,1.21629e+06,10804.1,10528.9,256.234,31
result,Cap_F25_C30.txt,Cap_F25_C30.txt_80_1.txt,25,30,0.8,44.2918,3,Optimality_KKT_SOS1,Feasible,TimeLimit,888761,1.32497e+06,10815.7,27.6829,10772.2,2
result,Cap_F25_C30.txt,Cap_F25_C30.txt_80_2.txt,25,30,0.8,46.7933,3,Optimality_KKT_SOS1,Feasible,TimeLimit,1.00111e+06,1.25377e+06,10802.8,10790.5,3.33893,22
result,Cap_F25_C30.txt,Cap_F25_C30.txt_80_3.txt,25,30,0.8,47.132,3,Optimality_KKT_SOS1,Feasible,TimeLimit,971717,1.26667e+06,10820.7,926.049,9872.53,8
result,Cap_F25_C30.txt,Cap_F25_C30.txt_80_4.txt,25,30,0.8,45.1961,3,Optimality_KKT_SOS1,Feasible,TimeLimit,987089,1.29429e+06,10812.3,4929.04,5864.52,18
result,Cap_F25_C30.txt,Cap_F25_C30.txt_80_5.txt,25,30,0.8,46.8109,3,Optimality_KKT_SOS1,Feasible,TimeLimit,1.00963e+06,1.24067e+06,10807.5,8142.31,2646.56,24
result,Cap_F10_C35.txt,Cap_F10_C35.txt_100_5.txt,10,35,1,48.1918,2,Optimality_KKT_SOS1,Infeasible,TimeLimit,1.2015e+06,1e+20,10812.6,0.067138,10799.9,0
result,Cap_F25_C30.txt,Cap_F25_C30.txt_100_3.txt,25,30,1,46.692,3,Optimality_KKT_SOS1,Feasible,TimeLimit,999575,2.48469e+06,10814.1,17.2758,10782.7,1
result,Cap_F25_C30.txt,Cap_F25_C30.txt_100_4.txt,25,30,1,47.7189,3,Optimality_KKT_SOS1,Feasible,TimeLimit,994727,2.48379e+06,10813.8,185.932,10613.7,4
result,Cap_F25_C30.txt,Cap_F25_C30.txt_100_5.txt,25,30,1,46.7467,3,Optimality_KKT_SOS1,Feasible,TimeLimit,1.13783e+06,2.53809e+06,10800.3,4.45274,10795.5,1
result,Cap_F25_C35.txt,Cap_F25_C35.txt_80_0.txt,25,35,0.8,0,3,Optimality_KKT_SOS1,Feasible,TimeLimit,670787,1.24947e+06,10804.7,5858.67,4928.52,23
result,Cap_F25_C35.txt,Cap_F25_C35.txt_80_1.txt,25,35,0.8,45.445,3,Optimality_KKT_SOS1,Feasible,TimeLimit,1.03375e+06,1.30209e+06,10815.3,4973.91,5821.16,14
result,Cap_F25_C35.txt,Cap_F25_C35.txt_80_2.txt,25,35,0.8,45.8193,3,Optimality_KKT_SOS1,Feasible,TimeLimit,981396,1.25218e+06,10802.3,2660.31,8136.23,12
result,Cap_F25_C35.txt,Cap_F25_C35.txt_80_3.txt,25,35,0.8,45.8803,3,Optimality_KKT_SOS1,Feasible,TimeLimit,1.02776e+06,1.30669e+06,10816.7,525.633,10273.4,6
result,Cap_F25_C35.txt,Cap_F25_C35.txt_80_4.txt,25,35,0.8,45.4487,3,Optimality_KKT_SOS1,Feasible,TimeLimit,982522,1.33309e+06,10807.9,221.554,10577.8,5
result,Cap_F25_C35.txt,Cap_F25_C35.txt_80_5.txt,25,35,0.8,45.8936,3,Optimality_KKT_SOS1,Feasible,TimeLimit,1.13027e+06,1.27177e+06,10803.2,6952.48,3842.21,23
result,Cap_F25_C35.txt,Cap_F25_C35.txt_100_0.txt,25,35,1,8.53774e-07,3,Optimality_KKT_SOS1,Feasible,TimeLimit,612177,2.60064e+06,10813.3,16.3014,10783.4,3
result,Cap_F25_C35.txt,Cap_F25_C35.txt_100_1.txt,25,35,1,48.65,3,Optimality_KKT_SOS1,Infeasible,TimeLimit,1.08411e+06,1e+20,10820.7,1.04774,10799,0
result,Cap_F25_C35.txt,Cap_F25_C35.txt_100_2.txt,25,35,1,48.1178,3,Optimality_KKT_SOS1,Infeasible,TimeLimit,982106,1e+20,10824.5,0.608781,10799.5,0
result,Cap_F25_C35.txt,Cap_F25_C35.txt_100_5.txt,25,35,1,46.6257,3,Optimality_KKT_SOS1,Infeasible,TimeLimit,1.04623e+06,1e+20,10825.9,0.444436,10799.6,0
result,Cap_F25_C40.txt,Cap_F25_C40.txt_80_0.txt,25,40,0.8,8.53774e-07,3,Optimality_KKT_SOS1,Feasible,TimeLimit,666447,1.33413e+06,10802.7,689.256,10107.5,11
result,Cap_F25_C40.txt,Cap_F25_C40.txt_80_1.txt,25,40,0.8,46.1287,3,Optimality_KKT_SOS1,Feasible,TimeLimit,1.1202e+06,1.37453e+06,10803.3,8599.83,2193.26,19
result,Cap_F25_C40.txt,Cap_F25_C40.txt_80_2.txt,25,40,0.8,45.6863,3,Optimality_KKT_SOS1,Feasible,TimeLimit,1.0989e+06,1.42063e+06,10810.4,2255.02,8542.26,10
result,Cap_F25_C40.txt,Cap_F25_C40.txt_80_3.txt,25,40,0.8,44.8024,3,Optimality_KKT_SOS1,Feasible,TimeLimit,1.00692e+06,1.42583e+06,10814.1,600.008,10199,6
result,Cap_F25_C40.txt,Cap_F25_C40.txt_80_4.txt,25,40,0.8,46.4786,3,Optimality_KKT_SOS1,Feasible,TimeLimit,1.12275e+06,1.37785e+06,10811.5,1054.62,9743.98,7
result,Cap_F10_C40.txt,Cap_F10_C40.txt_80_1.txt,10,40,0.8,47.0023,2,Optimality_KKT_SOS1,Feasible,TimeLimit,1.11443e+06,1.37494e+06,10818.9,2.47223,10797.4,2
result,Cap_F25_C40.txt,Cap_F25_C40.txt_80_5.txt,25,40,0.8,45.1384,3,Optimality_KKT_SOS1,Feasible,TimeLimit,938893,1.36143e+06,10808.7,8433.94,2360.93,15
result,Cap_F25_C45.txt,Cap_F25_C45.txt_80_1.txt,25,45,0.8,43.9025,3,Optimality_KKT_SOS1,Feasible,TimeLimit,1.06246e+06,1.48317e+06,10817.6,3367.34,7430.49,8
result,Cap_F25_C45.txt,Cap_F25_C45.txt_80_2.txt,25,45,0.8,43.8822,3,Optimality_KKT_SOS1,Feasible,TimeLimit,1.05025e+06,1.48687e+06,10802.6,10794.3,3.31156,14
result,Cap_F10_C40.txt,Cap_F10_C40.txt_80_2.txt,10,40,0.8,43.9989,2,Optimality_KKT_SOS1,Feasible,TimeLimit,1.04515e+06,1.44576e+06,10814.5,12.1947,10787.7,3
result,Cap_F25_C45.txt,Cap_F25_C45.txt_80_3.txt,25,45,0.8,45.7342,3,Optimality_KKT_SOS1,Feasible,TimeLimit,1.10182e+06,1.48687e+06,10823.5,1388.57,9408.77,9
result,Cap_F25_C45.txt,Cap_F25_C45.txt_80_4.txt,25,45,0.8,45.3334,3,Optimality_KKT_SOS1,Feasible,TimeLimit,1.16386e+06,1.44847e+06,10813.2,6445.74,4346.82,16
result,Cap_F25_C45.txt,Cap_F25_C45.txt_100_2.txt,25,45,1,45.7917,3,Optimality_KKT_SOS1,Feasible,TimeLimit,1.10032e+06,2.72531e+06,10810.9,268.931,10530.4,3
result,Cap_F25_C45.txt,Cap_F25_C45.txt_100_3.txt,25,45,1,45.6082,3,Optimality_KKT_SOS1,Feasible,TimeLimit,1.30219e+06,2.77121e+06,10813.1,110.308,10689.5,2
result,Cap_F25_C49.txt,Cap_F25_C49.txt_80_0.txt,25,49,0.8,0,3,Optimality_KKT_SOS1,Feasible,TimeLimit,676908,1.42141e+06,10811.9,647.324,10149.8,9
result,Cap_F10_C40.txt,Cap_F10_C40.txt_80_3.txt,10,40,0.8,44.8489,2,Optimality_KKT_SOS1,Feasible,TimeLimit,1.18374e+06,1.32074e+06,10832.8,18.8843,10780.7,5
result,Cap_F25_C49.txt,Cap_F25_C49.txt_80_1.txt,25,49,0.8,46.2539,3,Optimality_KKT_SOS1,Feasible,TimeLimit,1.03865e+06,1.42675e+06,10803.1,10791.5,4.25666,15
result,Cap_F25_C49.txt,Cap_F25_C49.txt_80_2.txt,25,49,0.8,43.1833,3,Optimality_KKT_SOS1,Feasible,TimeLimit,1.02625e+06,1.42155e+06,10803.3,10792.1,3.77956,17
result,Cap_F25_C49.txt,Cap_F25_C49.txt_80_4.txt,25,49,0.8,44.487,3,Optimality_KKT_SOS1,Feasible,TimeLimit,1.02336e+06,1.50305e+06,10819.4,182.573,10617,3
result,Cap_F25_C49.txt,Cap_F25_C49.txt_80_5.txt,25,49,0.8,45.1861,3,Optimality_KKT_SOS1,Feasible,TimeLimit,984992,1.46705e+06,10822.6,536.833,10262.4,4
result,Cap_F10_C40.txt,Cap_F10_C40.txt_80_4.txt,10,40,0.8,43.1519,2,Optimality_KKT_SOS1,Feasible,TimeLimit,998628,1.48416e+06,10810.9,2.57286,10797.3,2
result,Cap_F25_C49.txt,Cap_F25_C49.txt_100_5.txt,25,49,1,47.1232,3,Optimality_KKT_SOS1,Infeasible,TimeLimit,1.07143e+06,1e+20,10814.7,2.18296,10797.9,0
result,Cap_F30_C30.txt,Cap_F30_C30.txt_80_0.txt,30,30,0.8,0,3,Optimality_KKT_SOS1,Feasible,TimeLimit,621310,1.10832e+06,10803.4,5538.63,5254.22,21
result,Cap_F30_C30.txt,Cap_F30_C30.txt_80_1.txt,30,30,0.8,46.6458,3,Optimality_KKT_SOS1,Feasible,TimeLimit,960814,1.35278e+06,10803.9,6176.45,4618.04,15
result,Cap_F30_C30.txt,Cap_F30_C30.txt_80_2.txt,30,30,0.8,44.8323,3,Optimality_KKT_SOS1,Feasible,TimeLimit,1.05758e+06,1.23668e+06,10802.4,4389.41,6406.81,15
result,Cap_F30_C30.txt,Cap_F30_C30.txt_80_3.txt,30,30,0.8,46.5977,3,Optimality_KKT_SOS1,Feasible,TimeLimit,1.1023e+06,1.24624e+06,10802.5,4738.83,6057.2,16
result,Cap_F30_C30.txt,Cap_F30_C30.txt_80_4.txt,30,30,0.8,45.9538,3,Optimality_KKT_SOS1,Feasible,TimeLimit,988524,1.28048e+06,10802.3,3403.44,7393.33,11
result,Cap_F30_C30.txt,Cap_F30_C30.txt_80_5.txt,30,30,0.8,45.4102,3,Optimality_KKT_SOS1,Feasible,TimeLimit,1.02401e+06,1.287e+06,10801.5,5191.65,5603.17,14
result,Cap_F30_C30.txt,Cap_F30_C30.txt_100_1.txt,30,30,1,48.0504,3,Optimality_KKT_SOS1,Feasible,TimeLimit,1.06206e+06,2.49229e+06,10828.4,7.06626,10792.9,1
result,Cap_F30_C30.txt,Cap_F30_C30.txt_100_2.txt,30,30,1,47.354,3,Optimality_KKT_SOS1,Infeasible,TimeLimit,956873,1e+20,10823.9,26.1283,10774,0
result,Cap_F10_C40.txt,Cap_F10_C40.txt_80_5.txt,10,40,0.8,43.922,2,Optimality_KKT_SOS1,Feasible,TimeLimit,1.05383e+06,1.18342e+06,10802.2,1.91312,10798,2
result,Cap_F30_C30.txt,Cap_F30_C30.txt_100_5.txt,30,30,1,46.3168,3,Optimality_KKT_SOS1,Feasible,TimeLimit,1.00713e+06,1.88269e+06,10809.1,107.698,10692,3
result,Cap_F30_C35.txt,Cap_F30_C35.txt_80_0.txt,30,35,0.8,0,3,Optimality_KKT_SOS1,Feasible,TimeLimit,640830,1.25836e+06,10800.4,8918.92,1867.6,22
result,Cap_F30_C35.txt,Cap_F30_C35.txt_80_1.txt,30,35,0.8,45.7017,3,Optimality_KKT_SOS1,Feasible,TimeLimit,960726,1.39722e+06,10828.6,227.346,10572.1,4
result,Cap_F30_C35.txt,Cap_F30_C35.txt_80_2.txt,30,35,0.8,46.1191,3,Optimality_KKT_SOS1,Feasible,TimeLimit,970250,1.21831e+06,10803.9,851.312,9947.1,7
result,Cap_F30_C35.txt,Cap_F30_C35.txt_80_3.txt,30,35,0.8,45.2231,3,Optimality_KKT_SOS1,Infeasible,TimeLimit,826167,1e+20,10811.6,1.10097,10798.9,0
result,Cap_F30_C35.txt,Cap_F30_C35.txt_80_4.txt,30,35,0.8,45.8155,3,Optimality_KKT_SOS1,Feasible,TimeLimit,1.00421e+06,1.37482e+06,10826.3,1155.96,9642.83,6
result,Cap_F30_C35.txt,Cap_F30_C35.txt_80_5.txt,30,35,0.8,45.8687,3,Optimality_KKT_SOS1,Feasible,TimeLimit,1.06021e+06,1.33872e+06,10815.8,701.675,10096.7,7
result,Cap_F10_C10.txt,Cap_F10_C10.txt_100_0.txt,10,10,1,8.53774e-07,2,Optimality_KKT_SOS1,Optimal,Proved,575257,575257,69.5123,37.9381,30.8622,17
result,Cap_F30_C35.txt,Cap_F30_C35.txt_100_1.txt,30,35,1,47.3146,3,Optimality_KKT_SOS1,Infeasible,TimeLimit,1.15866e+06,1e+20,10815.6,1.11811,10799,0
result,Cap_F30_C35.txt,Cap_F30_C35.txt_100_2.txt,30,35,1,47.6919,3,Optimality_KKT_SOS1,Feasible,TimeLimit,1.14812e+06,2.58144e+06,10814.8,12.3768,10787.6,1
result,Cap_F30_C35.txt,Cap_F30_C35.txt_100_3.txt,30,35,1,47.0432,3,Optimality_KKT_SOS1,Infeasible,TimeLimit,1.0907e+06,1e+20,10817.6,3.16955,10796.9,0
result,Cap_F30_C35.txt,Cap_F30_C35.txt_100_4.txt,30,35,1,45.2836,3,Optimality_KKT_SOS1,Infeasible,TimeLimit,780644,1e+20,10817.2,1.26483,10798.8,0
result,Cap_F30_C40.txt,Cap_F30_C40.txt_80_0.txt,30,40,0.8,0,3,Optimality_KKT_SOS1,Feasible,TimeLimit,597755,1.37477e+06,10803.6,108.095,10691,5
result,Cap_F30_C40.txt,Cap_F30_C40.txt_80_3.txt,30,40,0.8,44.1986,3,Optimality_KKT_SOS1,Feasible,TimeLimit,863157,1.5801e+06,10807.8,75.6259,10724.4,1
result,Cap_F10_C40.txt,Cap_F10_C40.txt_100_1.txt,10,40,1,48.2158,2,Optimality_KKT_SOS1,Infeasible,TimeLimit,1.24747e+06,1e+20,10824.6,0.943618,10799.2,0
result,Cap_F30_C40.txt,Cap_F30_C40.txt_80_5.txt,30,40,0.8,44.7736,3,Optimality_KKT_SOS1,Feasible,TimeLimit,982727,1.4397e+06,10809.4,7844.09,2950.57,13
result,Cap_F30_C40.txt,Cap_F30_C40.txt_100_3.txt,30,40,1,45.1039,3,Optimality_KKT_SOS1,Feasible,TimeLimit,1.15305e+06,2.7175e+06,10833.1,118.108,10681.7,2
result,Cap_F30_C40.txt,Cap_F30_C40.txt_100_4.txt,30,40,1,45.8205,3,Optimality_KKT_SOS1,Infeasible,TimeLimit,1.03486e+06,1e+20,10828.1,2.4081,10797.7,0
result,Cap_F30_C45.txt,Cap_F30_C45.txt_80_0.txt,30,45,0.8,1.20742e-06,3,Optimality_KKT_SOS1,Feasible,TimeLimit,605123,1.4281e+06,10821.1,130.051,10668.8,5
result,Cap_F30_C45.txt,Cap_F30_C45.txt_80_1.txt,30,45,0.8,44.6843,3,Optimality_KKT_SOS1,Infeasible,TimeLimit,932200,1e+20,10804.8,3.86275,10796.3,0
result,Cap_F30_C45.txt,Cap_F30_C45.txt_80_2.txt,30,45,0.8,45.7018,3,Optimality_KKT_SOS1,Infeasible,TimeLimit,923295,1e+20,10822.5,14.1432,10786,0
result,Cap_F10_C40.txt,Cap_F10_C40.txt_100_2.txt,10,40,1,46.9415,2,Optimality_KKT_SOS1,Feasible,TimeLimit,1.27296e+06,1.77478e+06,10803.8,2.07006,10797.9,2
result,Cap_F30_C45.txt,Cap_F30_C45.txt_80_4.txt,30,45,0.8,45.4591,3,Optimality_KKT_SOS1,Feasible,TimeLimit,1.08454e+06,1.50466e+06,10806.7,8440.06,2350.94,16
result,Cap_F30_C45.txt,Cap_F30_C45.txt_80_5.txt,30,45,0.8,43.3637,3,Optimality_KKT_SOS1,Feasible,TimeLimit,980472,1.54976e+06,10827,705.912,10093.3,4
result,Cap_F30_C49.txt,Cap_F30_C49.txt_80_0.txt,30,49,0.8,0,3,Optimality_KKT_SOS1,Feasible,TimeLimit,609236,1.41453e+06,10824,127.826,10670.9,5
result,Cap_F10_C40.txt,Cap_F10_C40.txt_100_3.txt,10,40,1,46.3779,2,Optimality_KKT_SOS1,Infeasible,TimeLimit,1.29913e+06,1e+20,10813.9,0.078213,10799.9,0
result,Cap_F30_C49.txt,Cap_F30_C49.txt_80_1.txt,30,49,0.8,42.842,3,Optimality_KKT_SOS1,Feasible,TimeLimit,1.04886e+06,1.50588e+06,10816.4,513.515,10285.7,4
result,Cap_F30_C49.txt,Cap_F30_C49.txt_80_2.txt,30,49,0.8,43.9968,3,Optimality_KKT_SOS1,Feasible,TimeLimit,994584,1.51098e+06,10818.6,1316.78,9481.84,5
result,Cap_F30_C49.txt,Cap_F30_C49.txt_80_3.txt,30,49,0.8,43.6569,3,Optimality_KKT_SOS1,Feasible,TimeLimit,966893,1.45118e+06,10802.3,7067.69,3731.05,9
result,Cap_F30_C49.txt,Cap_F30_C49.txt_80_4.txt,30,49,0.8,44.6505,3,Optimality_KKT_SOS1,Feasible,TimeLimit,1.00135e+06,1.51528e+06,10821.2,326.424,10473.1,3
result,Cap_F30_C49.txt,Cap_F30_C49.txt_80_5.txt,30,49,0.8,45.5312,3,Optimality_KKT_SOS1,Feasible,TimeLimit,1.08261e+06,1.48508e+06,10803.6,10790.7,4.3746,15
result,Cap_F30_C49.txt,Cap_F30_C49.txt_100_1.txt,30,49,1,45.4004,3,Optimality_KKT_SOS1,Infeasible,TimeLimit,1.08303e+06,1e+20,10810.8,1.2736,10798.8,0
result,Cap_F30_C49.txt,Cap_F30_C49.txt_100_2.txt,30,49,1,45.4289,3,Optimality_KKT_SOS1,Infeasible,TimeLimit,1.1213e+06,1e+20,10817,2.91705,10797.2,0
result,Cap_F30_C49.txt,Cap_F30_C49.txt_100_4.txt,30,49,1,44.8813,3,Optimality_KKT_SOS1,Feasible,TimeLimit,1.16016e+06,2.7456e+06,10824,289.953,10509.5,3
result,Cap_F10_C40.txt,Cap_F10_C40.txt_100_4.txt,10,40,1,47.3235,2,Optimality_KKT_SOS1,Infeasible,TimeLimit,1.21053e+06,1e+20,10827.2,0.091734,10799.9,0
result,Cap_F10_C10.txt,Cap_F10_C10.txt_80_0.txt,10,10,0.8,1.20742e-06,4,Optimality_KKT_SOS1,Optimal,Proved,652719,652719,4835.43,4788.75,13.2883,117
result,Cap_F10_C10.txt,Cap_F10_C10.txt_80_1.txt,10,10,0.8,48.7083,4,Optimality_KKT_SOS1,Optimal,Proved,674500,674500,17.0737,16.2942,0.352005,14
result,Cap_F10_C10.txt,Cap_F10_C10.txt_80_2.txt,10,10,0.8,46.5939,4,Optimality_KKT_SOS1,Optimal,Proved,674500,674500,3.57088,3.17063,0.199554,9
result,Cap_F10_C10.txt,Cap_F10_C10.txt_80_3.txt,10,10,0.8,47.3159,4,Optimality_KKT_SOS1,Optimal,Proved,674500,674500,11.1364,10.5047,0.29038,12
result,Cap_F10_C10.txt,Cap_F10_C10.txt_80_4.txt,10,10,0.8,49.2702,4,Optimality_KKT_SOS1,Optimal,Proved,674500,674500,11.4538,10.9124,0.28882,10
result,Cap_F10_C10.txt,Cap_F10_C10.txt_80_5.txt,10,10,0.8,46.9165,4,Optimality_KKT_SOS1,Optimal,Proved,674500,674500,4.52085,4.23926,0.163428,6
result,Cap_F10_C10.txt,Cap_F10_C10.txt_100_0.txt,10,10,1,8.53774e-07,4,Optimality_KKT_SOS1,Optimal,Proved,741207,741207,4499.88,4403.43,77.1753,98
result,Cap_F10_C10.txt,Cap_F10_C10.txt_100_1.txt,10,10,1,46.2714,4,Optimality_KKT_SOS1,Optimal,Proved,1.09812e+06,1.09812e+06,4673.28,4233.53,421.238,88
result,Cap_F10_C10.txt,Cap_F10_C10.txt_100_2.txt,10,10,1,44.1521,4,Optimality_KKT_SOS1,Optimal,Proved,1.00686e+06,1.00686e+06,6595.19,5924.62,629.559,58
result,Cap_F10_C40.txt,Cap_F10_C40.txt_100_5.txt,10,40,1,49.0379,2,Optimality_KKT_SOS1,Feasible,TimeLimit,1.26707e+06,2.5951e+06,10816.1,0.82703,10799.1,1
result,Cap_F10_C10.txt,Cap_F10_C10.txt_100_3.txt,10,10,1,47.7986,4,Optimality_KKT_SOS1,Optimal,Proved,1.22031e+06,1.22031e+06,27.2439,11.9767,14.4494,21
result,Cap_F10_C10.txt,Cap_F10_C10.txt_100_4.txt,10,10,1,50.9438,4,Optimality_KKT_SOS1,Optimal,Proved,1.23731e+06,1.23731e+06,1810.45,1782.2,6.15186,100
result,Cap_F10_C10.txt,Cap_F10_C10.txt_100_5.txt,10,10,1,47.7877,4,Optimality_KKT_SOS1,Optimal,Proved,1.0955e+06,1.0955e+06,80.191,50.4618,27.6564,30
result,Cap_F10_C15.txt,Cap_F10_C15.txt_80_0.txt,10,15,0.8,0,4,Optimality_KKT_SOS1,Optimal,Proved,686383,686383,7174.02,6993.11,142.668,105
result,Cap_F10_C15.txt,Cap_F10_C15.txt_80_1.txt,10,15,0.8,50.1176,4,Optimality_KKT_SOS1,Optimal,Proved,705200,705200,1.11759,0.845316,0.175778,4
result,Cap_F10_C15.txt,Cap_F10_C15.txt_80_2.txt,10,15,0.8,44.5398,4,Optimality_KKT_SOS1,Optimal,Proved,705200,705200,2.77634,2.43132,0.249461,4
result,Cap_F10_C15.txt,Cap_F10_C15.txt_80_3.txt,10,15,0.8,49.428,4,Optimality_KKT_SOS1,Optimal,Proved,705200,705200,22.5212,21.1833,0.549595,15
result,Cap_F10_C15.txt,Cap_F10_C15.txt_80_4.txt,10,15,0.8,51.0622,4,Optimality_KKT_SOS1,Optimal,Proved,705200,705200,0.656743,0.514698,0.086807,2
result,Cap_F10_C15.txt,Cap_F10_C15.txt_80_5.txt,10,15,0.8,50.0912,4,Optimality_KKT_SOS1,Optimal,Proved,705200,705200,0.358414,0.246368,0.073827,1
result,Cap_F10_C15.txt,Cap_F10_C15.txt_100_0.txt,10,15,1,0,4,Optimality_KKT_SOS1,Feasible,TimeLimit,723298,856198,10800.9,447.827,10346.9,34
result,Cap_F10_C15.txt,Cap_F10_C15.txt_100_1.txt,10,15,1,50.6464,4,Optimality_KKT_SOS1,Optimal,Proved,1.3729e+06,1.3729e+06,580.411,59.8539,518.446,25
result,Cap_F10_C15.txt,Cap_F10_C15.txt_100_2.txt,10,15,1,50.5426,4,Optimality_KKT_SOS1,Optimal,Proved,1.42204e+06,1.42204e+06,10753,305.299,10442.3,44
result,Cap_F10_C15.txt,Cap_F10_C15.txt_100_3.txt,10,15,1,52.1851,4,Optimality_KKT_SOS1,Optimal,Proved,1.51077e+06,1.51077e+06,8399.61,2546.73,5831.32,75
result,Cap_F10_C15.txt,Cap_F10_C15.txt_100_4.txt,10,15,1,47.6248,4,Optimality_KKT_SOS1,Feasible,TimeLimit,1.13776e+06,1.23226e+06,10813.4,98.3035,10700.7,17
result,Cap_F10_C15.txt,Cap_F10_C15.txt_100_5.txt,10,15,1,48.5863,4,Optimality_KKT_SOS1,Optimal,Proved,1.45215e+06,1.45215e+06,9914.37,871.179,9034.35,53
