result,SCFXM2_15_5,930,1577,3,16,0,0,NLP,mult,2,l1,1000,0,0,7cdfad11-d3f9-4854-9329-57e81e3f8c6c.sol,,,,,,,,,0.027034,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM2_15_5,930,1577,3,16,0,0,PADM,adapt,2,l1,500,0,0,e74ff9d0-e8d2-481c-b54a-c8ce670f4504.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,32738,65475,,,,,,
result,SCFXM2_15_5,930,1577,3,16,0,0,PADM,adapt,2,l1,500,1,0,674589a0-5a2f-420a-9d03-7b077abe42fe.sol,1800.01,Infeasible,TimeLimit,1e+20,33408,66815,,,0.061729,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,SCFXM2_16_1,916,1577,3,2,0,0,NLP-first,mult,2,l1,1000,0,0,c2f82efa-94c3-477e-9e9b-3c795654f44e.sol,,,,,,,,,0.004492,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM2_16_1,916,1577,3,2,0,0,NLP,mult,2,l1,1000,0,0,8677aa9d-203c-46b5-83b8-4efd1f194b0f.sol,,,,,,,,,0.004604,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM2_16_1,916,1577,3,2,0,0,PADM,adapt,2,l1,500,0,0,3c166e8c-097d-4e27-8868-c83cb013f7d2.sol,,,,,,,,,590.375,Fail,Cycling,1e+20,4523,9031,,,,,,
result,PILOTNOV_16_5,2184,3694,3,12,0,0,NLP-first,mult,2,l1,1000,0,0,b9bc4f7d-b9c3-4a60-9a25-b422ffa69f70.sol,,,,,,,,,2.00234,Optimal,Proved,0,0,0,0,0,1,-4497.28,-4497.28,0
result,SCFXM2_16_1,916,1577,3,2,0,0,PADM,adapt,2,l1,500,1,0,2431eb01-5d64-4a35-b5cc-e0a106eda58c.sol,1800,Infeasible,TimeLimit,1e+20,46908,93799,,,0.05408,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,SCFXM2_16_10,968,1577,3,54,0,0,NLP-first,mult,2,l1,1000,0,0,740f7c9a-cf6e-4654-97d6-ce9cf0f5f214.sol,,,,,,,,,0.004986,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM2_16_10,968,1577,3,54,0,0,NLP,mult,2,l1,1000,0,0,1cb9fab9-f805-48ad-9b34-c6a35040d937.sol,,,,,,,,,0.004966,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM2_16_10,968,1577,3,54,0,0,PADM,adapt,2,l1,500,0,0,2bd0e114-f978-4872-b1cd-e120479120c5.sol,,,,,,,,,404.365,Fail,Cycling,1e+20,3085,6154,,,,,,
result,SCFXM2_16_10,968,1577,3,54,0,0,PADM,adapt,2,l1,500,1,0,4aa5841d-47e8-4f4a-8b96-23684d59c1bb.sol,396.667,Fail,Cycling,1e+20,3539,7074,,,393.095,Fail,Cycling,1e+20,3085,6154,,,,,,
result,SCFXM2_16_5,925,1577,3,11,0,0,NLP-first,mult,2,l1,1000,0,0,9b246d2a-c73d-44fc-a81e-a3a7863d670e.sol,,,,,,,,,0.004216,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM2_16_5,925,1577,3,11,0,0,NLP,mult,2,l1,1000,0,0,5600ef0f-e012-4ffc-94a1-e4c135ac8431.sol,,,,,,,,,0.004041,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM2_16_5,925,1577,3,11,0,0,PADM,adapt,2,l1,500,0,0,d73e8344-4c0f-4d16-beb4-4730e164ddb2.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,39636,79254,,,,,,
result,SCFXM2_16_5,925,1577,3,11,0,0,PADM,adapt,2,l1,500,1,0,1af5e638-ea16-4b70-896f-1a2e08e132d7.sol,1800.01,Infeasible,TimeLimit,1e+20,44340,88663,,,0.053652,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,SCFXM2_17_1,915,1577,3,1,0,0,NLP-first,mult,2,l1,1000,0,0,d8074308-44cf-4b41-829a-bbe35420627c.sol,,,,,,,,,0.553165,Infeasible,Proved,1e+20,0,0,,,,,,
result,PILOTNOV_16_5,2184,3694,3,12,0,0,NLP,mult,2,l1,1000,0,0,b8e3f060-4b29-46a2-832c-65e74b8ddf63.sol,,,,,,,,,1.90866,Optimal,Proved,0,0,0,0,0,1,-4497.28,-4497.28,0
result,SCFXM2_17_1,915,1577,3,1,0,0,NLP,mult,2,l1,1000,0,0,4cbf5589-2c24-45b4-ba3a-b9edc0942498.sol,,,,,,,,,0.589456,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM2_17_1,915,1577,3,1,0,0,PADM,adapt,2,l1,500,0,0,9db4a494-5d5a-4852-9657-b7e160aca981.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,15440,26157,,,,,,
result,SCFXM2_17_1,915,1577,3,1,0,0,PADM,adapt,2,l1,500,1,0,48b9fe47-29f7-4f2e-96c0-bd4e5779d2ef.sol,1800,Infeasible,TimeLimit,1e+20,16222,27454,,,0.051345,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,SCFXM2_17_10,953,1577,3,39,0,0,NLP-first,mult,2,l1,1000,0,0,d0225184-84de-42e3-846c-759e7c1c047e.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM2_17_10,953,1577,3,39,0,0,NLP,mult,2,l1,1000,0,0,3d91e53b-b3d4-48e6-ad49-fb6b99e7e2b6.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM2_17_10,953,1577,3,39,0,0,PADM,adapt,2,l1,500,0,0,45350f63-f609-4775-9069-d998fea4ebd2.sol,,,,,,,,,650.747,Feasible,Proved,25.9408,8720,15832,25.9408,11.5931,1,36292.9,36294.4,4.30024e-05
result,SCFXM2_17_10,953,1577,3,39,0,0,PADM,adapt,2,l1,500,1,0,01da7815-180d-4ad0-8813-00dc2dfe7a5e.sol,495.249,Feasible,Proved,0,7664,13320,72.1715,24.2925,0.355873,Feasible,Proved,24.5637,1,3,24.5637,11.3857,1,36355.5,36357.1,4.29284e-05
result,SCFXM2_17_5,934,1577,3,20,0,0,NLP-first,mult,2,l1,1000,0,0,4e79e42f-641a-40e3-b3d0-a548a0fc65e0.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM2_17_5,934,1577,3,20,0,0,NLP,mult,2,l1,1000,0,0,6c9d792c-063b-48ca-a754-43d9b488741e.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM2_17_5,934,1577,3,20,0,0,PADM,adapt,2,l1,500,0,0,0273a89b-1fbc-4ec6-a10e-d15309acb670.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,13818,24019,,,,,,
result,PILOTNOV_16_5,2184,3694,3,12,0,0,PADM,adapt,2,l1,500,0,0,6d57aef0-1b51-4ce5-b195-2a8d590ed6cd.sol,,,,,,,,,1.43968,Feasible,Proved,0,1,2,0,0,1,-4497.28,-4497.28,0
result,SCFXM2_17_5,934,1577,3,20,0,0,PADM,adapt,2,l1,500,1,0,4eec1757-3472-4520-963b-4585f8eb2287.sol,1800,Infeasible,TimeLimit,1e+20,14903,25561,,,0.062922,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,SCFXM2_18_1,915,1577,3,1,0,0,NLP-first,mult,2,l1,1000,0,0,2c82c6dd-265c-4d69-b1fd-8b178c79e5ff.sol,,,,,,,,,0.00438,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM2_18_1,915,1577,3,1,0,0,NLP,mult,2,l1,1000,0,0,df316d27-a3d7-4a7b-be93-f482015aca75.sol,,,,,,,,,0.004141,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM2_18_1,915,1577,3,1,0,0,PADM,adapt,2,l1,500,0,0,5fb72c75-4acc-416a-8cc8-a5e9c0154927.sol,,,,,,,,,149.419,Fail,Cycling,1e+20,2272,4509,,,,,,
result,SCFXM2_18_1,915,1577,3,1,0,0,PADM,adapt,2,l1,500,1,0,c3d6918f-8bb3-4103-88dd-d6b0765c1b28.sol,148.898,Fail,Cycling,1e+20,2166,4293,,,148.9,Fail,Cycling,1e+20,2272,4509,,,,,,
result,SCFXM2_18_10,967,1577,3,53,0,0,NLP-first,mult,2,l1,1000,0,0,8ac610d2-7885-43e7-9d54-2f9f425ea86f.sol,,,,,,,,,0.004853,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM2_18_10,967,1577,3,53,0,0,NLP,mult,2,l1,1000,0,0,2b47def5-be3e-4f8a-830d-f8b38612741c.sol,,,,,,,,,0.005128,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM2_18_10,967,1577,3,53,0,0,PADM,adapt,2,l1,500,0,0,018e045c-a988-47b2-b891-0d227c085f6f.sol,,,,,,,,,290.935,Fail,Cycling,1e+20,2486,4936,,,,,,
result,SCFXM2_18_10,967,1577,3,53,0,0,PADM,adapt,2,l1,500,1,0,d26a1a3c-2ad7-41b7-838a-5bc8b8173806.sol,267.341,Fail,Cycling,1e+20,2539,5045,,,297.712,Fail,Cycling,1e+20,2486,4936,,,,,,
result,SCFXM2_18_5,939,1577,3,25,0,0,NLP-first,mult,2,l1,1000,0,0,305b9aa0-724b-46ce-9b0f-b43efdb9148e.sol,,,,,,,,,0.004557,Infeasible,Proved,1e+20,0,0,,,,,,
result,PILOTNOV_16_5,2184,3694,3,12,0,0,PADM,adapt,2,l1,500,1,0,8629a895-b7fe-468c-8fbb-d21082385ebb.sol,1.43669,Feasible,Proved,0,1,2,224.707,143.959,1.40579,Feasible,Proved,1.37259,1,3,1.37259,0.817409,1,-4497.28,-4497.28,0
result,SCFXM2_18_5,939,1577,3,25,0,0,NLP,mult,2,l1,1000,0,0,b453e4ff-6cce-49aa-ad32-4f372d8c3e77.sol,,,,,,,,,0.004707,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM2_18_5,939,1577,3,25,0,0,PADM,adapt,2,l1,500,0,0,993da8ab-803c-4ed8-8145-535de10679bc.sol,,,,,,,,,256.718,Fail,Cycling,1e+20,2610,5187,,,,,,
result,SCFXM2_18_5,939,1577,3,25,0,0,PADM,adapt,2,l1,500,1,0,16ef3662-2135-4ff8-82c5-f14ebe0c1b10.sol,291.891,Fail,Cycling,1e+20,2721,5405,,,260.77,Fail,Cycling,1e+20,2610,5187,,,,,,
result,SCFXM2_19_1,921,1577,3,7,0,0,NLP-first,mult,2,l1,1000,0,0,8876f5b7-f0ee-40c8-a48b-af0835276740.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM2_19_1,921,1577,3,7,0,0,NLP,mult,2,l1,1000,0,0,57d862bd-afdc-4410-8450-2b53f298ecec.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM2_19_1,921,1577,3,7,0,0,PADM,adapt,2,l1,500,0,0,96d628a6-7d37-460a-b7e9-a3ddd6c1efeb.sol,,,,,,,,,0.30024,Feasible,Proved,0,1,2,0,0,1,36660.3,36661.1,2.3129e-05
result,SCFXM2_19_1,921,1577,3,7,0,0,PADM,adapt,2,l1,500,1,0,6ed54fa6-df8c-450f-8fee-7bb9fcc086d8.sol,0.303002,Feasible,Proved,0,1,2,252.8,145.945,0.320448,Feasible,Proved,0,1,3,0,0,1,36660.3,36661.1,2.3129e-05
result,SCFXM2_19_10,936,1577,3,22,0,0,NLP-first,mult,2,l1,1000,0,0,c45017c1-089f-4715-ae65-da7d0d7937b0.sol,,,,,,,,,3.97053,Feasible,SolutionLimit,2.22876,0,0,2.22876,2.22876,1,36660.3,36661.1,2.3129e-05
result,SCFXM2_19_10,936,1577,3,22,0,0,NLP,mult,2,l1,1000,0,0,7fb4422a-6ee5-472e-9b1b-2d60d6f9f3f7.sol,,,,,,,,,1800,Feasible,TimeLimit,0.337671,0,0,0.337671,0.337671,1,36660.3,36661.1,2.3129e-05
result,SCFXM2_19_10,936,1577,3,22,0,0,PADM,adapt,2,l1,500,0,0,28fa83b7-7baa-467d-a154-bd14a12ffab6.sol,,,,,,,,,0.340453,Feasible,Proved,0,1,2,0,0,1,36660.3,36661.1,2.3129e-05
result,PILOTNOV_17_1,2174,3694,3,2,0,0,NLP-first,mult,2,l1,1000,0,0,8e81c16b-767d-4cfb-9281-3973223c5123.sol,,,,,,,,,2.64606,Infeasible,Proved,1e+20,0,0,,,,,,
result,PILOT-JA_11_1,1990,3495,3,2,0,0,NLP,mult,2,l1,1000,0,0,baf1696b-e3a2-4360-ad6e-99cfa9bab733.sol,,,,,,,,,0.009781,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM2_19_10,936,1577,3,22,0,0,PADM,adapt,2,l1,500,1,0,a011d2e4-1e0b-4ea0-8e34-9bf9832ad107.sol,0.343608,Feasible,Proved,0,1,2,262.021,146.029,0.373212,Feasible,Proved,0,1,3,0,0,1,36660.3,36661.1,2.3129e-05
result,SCFXM2_19_5,924,1577,3,10,0,0,NLP-first,mult,2,l1,1000,0,0,22344539-cdfa-427a-9b0e-a0c1ab59c685.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM2_19_5,924,1577,3,10,0,0,NLP,mult,2,l1,1000,0,0,fa453cd2-8864-4cd6-8f7d-65b864c80f3b.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM2_19_5,924,1577,3,10,0,0,PADM,adapt,2,l1,500,0,0,6a6e4cf5-aef9-4018-8261-172592fa30af.sol,,,,,,,,,0.316051,Feasible,Proved,0,1,2,0,0,1,36660.3,36661.1,2.3129e-05
result,SCFXM2_19_5,924,1577,3,10,0,0,PADM,adapt,2,l1,500,1,0,5e406a63-587a-4a09-8157-461a173a59c4.sol,0.307048,Feasible,Proved,0,1,2,255.52,145.971,0.350189,Feasible,Proved,0,1,3,0,0,1,36660.3,36661.1,2.3129e-05
result,SCFXM2_2_1,915,1577,3,1,0,0,NLP-first,mult,2,l1,1000,0,0,fc6dc63f-a3d0-4cde-8905-89d63dd0a414.sol,,,,,,,,,0.508221,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM2_2_1,915,1577,3,1,0,0,NLP,mult,2,l1,1000,0,0,43daddfe-50dd-45d4-b28c-f1a07520fc4c.sol,,,,,,,,,0.478346,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM2_2_1,915,1577,3,1,0,0,PADM,adapt,2,l1,500,0,0,d256baf3-15ce-4e80-b466-e8ca135adf8e.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,49817,99633,,,,,,
result,SCFXM2_2_1,915,1577,3,1,0,0,PADM,adapt,2,l1,500,1,0,5372a305-dbfd-480a-a068-1e7209e12ece.sol,1800,Infeasible,TimeLimit,1e+20,29669,59336,,,0.049333,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,SCFXM2_2_10,982,1577,3,68,0,0,NLP-first,mult,2,l1,1000,0,0,108407c2-377b-459b-92df-f798d139bf6b.sol,,,,,,,,,1.39581,Infeasible,Proved,1e+20,0,0,,,,,,
result,PILOTNOV_17_1,2174,3694,3,2,0,0,NLP,mult,2,l1,1000,0,0,391ee98a-269d-4dd0-abce-b541e86c5fe4.sol,,,,,,,,,2.65123,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM2_2_10,982,1577,3,68,0,0,NLP,mult,2,l1,1000,0,0,1f5da06b-1000-48cd-81b1-02a75d75020e.sol,,,,,,,,,1.40641,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM2_2_10,982,1577,3,68,0,0,PADM,adapt,2,l1,500,0,0,ac3ea280-a78a-4cb6-9b81-dae50aa54b67.sol,,,,,,,,,1800.01,Infeasible,TimeLimit,1e+20,17621,36229,,,,,,
result,SCFXM2_2_10,982,1577,3,68,0,0,PADM,adapt,2,l1,500,1,0,695ca45a-dd4a-4620-ba2c-52f838a34ad2.sol,1800.02,Infeasible,TimeLimit,1e+20,22497,45252,,,0.086332,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,SCFXM2_2_5,946,1577,3,32,0,0,NLP-first,mult,2,l1,1000,0,0,c4f8364f-3533-4c16-a853-1475f77c7f0c.sol,,,,,,,,,1.20971,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM2_2_5,946,1577,3,32,0,0,NLP,mult,2,l1,1000,0,0,ff9aa3f3-e23a-4601-abae-9ae1f004d2c5.sol,,,,,,,,,1.21931,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM2_2_5,946,1577,3,32,0,0,PADM,adapt,2,l1,500,0,0,82e12323-0613-46e3-bb50-1b911bc117dc.sol,,,,,,,,,1800.01,Infeasible,TimeLimit,1e+20,23646,47388,,,,,,
result,SCFXM2_2_5,946,1577,3,32,0,0,PADM,adapt,2,l1,500,1,0,e6247ba8-2771-47d9-8c46-72e274db8dc9.sol,1800.02,Infeasible,TimeLimit,1e+20,28125,56257,,,0.067369,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,SCFXM2_3_1,927,1577,3,13,0,0,NLP-first,mult,2,l1,1000,0,0,85ee0c37-451e-4876-a6cf-aa410b1d1c56.sol,,,,,,,,,0.715877,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM2_3_1,927,1577,3,13,0,0,NLP,mult,2,l1,1000,0,0,4b9ee6b2-0222-4b72-b3c6-4f11a41ea1b8.sol,,,,,,,,,0.699346,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM2_3_1,927,1577,3,13,0,0,PADM,adapt,2,l1,500,0,0,7f9a2675-e2c9-4f4d-9f45-5970652f0137.sol,,,,,,,,,0.324666,Feasible,Proved,0,1,2,0,0,1,36660.3,36661.7,3.81749e-05
result,PILOTNOV_17_1,2174,3694,3,2,0,0,PADM,adapt,2,l1,500,0,0,21c0fd2d-eaac-4a3f-a179-bd509206f728.sol,,,,,,,,,1.3347,Feasible,Proved,0,1,2,0,0,1,-4497.28,-4497.28,1.5466e-07
result,SCFXM2_3_1,927,1577,3,13,0,0,PADM,adapt,2,l1,500,1,0,80ba26fa-c4a3-4eb3-b1c1-120ac02b2b84.sol,0.319624,Feasible,Proved,0,1,2,1.01633,0.37863,0.35731,Feasible,Proved,0,1,3,0,0,1,36660.3,36661.7,3.81749e-05
result,SCFXM2_3_10,982,1577,3,68,0,0,NLP-first,mult,2,l1,1000,0,0,66a8d7bf-c0b2-4b30-837f-123f784da544.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM2_3_10,982,1577,3,68,0,0,NLP,mult,2,l1,1000,0,0,3bfceb88-53b1-4c7e-b0da-801b356ea1c4.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM2_3_10,982,1577,3,68,0,0,PADM,adapt,2,l1,500,0,0,29ceb76d-a4b7-4eb8-9c03-8a0091ca03e9.sol,,,,,,,,,0.377675,Feasible,Proved,0,1,2,0,0,1,36660.3,36661.7,3.81749e-05
result,SCFXM2_3_10,982,1577,3,68,0,0,PADM,adapt,2,l1,500,1,0,3f6ce58b-b5db-4b39-98ff-68eda70e6daa.sol,0.351654,Feasible,Proved,0,1,2,14.9179,5.13088,0.405358,Feasible,Proved,0,1,3,0,0,1,36660.3,36661.7,3.81749e-05
result,SCFXM2_3_5,950,1577,3,36,0,0,NLP-first,mult,2,l1,1000,0,0,4295ae27-0d74-4231-b58a-ca697e710c7a.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM2_3_5,950,1577,3,36,0,0,NLP,mult,2,l1,1000,0,0,172a786d-766a-4bd4-8375-819551002bd9.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM2_3_5,950,1577,3,36,0,0,PADM,adapt,2,l1,500,0,0,ffe6f311-8eb9-4896-b616-c093f876953d.sol,,,,,,,,,0.324956,Feasible,Proved,0,1,2,0,0,1,36660.3,36661.7,3.81749e-05
result,SCFXM2_3_5,950,1577,3,36,0,0,PADM,adapt,2,l1,500,1,0,7ce6b460-d4ea-4cfe-9525-b9001497e8b1.sol,0.318416,Feasible,Proved,0,1,2,11.9179,4.67182,0.365566,Feasible,Proved,0,1,3,0,0,1,36660.3,36661.7,3.81749e-05
result,SCFXM2_4_1,915,1577,3,1,0,0,NLP-first,mult,2,l1,1000,0,0,a83673c9-6c20-4127-ab46-acc9a900d30b.sol,,,,,,,,,7.97372,Infeasible,Proved,1e+20,0,0,,,,,,
result,PILOTNOV_17_1,2174,3694,3,2,0,0,PADM,adapt,2,l1,500,1,0,624194fe-fb41-4f7f-9a31-f5b017535b64.sol,1.39187,Feasible,Proved,0,1,2,422.6,298.823,1.53949,Feasible,Proved,422.6,1,2,422.6,298.823,1,-4497.28,-4497.28,1.5466e-07
result,SCFXM2_4_1,915,1577,3,1,0,0,NLP,mult,2,l1,1000,0,0,e4da0031-8fd4-4daf-80e2-9c39d3e3e335.sol,,,,,,,,,7.9893,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM2_4_1,915,1577,3,1,0,0,PADM,adapt,2,l1,500,0,0,6d47df68-6471-42b1-bfae-0e64e5dec957.sol,,,,,,,,,0.304689,Feasible,Proved,0,1,2,0,0,1,36660.3,36660.3,2.20403e-06
result,SCFXM2_4_1,915,1577,3,1,0,0,PADM,adapt,2,l1,500,1,0,c2ae0a34-0130-48ae-8fa7-eb264aff7dae.sol,0.312581,Feasible,Proved,0,1,2,0,0,0.324648,Feasible,Proved,0,1,2,0,0,1,36660.3,36660.3,2.20403e-06
result,SCFXM2_4_10,997,1577,3,83,0,0,NLP-first,mult,2,l1,1000,0,0,e366db93-5a8a-4c5e-acba-1ca8d0775be0.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM2_4_10,997,1577,3,83,0,0,NLP,mult,2,l1,1000,0,0,9cf550b3-618a-4f61-82f7-ee521c76dc32.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM2_4_10,997,1577,3,83,0,0,PADM,adapt,2,l1,500,0,0,39b24174-d50c-4abe-b554-26d8d7a02ced.sol,,,,,,,,,0.403019,Feasible,Proved,0,1,2,0,0,1,36660.3,36660.3,2.20403e-06
result,SCFXM2_4_10,997,1577,3,83,0,0,PADM,adapt,2,l1,500,1,0,4d493096-a6c0-4352-872c-a9ab1fde47bb.sol,0.381002,Feasible,Proved,0,1,2,533.183,193.417,0.447166,Feasible,Proved,0,1,3,0,0,1,36660.3,36660.3,2.20403e-06
result,SCFXM2_4_5,935,1577,3,21,0,0,NLP-first,mult,2,l1,1000,0,0,1ed2d449-6128-472a-8b73-2d31e5f7c8eb.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM2_4_5,935,1577,3,21,0,0,NLP,mult,2,l1,1000,0,0,75fde523-4611-4366-82e4-b358bc1b7418.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM2_4_5,935,1577,3,21,0,0,PADM,adapt,2,l1,500,0,0,85137450-a03a-463b-bc7e-3039bce51755.sol,,,,,,,,,0.316651,Feasible,Proved,0,1,2,0,0,1,36660.3,36660.3,2.20403e-06
result,PILOTNOV_17_10,2270,3694,3,96,2,0,NLP-first,mult,2,l1,1000,0,0,750dafa5-953c-4ca8-bcbb-e19cf2f5bf56.sol,,,,,,,,,17.4563,Optimal,Proved,1.93602e-06,0,0,1.93602e-06,1.93602e-06,1,-4497.28,-4497.28,1.5466e-07
result,SCFXM2_4_5,935,1577,3,21,0,0,PADM,adapt,2,l1,500,1,0,9dfef590-13a3-40be-8f4f-9cd2a4638904.sol,0.314968,Feasible,Proved,0,1,2,3.88495,1.54155,0.343697,Feasible,Proved,0,1,3,0,0,1,36660.3,36660.3,2.20403e-06
result,SCFXM2_5_1,915,1577,3,1,0,0,NLP-first,mult,2,l1,1000,0,0,05cf3a2b-a28e-440d-a9bf-d168d95ffe18.sol,,,,,,,,,0.623396,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM2_5_1,915,1577,3,1,0,0,NLP,mult,2,l1,1000,0,0,90a02b1a-d41e-435b-9671-c739af124eef.sol,,,,,,,,,0.641155,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM2_5_1,915,1577,3,1,0,0,PADM,adapt,2,l1,500,0,0,3465cc34-9f53-4645-8641-005569c9ffee.sol,,,,,,,,,1468.16,Fail,Cycling,1e+20,16424,30337,,,,,,
result,SCFXM2_5_1,915,1577,3,1,0,0,PADM,adapt,2,l1,500,1,0,56d45810-5378-480d-89b2-1dd1ebbe3552.sol,1435.42,Fail,Cycling,1e+20,16371,30158,,,364.585,Infeasible,TimeLimit,1e+20,5617,10549,,,,,,
result,SCFXM2_5_10,980,1577,3,66,0,0,NLP-first,mult,2,l1,1000,0,0,6da22ce7-1a7c-48e2-9804-58227e6ab4d7.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM2_5_10,980,1577,3,66,0,0,NLP,mult,2,l1,1000,0,0,31112004-b5de-43e4-8c83-d7b0cd9e8377.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM2_5_10,980,1577,3,66,0,0,PADM,adapt,2,l1,500,0,0,d0d71ce9-f9a7-4284-9bed-ba81a7634e99.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,12714,23620,,,,,,
result,SCFXM2_5_10,980,1577,3,66,0,0,PADM,adapt,2,l1,500,1,0,299ff2af-6109-4c0a-aceb-3294d381e786.sol,1346.18,Feasible,Proved,0,5066,25779,19.9614,6.87098,0.502702,Feasible,Proved,9.84659,2,5,9.84659,3.86309,0,-1.23481e+06,-1.23458e+06,0.00018538
result,SCFXM2_5_5,924,1577,3,10,0,0,NLP-first,mult,2,l1,1000,0,0,86045894-1633-401f-9af5-a24d08195f4f.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,PILOTNOV_17_10,2270,3694,3,96,2,0,NLP,mult,2,l1,1000,0,0,c9628233-9086-4ea8-b609-43080b829625.sol,,,,,,,,,17.1815,Optimal,Proved,1.93602e-06,0,0,1.93602e-06,1.93602e-06,1,-4497.28,-4497.28,1.5466e-07
result,SCFXM2_5_5,924,1577,3,10,0,0,NLP,mult,2,l1,1000,0,0,2ce4c918-560b-4517-96cc-747a4cba315a.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM2_5_5,924,1577,3,10,0,0,PADM,adapt,2,l1,500,0,0,75439f0e-c888-41c8-9736-3486c665d55e.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,2547,71989,,,,,,
result,SCFXM2_5_5,924,1577,3,10,0,0,PADM,adapt,2,l1,500,1,0,12fa1085-be5d-4a6c-90c8-d3ab702470f5.sol,1764.11,Fail,Cycling,1e+20,16530,30721,,,35.8896,Infeasible,TimeLimit,1e+20,592,1115,,,,,,
result,SCFXM2_6_1,915,1577,3,1,0,0,NLP-first,mult,2,l1,1000,0,0,f56ef73c-3373-4a4a-afd1-5c80b015d075.sol,,,,,,,,,0.716914,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM2_6_1,915,1577,3,1,0,0,NLP,mult,2,l1,1000,0,0,f8d2ae4d-7935-4afc-ac3b-2c150dc82931.sol,,,,,,,,,0.702375,Infeasible,Proved,1e+20,0,0,,,,,,
