result,AGG2_19_1,312,821,3,9,1,0,NLP-first,mult,2,l1,1000,0,0,51914344-8e05-40a2-9915-dbe19c79c374.sol,,,,,,,,,1.04037,Feasible,SolutionLimit,34.9933,0,0,29.0403,25.9833,1,-2.67893e+07,-2.67893e+07,5.59925e-11
result,AGG2_19_1,312,821,3,9,1,0,NLP,mult,2,l1,1000,0,0,2259b879-ad06-448a-a6ca-eb4921eb9ca5.sol,,,,,,,,,2.00039,Optimal,Proved,1.9383e-09,0,0,0,0,1,-2.02393e+07,-2.02393e+07,1.19511e-09
result,AGG2_19_1,312,821,3,9,1,0,PADM,adapt,2,l1,500,0,0,c1ce2913-b4f2-4c3b-88e0-9060cf364e4b.sol,,,,,,,,,0.060984,Feasible,Proved,0,1,2,0,0,1,-2.02393e+07,-2.02393e+07,1.19511e-09
result,AGG2_19_1,312,821,3,9,1,0,PADM,adapt,2,l1,500,1,0,6b315727-4ef7-44ad-bce2-4d4a8810728c.sol,0.075982,Feasible,Proved,0,1,3,26.0669,25.9011,0.073962,Feasible,Proved,25.901,1,3,25.901,25.901,1,-2.20572e+07,-2.20572e+07,5.0451e-09
result,AGG2_19_10,402,821,3,86,14,0,NLP-first,mult,2,l1,1000,0,0,276bbaeb-1c8b-4379-9a86-122482229ec2.sol,,,,,,,,,1.28394,Feasible,SolutionLimit,983.781,0,0,977.545,302.815,1,-3.13633e+07,-3.13633e+07,4.78267e-11
result,AGG2_19_10,402,821,3,86,14,0,NLP,mult,2,l1,1000,0,0,563d00bc-631f-4167-b369-a389c7ebf526.sol,,,,,,,,,5.41142,Optimal,Proved,0.0962714,0,0,0.0962714,0.0961487,1,-2.02506e+07,-2.02506e+07,1.19444e-09
result,AGG2_19_10,402,821,3,86,14,0,PADM,adapt,2,l1,500,0,0,6ea12a59-4fb4-48ee-892b-e5e2f7fb313a.sol,,,,,,,,,0.117014,Feasible,Proved,0,1,2,0,0,1,-2.02393e+07,-2.02393e+07,1.19511e-09
result,25FV47_17_1,1574,2395,3,3,0,0,NLP-first,mult,2,l1,1000,0,0,57a5dbcc-0c51-4099-a8c3-4ae2d8181131.sol,,,,,,,,,2.6542,Infeasible,Proved,1e+20,0,0,,,,,,
result,25FV47_0_5,1595,2395,3,23,1,0,NLP,mult,2,l1,1000,0,0,d4557985-e713-4340-99dc-2039220920d4.sol,,,,,,,,,900.002,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,AGG2_19_10,402,821,3,86,14,0,PADM,adapt,2,l1,500,1,0,7e978151-5090-40f6-9375-13cb3fc79a00.sol,0.120979,Feasible,Proved,0,1,3,971.794,302.804,0.139817,Feasible,Proved,669.889,1,3,669.889,248.279,1,-2.4882e+07,-2.4882e+07,4.47235e-09
result,AGG2_19_5,358,821,3,51,5,0,NLP-first,mult,2,l1,1000,0,0,a5fb43f7-719d-42ef-9808-a09cfbedc57e.sol,,,,,,,,,1.20074,Feasible,SolutionLimit,246.955,0,0,239.024,144.009,1,-3.11289e+07,-3.11289e+07,4.81867e-11
result,AGG2_19_5,358,821,3,51,5,0,NLP,mult,2,l1,1000,0,0,8f9904de-9d41-41ce-857e-46d01de79698.sol,,,,,,,,,3.29805,Optimal,Proved,6.0372e-05,0,0,6.0372e-05,6.0372e-05,1,-2.02393e+07,-2.02393e+07,1.19511e-09
result,AGG2_19_5,358,821,3,51,5,0,PADM,adapt,2,l1,500,0,0,be6e6cd6-02c6-4104-bd9b-b3dd309c724b.sol,,,,,,,,,0.084417,Feasible,Proved,0,1,2,0,0,1,-2.02393e+07,-2.02393e+07,1.19511e-09
result,AGG2_19_5,358,821,3,51,5,0,PADM,adapt,2,l1,500,1,0,7d48f5cc-d545-41c6-9558-f3c31e1e643f.sol,0.098065,Feasible,Proved,0,1,3,236.354,143.997,0.103494,Feasible,Proved,235.588,1,3,235.588,143.997,1,-2.26915e+07,-2.26915e+07,4.90409e-09
result,AGG2_2_1,310,821,3,7,1,0,NLP-first,mult,2,l1,1000,0,0,26b45322-9ad2-44d3-95e7-11b1c425cf65.sol,,,,,,,,,0.586456,Feasible,SolutionLimit,1.69104,0,0,1.69104,1.69104,1,-2.02977e+07,-2.02977e+07,1.7707e-10
result,AGG2_2_1,310,821,3,7,1,0,NLP,mult,2,l1,1000,0,0,7fe31303-089e-4bff-9bc5-e51e25fce244.sol,,,,,,,,,0.994304,Optimal,Proved,1.61879,0,0,1.61524,1.24294,1,-2.06681e+07,-2.06681e+07,1.73897e-10
result,AGG2_2_1,310,821,3,7,1,0,PADM,adapt,2,l1,500,0,0,fbae953d-2b5a-46bf-981b-a56dfb52a354.sol,,,,,,,,,0.05765,Feasible,Proved,0,1,2,0,0,1,-2.02393e+07,-2.02393e+07,1.77581e-10
result,AGG2_2_1,310,821,3,7,1,0,PADM,adapt,2,l1,500,1,0,c8381c2c-6fe3-4130-84ff-433ceac2564c.sol,0.065071,Feasible,Proved,0,1,2,3.79761,3.52093,0.076483,Feasible,Proved,3.78714,1,3,3.78714,3.52092,1,-2.04556e+07,-2.04556e+07,1.75703e-10
result,AGG2_2_10,505,821,3,191,12,0,NLP-first,mult,2,l1,1000,0,0,2f3d5f2f-6861-41c4-8716-52fdb67142a0.sol,,,,,,,,,1.21073,Feasible,SolutionLimit,1.47581,0,0,1.47581,1.46055,1,-2.1106e+07,-2.1106e+07,1.70289e-10
result,25FV47_17_1,1574,2395,3,3,0,0,NLP,mult,2,l1,1000,0,0,621c9cb0-c21a-4e38-91e3-2bdaca4d181e.sol,,,,,,,,,2.54753,Infeasible,Proved,1e+20,0,0,,,,,,
result,AGG2_2_10,505,821,3,191,12,0,NLP,mult,2,l1,1000,0,0,b292a7a6-ddda-4c07-a68e-d59fa51ef996.sol,,,,,,,,,4.78611,Optimal,Proved,0.000251778,0,0,0.000251778,0.000228836,1,-2.02389e+07,-2.02389e+07,1.77585e-10
result,AGG2_2_10,505,821,3,191,12,0,PADM,adapt,2,l1,500,0,0,70522b98-3c61-4d16-a841-0334c328323f.sol,,,,,,,,,0.158787,Feasible,Proved,0,1,2,0,0,1,-2.02393e+07,-2.02393e+07,1.77581e-10
result,AGG2_2_10,505,821,3,191,12,0,PADM,adapt,2,l1,500,1,0,62c5eb3a-05c2-456e-aae1-d09565ee7260.sol,0.125442,Feasible,Proved,0,1,2,412.066,186.041,0.204123,Feasible,Proved,201.399,1,3,201.399,120.639,1,-2.46085e+07,-2.46085e+07,9.13279e-09
result,AGG2_2_5,366,821,3,59,5,0,NLP-first,mult,2,l1,1000,0,0,20ac425b-46e8-4915-9c7f-a0a823a349c4.sol,,,,,,,,,1.09404,Feasible,SolutionLimit,1.29993,0,0,1.29993,1.29993,1,-2.05429e+07,-2.05429e+07,1.74957e-10
result,AGG2_2_5,366,821,3,59,5,0,NLP,mult,2,l1,1000,0,0,308d8728-1bb1-4704-81a1-9f5a29a4fc3d.sol,,,,,,,,,3.08134,Optimal,Proved,0.0246977,0,0,0.0246977,0.0246977,1,-2.02409e+07,-2.02409e+07,1.77567e-10
result,AGG2_2_5,366,821,3,59,5,0,PADM,adapt,2,l1,500,0,0,f6b914f2-8c1d-4577-b4b7-c4eac50c7aee.sol,,,,,,,,,0.094957,Feasible,Proved,0,1,2,0,0,1,-2.02393e+07,-2.02393e+07,1.77581e-10
result,AGG2_2_5,366,821,3,59,5,0,PADM,adapt,2,l1,500,1,0,ab8df19f-c022-4359-8bcb-f8739d351b8a.sol,0.076603,Feasible,Proved,0,1,2,26.3863,10.2629,0.114352,Feasible,Proved,25.8864,1,3,25.8864,10.2621,1,-2.30191e+07,-2.30191e+07,9.76337e-09
result,AGG2_3_1,309,821,3,6,1,0,NLP-first,mult,2,l1,1000,0,0,0e7e6e11-1ea3-4782-8438-aa579c355ed3.sol,,,,,,,,,0.884259,Feasible,SolutionLimit,0.797459,0,0,0.797459,0.797459,0,-2.03259e+07,-2.03206e+07,0.000262208
result,AGG2_3_1,309,821,3,6,1,0,NLP,mult,2,l1,1000,0,0,3f9bee84-36ca-4d0f-a8d6-759e24abd445.sol,,,,,,,,,1.14031,Optimal,Proved,0.1217,0,0,0.1217,0.1217,0,-2.0247e+07,-2.02417e+07,0.000263231
result,AGG2_3_1,309,821,3,6,1,0,PADM,adapt,2,l1,500,0,0,167aae21-78b4-4896-b7c3-fa3c183937d5.sol,,,,,,,,,900.002,Infeasible,TimeLimit,1e+20,36722,73275,,,,,,
result,25FV47_17_1,1574,2395,3,3,0,0,PADM,adapt,2,l1,500,0,0,42d4de0d-d314-49a2-a4b5-6c1ec7e89ad0.sol,,,,,,,,,900.001,Infeasible,TimeLimit,1e+20,2984,5640,,,,,,
result,AGG2_3_1,309,821,3,6,1,0,PADM,adapt,2,l1,500,1,0,4b8901d0-5485-4a42-821b-49dc5b2566aa.sol,0.072476,Feasible,Proved,0,1,3,5.22826,4.19351,0.068611,Feasible,Proved,5.21975,1,3,5.21975,4.1935,0,-2.07763e+07,-2.0771e+07,0.000256522
result,AGG2_3_10,499,821,3,185,12,0,NLP-first,mult,2,l1,1000,0,0,86db3772-b783-4447-9c51-7e4e736963f0.sol,,,,,,,,,1.26103,Feasible,SolutionLimit,2.03594,0,0,2.03594,2.03594,0,-2.06863e+07,-2.0681e+07,0.00025764
result,AGG2_3_10,499,821,3,185,12,0,NLP,mult,2,l1,1000,0,0,00da6e92-2900-4a3a-9bed-f8709a88a437.sol,,,,,,,,,20.4018,Optimal,Proved,0.0772826,0,0,0.0772826,0.0772826,0,-2.02446e+07,-2.02393e+07,0.000263264
result,AGG2_3_10,499,821,3,185,12,0,PADM,adapt,2,l1,500,0,0,6a2281a1-407a-429e-9080-cad3f2e1a8a3.sol,,,,,,,,,900.037,Infeasible,TimeLimit,1e+20,9338,18555,,,,,,
result,AGG2_3_10,499,821,3,185,12,0,PADM,adapt,2,l1,500,1,0,deb47147-f913-4bd4-abfc-478a8014d9cc.sol,0.156845,Feasible,Proved,0,1,3,393.791,178.582,0.196466,Feasible,Proved,170.297,1,3,170.297,108.581,0,-2.49433e+07,-2.49379e+07,0.000213659
result,AGG2_3_5,369,821,3,62,5,0,NLP-first,mult,2,l1,1000,0,0,d49d43f2-2011-421a-981e-df10cd57427c.sol,,,,,,,,,1.33672,Feasible,SolutionLimit,0.258709,0,0,0.258709,0.258709,0,-2.02837e+07,-2.02784e+07,0.000262756
result,AGG2_3_5,369,821,3,62,5,0,NLP,mult,2,l1,1000,0,0,05dc0ad1-498c-4e98-8cb4-659d53290b74.sol,,,,,,,,,1.94313,Optimal,Proved,0.0953374,0,0,0.0953374,0.0793952,0,-2.02446e+07,-2.02393e+07,0.000263264
result,AGG2_3_5,369,821,3,62,5,0,PADM,adapt,2,l1,500,0,0,fb487c92-877a-40c7-a670-21d369b7a480.sol,,,,,,,,,900.001,Infeasible,TimeLimit,1e+20,17037,33910,,,,,,
result,AGG2_3_5,369,821,3,62,5,0,PADM,adapt,2,l1,500,1,0,f56e7383-b7ed-4f4d-ab0a-6758ab411692.sol,0.113342,Feasible,Proved,0,1,3,118.189,100.337,0.121263,Feasible,Proved,112.452,1,3,112.452,100.249,0,-2.34363e+07,-2.3431e+07,0.000227402
result,AGG2_4_1,303,821,3,0,1,0,NLP-first,mult,2,l1,1000,0,0,59cb0d04-d5e2-446b-ae7c-4a77f4514959.sol,,,,,,,,,1.21714,Infeasible,Proved,1e+20,0,0,,,,,,
result,25FV47_17_1,1574,2395,3,3,0,0,PADM,adapt,2,l1,500,1,0,06831ac9-cfa0-412e-ad76-b6bdf7bcdc30.sol,900.005,Infeasible,TimeLimit,1e+20,2947,5567,,,0.079307,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,AGG2_4_1,303,821,3,0,1,0,NLP,mult,2,l1,1000,0,0,df509186-7100-41e9-976a-8f14a2e43d68.sol,,,,,,,,,1.07888,Infeasible,Proved,1e+20,0,0,,,,,,
result,AGG2_4_1,303,821,3,0,1,0,PADM,adapt,2,l1,500,0,0,60093236-e4ea-40f9-8f83-bbf26805cab5.sol,,,,,,,,,900.002,Infeasible,TimeLimit,1e+20,45725,91101,,,,,,
result,AGG2_4_1,303,821,3,0,1,0,PADM,adapt,2,l1,500,1,0,82d5b3b1-f004-4275-b3ee-b9d763e531b2.sol,900.002,Infeasible,TimeLimit,1e+20,44813,89278,,,0.02304,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,AGG2_4_10,618,821,3,308,8,0,NLP-first,mult,2,l1,1000,0,0,3c229424-b96d-41cc-9549-e6057e929863.sol,,,,,,,,,1.51005,Feasible,SolutionLimit,1.24972,0,0,1.24972,1.24971,0,-2.03866e+07,-2.03801e+07,0.000319279
result,AGG2_4_10,618,821,3,308,8,0,NLP,mult,2,l1,1000,0,0,faa140ac-810d-472b-bead-29cd27e15e7f.sol,,,,,,,,,84.5457,Optimal,Proved,0.126412,0,0,0.126412,0.0611669,1,-2.10528e+07,-2.10525e+07,1.45413e-05
result,AGG2_4_10,618,821,3,308,8,0,PADM,adapt,2,l1,500,0,0,8ee828da-5b17-4caa-92ef-c0de352d73d0.sol,,,,,,,,,900.062,Infeasible,TimeLimit,1e+20,1496,12864,,,,,,
result,AGG2_4_10,618,821,3,308,8,0,PADM,adapt,2,l1,500,1,0,67a784c6-d20e-40a6-8c4c-fad5be93e9b5.sol,0.189844,Feasible,Proved,0,1,3,285.958,138.487,0.277405,Feasible,Proved,275.75,1,3,275.75,138.402,1,-2.31577e+07,-2.31573e+07,1.69725e-05
result,AGG2_4_5,417,821,3,112,3,0,NLP-first,mult,2,l1,1000,0,0,067b3401-d656-488d-9e4e-24aa6f6a8851.sol,,,,,,,,,1.37742,Feasible,SolutionLimit,107.354,0,0,107.354,100.344,1,-2.02791e+07,-2.02788e+07,1.50961e-05
result,AGG2_4_5,417,821,3,112,3,0,NLP,mult,2,l1,1000,0,0,846db91e-4260-4cad-8dd8-6bac81dfdfa1.sol,,,,,,,,,3.36534,Optimal,Proved,0.0730127,0,0,0.0730127,0.0641818,1,-2.02522e+07,-2.02518e+07,1.51162e-05
result,AGG2_4_5,417,821,3,112,3,0,PADM,adapt,2,l1,500,0,0,19215f3d-a4ca-4057-94f6-2c024d68d9ba.sol,,,,,,,,,900.031,Infeasible,TimeLimit,1e+20,1497,25140,,,,,,
result,25FV47_17_10,1636,2395,3,57,8,0,NLP-first,mult,2,l1,1000,0,0,92f68c75-0062-45d2-a3e7-8ef89bfe5cc9.sol,,,,,,,,,3.58172,Feasible,SolutionLimit,6.96422,0,0,6.96422,6.96422,0,5320.21,5323.43,0.000605616
result,AGG2_4_5,417,821,3,112,3,0,PADM,adapt,2,l1,500,1,0,143e8a8a-b4ca-4998-aea2-e9eb5b324117.sol,0.12658,Feasible,Proved,0,1,3,154.137,106.425,0.148974,Feasible,Proved,152.373,1,3,152.373,106.425,1,-2.10713e+07,-2.1071e+07,1.45302e-05
result,AGG2_5_1,330,821,3,28,0,0,NLP-first,mult,2,l1,1000,0,0,3975ed46-d01d-4c5e-80ca-39d7bf4b5c54.sol,,,,,,,,,0.541113,Infeasible,Proved,1e+20,0,0,,,,,,
result,AGG2_5_1,330,821,3,28,0,0,NLP,mult,2,l1,1000,0,0,063b181e-5240-4826-801e-d2debf53f205.sol,,,,,,,,,0.520849,Infeasible,Proved,1e+20,0,0,,,,,,
result,AGG2_5_1,330,821,3,28,0,0,PADM,adapt,2,l1,500,0,0,2e9a32de-87cc-43cc-9106-82bdd01f4eb1.sol,,,,,,,,,900,Infeasible,TimeLimit,1e+20,34712,69074,,,,,,
result,AGG2_5_1,330,821,3,28,0,0,PADM,adapt,2,l1,500,1,0,670fa5b7-34b8-4197-b6d0-5a04531e46b4.sol,900.001,Infeasible,TimeLimit,1e+20,43859,87370,,,0.026417,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,AGG2_5_10,548,821,3,236,10,0,NLP-first,mult,2,l1,1000,0,0,89586a40-df03-4eea-b32b-ffb04cc19391.sol,,,,,,,,,1.3385,Feasible,SolutionLimit,1.33225,0,0,1.33225,1.11731,1,-2.02393e+07,-2.02389e+07,1.51258e-05
result,AGG2_5_10,548,821,3,236,10,0,NLP,mult,2,l1,1000,0,0,217fe722-f6e2-48b7-9da6-d98a4379ab8f.sol,,,,,,,,,4.38763,Optimal,Proved,0.0344904,0,0,0.0344904,0.0344904,1,-2.02393e+07,-2.02389e+07,1.51258e-05
result,AGG2_5_10,548,821,3,236,10,0,PADM,adapt,2,l1,500,0,0,f926edbb-6a84-45f8-8189-4b2d393f88a4.sol,,,,,,,,,900.047,Infeasible,TimeLimit,1e+20,8361,16386,,,,,,
result,AGG2_5_10,548,821,3,236,10,0,PADM,adapt,2,l1,500,1,0,3b91e550-2e55-4919-8eb6-f0f98667dc41.sol,0.163364,Feasible,Proved,0,1,3,365.474,175.998,0.233613,Feasible,Proved,256.096,1,3,256.096,144.707,1,-2.12916e+07,-2.12913e+07,1.43781e-05
result,AGG2_5_5,418,821,3,113,3,0,NLP-first,mult,2,l1,1000,0,0,21c7faed-bd93-4cfd-9c27-5e701585a316.sol,,,,,,,,,1.44916,Feasible,SolutionLimit,5.42426,0,0,5.42426,4.55748,1,-2.07767e+07,-2.07764e+07,1.47345e-05
result,25FV47_17_10,1636,2395,3,57,8,0,NLP,mult,2,l1,1000,0,0,af2e70ed-1d86-46e7-8ae2-f4105fcc9ec0.sol,,,,,,,,,900.002,Feasible,TimeLimit,0.797011,0,0,0.797011,0.418702,0,5497.05,5501.9,0.00088288
result,AGG2_5_5,418,821,3,113,3,0,NLP,mult,2,l1,1000,0,0,6a386cbe-5512-41df-98fd-ddfde14b6e5b.sol,,,,,,,,,9.04859,Optimal,Proved,0.0270038,0,0,0.0270038,0.0270038,1,-2.02396e+07,-2.02393e+07,1.51255e-05
result,AGG2_5_5,418,821,3,113,3,0,PADM,adapt,2,l1,500,0,0,b4438d8d-62f0-4b63-88c8-9e3326649be3.sol,,,,,,,,,900.006,Infeasible,TimeLimit,1e+20,12369,24401,,,,,,
result,AGG2_5_5,418,821,3,113,3,0,PADM,adapt,2,l1,500,1,0,2cb6ee99-3514-4af7-9a67-18dde53945c3.sol,0.135665,Feasible,Proved,0,1,3,41.877,29.3493,0.158674,Feasible,Proved,40.023,1,3,40.023,29.3478,1,-2.08693e+07,-2.0869e+07,1.46691e-05
result,AGG2_6_1,303,821,3,0,1,0,NLP-first,mult,2,l1,1000,0,0,c60dfd8f-618b-4dc4-8fc8-657fc826e7df.sol,,,,,,,,,0.899782,Infeasible,Proved,1e+20,0,0,,,,,,
result,AGG2_6_1,303,821,3,0,1,0,NLP,mult,2,l1,1000,0,0,a0765dae-bf51-4cc9-8fcf-e9c3c85c0f14.sol,,,,,,,,,1.01854,Infeasible,Proved,1e+20,0,0,,,,,,
result,AGG2_6_1,303,821,3,0,1,0,PADM,adapt,2,l1,500,0,0,3aae77d8-9f6f-4116-87d1-f0139b0801b9.sol,,,,,,,,,900.004,Infeasible,TimeLimit,1e+20,39809,79584,,,,,,
result,AGG2_6_1,303,821,3,0,1,0,PADM,adapt,2,l1,500,1,0,be560700-bb51-4d20-ae3f-10fb006cdfa0.sol,900.002,Infeasible,TimeLimit,1e+20,39251,78467,,,0.023033,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,AGG2_6_10,474,821,3,159,13,0,NLP-first,mult,2,l1,1000,0,0,0e454f0b-a51f-4f93-96bf-e323267372ac.sol,,,,,,,,,1.43651,Feasible,SolutionLimit,96.7583,0,0,96.7583,42.6255,0,-2.71722e+07,-2.66122e+07,0.0210418
result,AGG2_6_10,474,821,3,159,13,0,NLP,mult,2,l1,1000,0,0,f1a30999-3280-4ad8-a532-b4fdac47e4ae.sol,,,,,,,,,56.1497,Optimal,Proved,2.23456,0,0,2.23456,2.23456,0,-2.07993e+07,-2.02393e+07,0.0276673
result,AGG2_6_10,474,821,3,159,13,0,PADM,adapt,2,l1,500,0,0,309b6233-8cf3-4ca5-86fb-3990cd5a959a.sol,,,,,,,,,900.012,Infeasible,TimeLimit,1e+20,1950,18803,,,,,,
result,25FV47_17_10,1636,2395,3,57,8,0,PADM,adapt,2,l1,500,0,0,f4b082bf-7c68-4734-8219-9be6c2f96231.sol,,,,,,,,,900.046,Infeasible,TimeLimit,1e+20,2174,4739,,,,,,
result,AGG2_6_10,474,821,3,159,13,0,PADM,adapt,2,l1,500,1,0,5c9a7071-ddb8-45d8-8543-763c08bc2ede.sol,0.153661,Feasible,Proved,0,1,3,314.455,149.096,0.189301,Feasible,Proved,187.763,1,3,187.763,110.16,0,-2.63721e+07,-2.58121e+07,0.0216939
result,AGG2_6_5,389,821,3,83,4,0,NLP-first,mult,2,l1,1000,0,0,a675615a-6c81-49c8-8b31-e19a11bc8314.sol,,,,,,,,,1.1958,Feasible,SolutionLimit,7.24598,0,0,7.24598,5.12195,0,-2.16315e+07,-2.10716e+07,0.0265745
result,AGG2_6_5,389,821,3,83,4,0,NLP,mult,2,l1,1000,0,0,9f6966fc-8395-4c78-9d15-4aee53b24c75.sol,,,,,,,,,14.5141,Optimal,Proved,2.23443,0,0,2.23443,2.23443,0,-2.07992e+07,-2.02393e+07,0.0276674
result,AGG2_6_5,389,821,3,83,4,0,PADM,adapt,2,l1,500,0,0,d0f6dc37-cb59-4ae0-b833-05e36a5b7ab6.sol,,,,,,,,,900.023,Infeasible,TimeLimit,1e+20,403,27883,,,,,,
result,AGG2_6_5,389,821,3,83,4,0,PADM,adapt,2,l1,500,1,0,db654091-7962-4101-8fb6-d8432d1b446e.sol,0.120734,Feasible,Proved,0,1,3,114.348,100.289,0.13731,Feasible,Proved,108.718,1,3,108.718,100.22,0,-2.15435e+07,-2.09835e+07,0.0266861
result,AGG2_7_1,310,821,3,7,1,0,NLP-first,mult,2,l1,1000,0,0,23fc26ac-08dd-4892-99a7-d9fff04e0ff0.sol,,,,,,,,,0.94783,Feasible,SolutionLimit,0.0294828,0,0,0.0294828,0.0294828,1,-2.02393e+07,-2.02393e+07,4.68065e-07
result,AGG2_7_1,310,821,3,7,1,0,NLP,mult,2,l1,1000,0,0,ecf38154-7493-4fa3-b6cc-b8a749976be5.sol,,,,,,,,,1.88664,Optimal,Proved,0.0223061,0,0,0.0223061,0.0223061,1,-2.02393e+07,-2.02393e+07,4.68066e-07
result,AGG2_7_1,310,821,3,7,1,0,PADM,adapt,2,l1,500,0,0,4d2aae9d-2f51-4f39-9adb-424b1d6fb202.sol,,,,,,,,,0.066387,Feasible,Proved,0,1,2,0,0,1,-2.02393e+07,-2.02392e+07,4.68066e-07
result,AGG2_7_1,310,821,3,7,1,0,PADM,adapt,2,l1,500,1,0,83014ed5-89f5-4a0b-ba19-d1c13110fa62.sol,0.07879,Feasible,Proved,0,1,3,7.34094,6.23437,0.07687,Feasible,Proved,7.31975,1,3,7.31975,6.23436,1,-2.02663e+07,-2.02663e+07,4.67441e-07
result,AGG2_7_10,483,821,3,168,13,0,NLP-first,mult,2,l1,1000,0,0,f086c61d-eebb-4505-93bc-f903000eda2f.sol,,,,,,,,,1.25356,Feasible,SolutionLimit,3.9259,0,0,3.9259,3.00265,1,-2.02393e+07,-2.02392e+07,4.68066e-07
result,25FV47_17_10,1636,2395,3,57,8,0,PADM,adapt,2,l1,500,1,0,a4c70013-7c06-4323-a81d-9b4886d0a40e.sol,1.71706,Feasible,Proved,0,1,3,336.163,81.7963,0.945268,Feasible,Proved,162.128,1,3,162.128,62.423,0,3813.41,3815.04,0.000427668
result,AGG2_7_10,483,821,3,168,13,0,NLP,mult,2,l1,1000,0,0,a713f31a-d3ee-42c8-b2f8-377e6006a421.sol,,,,,,,,,900.015,Feasible,TimeLimit,0.000433291,0,0,0.000433518,0.000433404,1,-2.02393e+07,-2.02392e+07,4.68066e-07
result,AGG2_7_10,483,821,3,168,13,0,PADM,adapt,2,l1,500,0,0,7d577fde-dae8-4999-ae39-a25345c5397c.sol,,,,,,,,,0.158128,Feasible,Proved,0,1,2,0,0,1,-2.02393e+07,-2.02392e+07,4.68066e-07
result,AGG2_7_10,483,821,3,168,13,0,PADM,adapt,2,l1,500,1,0,5de13221-394b-46f1-bfb8-e9a238ac267e.sol,0.142819,Feasible,Proved,0,1,3,220.544,111.017,0.186785,Feasible,Proved,104.347,1,3,104.347,47.6315,1,-2.24791e+07,-2.24791e+07,4.21426e-07
result,AGG2_7_5,359,821,3,52,5,0,NLP-first,mult,2,l1,1000,0,0,cb226f2e-662d-41eb-9f27-797332c7c722.sol,,,,,,,,,0.924295,Feasible,SolutionLimit,2.25119,0,0,2.25119,2.25119,1,-2.0263e+07,-2.02629e+07,4.67518e-07
result,AGG2_7_5,359,821,3,52,5,0,NLP,mult,2,l1,1000,0,0,03298ee0-dd29-46ca-963e-94fb52108ffe.sol,,,,,,,,,12.9462,Optimal,Proved,0.00557253,0,0,0.00557253,0.00557253,1,-2.02393e+07,-2.02393e+07,4.68066e-07
result,AGG2_7_5,359,821,3,52,5,0,PADM,adapt,2,l1,500,0,0,b4187a07-5487-4d72-a5d2-46d36a58dcbb.sol,,,,,,,,,0.097791,Feasible,Proved,0,1,2,0,0,1,-2.02393e+07,-2.02392e+07,4.68066e-07
result,AGG2_7_5,359,821,3,52,5,0,PADM,adapt,2,l1,500,1,0,2c0fabe1-3ef1-4863-a161-5fbfd9677ba8.sol,0.113208,Feasible,Proved,0,1,3,29.548,12.0198,0.124202,Feasible,Proved,29.0066,1,3,29.0066,12.0187,1,-2.03883e+07,-2.03883e+07,4.64644e-07
result,AGG2_8_1,334,821,3,32,0,0,NLP-first,mult,2,l1,1000,0,0,0aac82ca-f3e4-4afa-a4ce-ace34c8b846c.sol,,,,,,,,,0.525801,Infeasible,Proved,1e+20,0,0,,,,,,
result,AGG2_8_1,334,821,3,32,0,0,NLP,mult,2,l1,1000,0,0,6ae309a4-3aa0-4ddd-916b-86d8a1472b73.sol,,,,,,,,,0.482854,Infeasible,Proved,1e+20,0,0,,,,,,
result,AGG2_8_1,334,821,3,32,0,0,PADM,adapt,2,l1,500,0,0,d7a66d63-8c88-42d1-81a1-0cc7760933d0.sol,,,,,,,,,900.008,Infeasible,TimeLimit,1e+20,39877,79705,,,,,,
result,25FV47_17_5,1603,2395,3,30,2,0,NLP-first,mult,2,l1,1000,0,0,91f8e285-7205-4959-831c-9136ba18898e.sol,,,,,,,,,33.5394,Feasible,SolutionLimit,272.53,0,0,268.518,77.3854,0,5202.68,5206.05,0.000647876
result,AGG2_8_1,334,821,3,32,0,0,PADM,adapt,2,l1,500,1,0,8e0060fd-e64c-4d45-915d-85ba64577e96.sol,900.004,Infeasible,TimeLimit,1e+20,48375,96702,,,0.026217,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,AGG2_8_10,490,821,3,176,12,0,NLP-first,mult,2,l1,1000,0,0,a2ee2c5e-cec6-4c92-8ce8-cf1c1c6eb082.sol,,,,,,,,,1.06068,Feasible,SolutionLimit,1.89616,0,0,1.89616,1.89616,0,-2.02393e+07,-2.01585e+07,0.00400494
result,AGG2_8_10,490,821,3,176,12,0,NLP,mult,2,l1,1000,0,0,33f917c3-eb42-4665-a376-37bf1ea95274.sol,,,,,,,,,900.004,Feasible,TimeLimit,0.403769,0,0,0.403769,0.400263,0,-2.02393e+07,-2.01585e+07,0.00400494
result,AGG2_8_10,490,821,3,176,12,0,PADM,adapt,2,l1,500,0,0,71d04180-68f2-441b-96ea-4eec126ee5ab.sol,,,,,,,,,900.009,Infeasible,TimeLimit,1e+20,8707,17392,,,,,,
result,AGG2_8_10,490,821,3,176,12,0,PADM,adapt,2,l1,500,1,0,065fba22-4ab5-4440-b019-13308cf7a429.sol,0.160125,Feasible,Proved,0,1,3,461.929,202.276,0.181184,Feasible,Proved,44.5533,1,3,44.5533,28.3672,0,-2.51937e+07,-2.50885e+07,0.00419242
