result,FIT2D_10_10,10503,21031,3,0,3,0,PADM,mult,2,l1,1000,0,32ed3a28-8065-4965-97d4-e9dc65c2c058.sol,,,,,,,,,23.0524,Optimal,Proved,14.4716,0,0,14.4716,10.7223,0,-68478.8,-68464.3,0.00021133
result,FIT2D_10_5,10502,21031,3,0,2,0,PADM,mult,2,l1,1000,0,2fb570b0-6fd1-4caf-954b-15304afaa08c.sol,,,,,,,,,21.5935,Optimal,Proved,14.4716,0,0,14.4716,10.7223,0,-68478.8,-68464.3,0.00021133
result,FIT2D_1_1,10501,21031,3,0,1,0,PADM,mult,2,l1,1000,0,787cdb8d-9d08-4a9e-8475-724a7215683f.sol,,,,,,,,,22.0864,Optimal,Proved,2.22675,0,0,2.22675,2.22675,1,-68466.5,-68464.3,3.25231e-05
result,FIT2D_1_10,10504,21031,3,0,4,0,PADM,mult,2,l1,1000,0,004deb5b-e2b2-4db1-b69f-d6675825ce3d.sol,,,,,,,,,22.7075,Optimal,Proved,2.22675,0,0,2.22675,2.22675,1,-68466.5,-68464.3,3.25231e-05
result,FIT2D_11_1,10501,21031,3,0,1,0,PADM,mult,2,l1,1000,0,026910ee-01b2-4d5e-94de-36a40849d1b7.sol,,,,,,,,,37.9224,Optimal,Proved,10.8145,0,0,10.8145,10.8145,1,-68466.7,-68464.3,3.50209e-05
result,ADLITTLE_7_5,107,156,3,10,0,0,PADM,mult,2,l1,1000,0,c9ab1552-7318-4802-9065-8fa442e1e9aa.sol,,,,,,,,,0.107386,Optimal,Proved,0,0,0,0,0,1,225495,225495,0
result,FIT2D_11_10,10504,21031,3,0,4,0,PADM,mult,2,l1,1000,0,b449340d-c7f5-411a-8b6c-8beca3502d14.sol,,,,,,,,,26.5963,Optimal,Proved,2.398,0,0,2.398,2.398,1,-68466.7,-68464.3,3.50243e-05
result,FIT2D_11_5,10501,21031,3,0,1,0,PADM,mult,2,l1,1000,0,b0f05b23-1698-4adf-9c6e-36fcead5c593.sol,,,,,,,,,35.959,Optimal,Proved,10.8145,0,0,10.8145,10.8145,1,-68466.7,-68464.3,3.50209e-05
result,FIT2D_12_1,10501,21031,3,0,1,0,PADM,mult,2,l1,1000,0,36be1571-ce61-4aa9-b7f6-7eaa5795baae.sol,,,,,,,,,22.1881,Infeasible,Proved,1e+20,0,0,,,,,,
result,FIT2D_12_10,10502,21031,3,0,2,0,PADM,mult,2,l1,1000,0,9ac1eaa8-f9c1-46a4-ad64-b234b22053bf.sol,,,,,,,,,28.728,Optimal,Proved,1.09685,0,0,1.09685,1.09685,1,-68465.4,-68464.3,1.60205e-05
result,FIT2D_12_5,10502,21031,3,0,2,0,PADM,mult,2,l1,1000,0,375d6b17-9f60-4c20-a2af-35d4718ea7e0.sol,,,,,,,,,28.8161,Optimal,Proved,1.09685,0,0,1.09685,1.09685,1,-68465.4,-68464.3,1.60205e-05
result,FIT2D_13_1,10501,21031,3,0,1,0,PADM,mult,2,l1,1000,0,6698c630-202f-4c6a-85d0-1a1d22a267fd.sol,,,,,,,,,40.6216,Optimal,Proved,24.846,0,0,24.846,24.846,0,-68476.7,-68464.3,0.000181419
result,FIT2D_13_10,10505,21031,3,0,5,0,PADM,mult,2,l1,1000,0,b5c6171f-46da-4850-ac0f-00cd0d09b3a9.sol,,,,,,,,,28.0182,Optimal,Proved,12.423,0,0,12.423,9.93952,0,-68476.7,-68464.3,0.000181419
result,FIT2D_13_5,10504,21031,3,0,4,0,PADM,mult,2,l1,1000,0,a56365f9-9ce6-45eb-a11d-142c803d0c2a.sol,,,,,,,,,23.3429,Optimal,Proved,15.346,0,0,15.346,11.1546,0,-68476.7,-68464.3,0.000181419
result,FIT2D_14_1,10501,21031,3,0,1,0,PADM,mult,2,l1,1000,0,c713f6c2-e57b-489e-b287-e8c656678abd.sol,,,,,,,,,44.3587,Optimal,Proved,1.35575,0,0,1.35575,1.35575,1,-68465.6,-68464.3,1.98019e-05
result,FIT2D_14_10,10504,21031,3,2,2,0,PADM,mult,2,l1,1000,0,7944a278-0d41-48dd-8f18-ee6879e5cc3b.sol,,,,,,,,,21.7598,Optimal,Proved,1.35575,0,0,1.35575,1.35575,1,-68465.6,-68464.3,1.98019e-05
result,ADLITTLE_8_1,102,156,3,5,0,0,PADM,mult,2,l1,1000,0,100a6734-55bc-407e-8faf-c5522274e8d7.sol,,,,,,,,,0.000703,Infeasible,Proved,1e+20,0,0,,,,,,
result,FIT2D_14_5,10501,21031,3,0,1,0,PADM,mult,2,l1,1000,0,a32fdfca-1a86-43b9-89fd-463dd98aae05.sol,,,,,,,,,41.5151,Optimal,Proved,1.35575,0,0,1.35575,1.35575,1,-68465.6,-68464.3,1.98019e-05
result,FIT2D_1_5,10502,21031,3,0,2,0,PADM,mult,2,l1,1000,0,990ad897-f20b-4cf3-a403-83bc9c95a451.sol,,,,,,,,,23.7037,Optimal,Proved,2.22675,0,0,2.22675,2.22675,1,-68466.5,-68464.3,3.25231e-05
result,FIT2D_15_1,10503,21031,3,3,0,0,PADM,mult,2,l1,1000,0,a6e5cb29-5ae1-4e56-b2cf-eea34f2dba95.sol,,,,,,,,,21.7906,Infeasible,Proved,1e+20,0,0,,,,,,
result,FIT2D_15_10,10512,21031,3,7,5,0,PADM,mult,2,l1,1000,0,b136873b-8b55-4ba9-85e2-797781f6ddac.sol,,,,,,,,,24.4996,Optimal,Proved,3.79689,0,0,3.79689,3.79689,1,-68468.1,-68464.3,5.54548e-05
result,FIT2D_15_5,10505,21031,3,3,2,0,PADM,mult,2,l1,1000,0,52d81691-0709-4b71-bda1-8c902115679f.sol,,,,,,,,,20.5192,Optimal,Proved,3.79689,0,0,3.79689,3.79689,1,-68468.1,-68464.3,5.54548e-05
result,FIT2D_16_1,10501,21031,3,0,1,0,PADM,mult,2,l1,1000,0,0b44d350-6cf0-4f55-a995-c58dab1a5557.sol,,,,,,,,,36.1633,Optimal,Proved,4.68879,0,0,4.68879,4.68879,1,-68466.6,-68464.3,3.42414e-05
result,FIT2D_16_10,10504,21031,3,0,4,0,PADM,mult,2,l1,1000,0,c1cfc524-7cb6-4e76-9105-5027a1ecf77b.sol,,,,,,,,,31.6006,Optimal,Proved,2.3444,0,0,2.3444,2.3444,1,-68466.6,-68464.3,3.42414e-05
result,FIT2D_16_5,10501,21031,3,0,1,0,PADM,mult,2,l1,1000,0,208b8421-92ad-46dd-a60f-3bae1b2ac1ae.sol,,,,,,,,,38.2142,Optimal,Proved,4.68879,0,0,4.68879,4.68879,1,-68466.6,-68464.3,3.42414e-05
result,FIT2D_17_1,10502,21031,3,2,0,0,PADM,mult,2,l1,1000,0,db2a6e8e-1b27-4521-b971-beabf34a1235.sol,,,,,,,,,23.4844,Infeasible,Proved,1e+20,0,0,,,,,,
result,FIT2D_17_10,10505,21031,3,2,3,0,PADM,mult,2,l1,1000,0,2a4ebd2a-9df3-4bc2-9770-434dad5d5ad7.sol,,,,,,,,,20.901,Optimal,Proved,2.33995,0,0,2.33995,2.33995,1,-68466.6,-68464.3,3.41765e-05
result,ADLITTLE_8_10,143,156,3,43,3,0,PADM,mult,2,l1,1000,0,1c917b82-2624-4bdb-83d0-3b3fd30d1dce.sol,,,,,,,,,0.000521,Infeasible,Proved,1e+20,0,0,,,,,,
result,FIT2D_17_5,10503,21031,3,2,1,0,PADM,mult,2,l1,1000,0,c33cb388-1a03-4cfd-ac33-bad15d2c3922.sol,,,,,,,,,34.0577,Optimal,Proved,2.33995,0,0,2.33995,2.33995,1,-68466.6,-68464.3,3.41765e-05
result,FIT2D_18_1,10501,21031,3,0,1,0,PADM,mult,2,l1,1000,0,f7da96ba-6595-4086-81cd-9c40ea123fce.sol,,,,,,,,,25.6624,Infeasible,Proved,1e+20,0,0,,,,,,
result,FIT2D_18_10,10504,21031,3,0,4,0,PADM,mult,2,l1,1000,0,de7e9064-1dcd-49fa-9c88-2d0d5b2b091b.sol,,,,,,,,,27.5141,Optimal,Proved,2.07684,0,0,2.07684,2.07684,1,-68466.4,-68464.3,3.03337e-05
result,FIT2D_18_5,10502,21031,3,0,2,0,PADM,mult,2,l1,1000,0,f096fa8c-935f-4437-b3b5-d784e13ca7b7.sol,,,,,,,,,26.2889,Optimal,Proved,4.15368,0,0,4.15368,4.15368,1,-68466.4,-68464.3,3.03337e-05
result,FIT2D_19_1,10501,21031,3,0,1,0,PADM,mult,2,l1,1000,0,6838d48d-257c-4d9a-88e3-9c603073d4dd.sol,,,,,,,,,24.5875,Infeasible,Proved,1e+20,0,0,,,,,,
result,FIT2D_19_10,10506,21031,3,2,4,0,PADM,mult,2,l1,1000,0,7b074996-9201-4162-9ad9-d2203a681f3b.sol,,,,,,,,,52.3497,Optimal,Proved,17.1517,0,0,17.1517,12.1983,0,-68479.5,-68464.3,0.000222696
result,FIT2D_19_5,10502,21031,3,0,2,0,PADM,mult,2,l1,1000,0,ff603764-dafc-4166-8063-2852dd626661.sol,,,,,,,,,25.5299,Optimal,Proved,21.0009,0,0,21.0009,14.9171,0,-68479.5,-68464.3,0.000222701
result,FIT2D_2_1,10501,21031,3,0,1,0,PADM,mult,2,l1,1000,0,44a894d9-d944-4e0a-9285-3fe88d7150cf.sol,,,,,,,,,26.9199,Infeasible,Proved,1e+20,0,0,,,,,,
result,FIT2D_2_10,10505,21031,3,0,5,0,PADM,mult,2,l1,1000,0,d8a11a0f-16fd-449f-8bcc-fb72f34c7a0a.sol,,,,,,,,,22.6246,Optimal,Proved,10.7754,0,0,10.7754,9.58523,0,-68475.1,-68464.3,0.000157363
result,FIT2D_2_5,10503,21031,3,0,3,0,PADM,mult,2,l1,1000,0,00f5bfa6-582e-4004-bb57-64c866089a53.sol,,,,,,,,,25.5291,Optimal,Proved,12.0508,0,0,12.0508,9.8365,0,-68475.1,-68464.3,0.000157363
result,ADLITTLE_8_5,117,156,3,20,0,0,PADM,mult,2,l1,1000,0,d8c13044-93c0-4c4c-b53b-9c425b8a5344.sol,,,,,,,,,0.00155,Infeasible,Proved,1e+20,0,0,,,,,,
result,FIT2D_3_1,10501,21031,3,0,1,0,PADM,mult,2,l1,1000,0,2411c5ab-fbbf-4c7e-ab65-f894f101a52c.sol,,,,,,,,,22.5264,Optimal,Proved,1.16341,0,0,1.16341,1.16341,1,-68465.5,-68464.3,1.69927e-05
result,FIT2D_3_10,10505,21031,3,3,2,0,PADM,mult,2,l1,1000,0,dea64b0a-204c-4766-a67f-73f8b6bb2df4.sol,,,,,,,,,24.5319,Optimal,Proved,1.16341,0,0,1.16341,1.16341,1,-68465.5,-68464.3,1.69927e-05
result,FIT2D_3_5,10502,21031,3,0,2,0,PADM,mult,2,l1,1000,0,84e7eef5-a8ef-4852-a688-6243023857f3.sol,,,,,,,,,21.7284,Optimal,Proved,1.16341,0,0,1.16341,1.16341,1,-68465.5,-68464.3,1.69927e-05
result,FIT2D_4_1,10501,21031,3,1,0,0,PADM,mult,2,l1,1000,0,82ba54fd-dd18-4934-a19b-84a1280f77bd.sol,,,,,,,,,26.1114,Infeasible,Proved,1e+20,0,0,,,,,,
result,FIT2D_4_10,10505,21031,3,1,4,0,PADM,mult,2,l1,1000,0,adfd16d3-cdbc-4bfe-9fd5-d04be8aeb361.sol,,,,,,,,,25.7274,Optimal,Proved,1.46403,0,0,1.46403,1.46403,1,-68465.8,-68464.3,2.13834e-05
result,FIT2D_4_5,10502,21031,3,1,1,0,PADM,mult,2,l1,1000,0,15381396-6939-40b0-ab46-ad7baa9614f4.sol,,,,,,,,,39.662,Optimal,Proved,1.46403,0,0,1.46403,1.46403,1,-68465.8,-68464.3,2.13834e-05
result,FIT2D_5_1,10501,21031,3,0,1,0,PADM,mult,2,l1,1000,0,950884a8-9386-4354-abb2-7b7d05aa0997.sol,,,,,,,,,25.4921,Infeasible,Proved,1e+20,0,0,,,,,,
result,FIT2D_5_10,10506,21031,3,0,6,0,PADM,mult,2,l1,1000,0,8d9f3c12-dece-44e1-86c9-4cedd18ee867.sol,,,,,,,,,55.4127,Optimal,Proved,10.7499,0,0,10.7499,9.58187,0,-68474.9,-68464.3,0.000155138
result,FIT2D_5_5,10501,21031,3,0,1,0,PADM,mult,2,l1,1000,0,1cb9cb99-435b-4806-af7a-a6cf9482e10a.sol,,,,,,,,,23.2968,Infeasible,Proved,1e+20,0,0,,,,,,
result,FIT2D_6_1,10501,21031,3,0,1,0,PADM,mult,2,l1,1000,0,eac628b8-5ca0-49fa-a7f3-32227428f613.sol,,,,,,,,,34.0943,Optimal,Proved,5.26123,0,0,5.26123,5.26123,1,-68469.6,-68464.3,7.68404e-05
result,ADLITTLE_9_1,103,156,3,5,1,0,PADM,mult,2,l1,1000,0,dbc68555-2e48-4bdc-ad56-6288c2a3b255.sol,,,,,,,,,1800,Feasible,TimeLimit,1.6038,0,0,1.6038,1.25615,0,224823,224874,0.000227994
result,FIT2D_6_10,10509,21031,3,2,7,0,PADM,mult,2,l1,1000,0,f5aefb06-08d6-4fce-9f14-bb99df132416.sol,,,,,,,,,26.4412,Optimal,Proved,5.26123,0,0,5.26123,5.26123,1,-68469.6,-68464.3,7.68404e-05
result,FIT2D_6_5,10505,21031,3,2,3,0,PADM,mult,2,l1,1000,0,63a87ce0-411c-4e21-b6ae-b62728c3472f.sol,,,,,,,,,25.293,Optimal,Proved,5.26123,0,0,5.26123,5.26123,1,-68469.6,-68464.3,7.68404e-05
result,FIT2D_7_1,10501,21031,3,0,1,0,PADM,mult,2,l1,1000,0,2bc577d0-9b64-4a8c-9557-0793d2be58c4.sol,,,,,,,,,23.7679,Infeasible,Proved,1e+20,0,0,,,,,,
result,FIT2D_7_10,10504,21031,3,0,4,0,PADM,mult,2,l1,1000,0,283327ee-f7f9-4075-bde0-0710a1cd1e3d.sol,,,,,,,,,30.0422,Optimal,Proved,11.8541,0,0,11.8541,9.78734,0,-68476.1,-68464.3,0.000173114
result,FIT2D_7_5,10502,21031,3,0,2,0,PADM,mult,2,l1,1000,0,3cbf945c-a75b-4fca-98da-80db596b92e7.sol,,,,,,,,,25.6197,Optimal,Proved,11.8541,0,0,11.8541,9.78734,0,-68476.1,-68464.3,0.000173114
result,FIT2D_8_1,10501,21031,3,0,1,0,PADM,mult,2,l1,1000,0,f5c78134-c112-4a24-aa59-238d08864e88.sol,,,,,,,,,43.9131,Optimal,Proved,1.05712,0,0,1.05712,1.05712,1,-68465.4,-68464.3,1.54402e-05
result,FIT2D_8_10,10508,21031,3,4,4,0,PADM,mult,2,l1,1000,0,5d2d4045-a839-45d0-bf10-3449973d16a3.sol,,,,,,,,,75.4956,Optimal,Proved,1.05712,0,0,1.05712,1.05712,1,-68465.4,-68464.3,1.54402e-05
result,FIT2D_8_5,10502,21031,3,0,2,0,PADM,mult,2,l1,1000,0,e4265a17-042c-417f-ba1f-26d9a85980d1.sol,,,,,,,,,27.0187,Optimal,Proved,1.05712,0,0,1.05712,1.05712,1,-68465.4,-68464.3,1.54402e-05
result,FIT2D_9_1,10501,21031,3,0,1,0,PADM,mult,2,l1,1000,0,c0a6d4c9-b944-453c-b0dc-27c764d9b68b.sol,,,,,,,,,21.4322,Optimal,Proved,2.20164,0,0,2.20164,2.20164,1,-68466.5,-68464.3,3.21564e-05
result,FIT2D_9_10,10503,21031,3,0,3,0,PADM,mult,2,l1,1000,0,7ec307c6-dc46-4746-a04e-d53d9b62d4ee.sol,,,,,,,,,23.7411,Optimal,Proved,2.20164,0,0,2.20164,2.20164,1,-68466.5,-68464.3,3.21564e-05
result,ADLITTLE_9_10,137,156,3,38,2,0,PADM,mult,2,l1,1000,0,20a3e7af-e8f8-4b91-8672-3173d3e5c43d.sol,,,,,,,,,1800,Feasible,TimeLimit,2.08138,0,0,2.08138,1.84005,0,225908,225984,0.000336749
result,25FV47_13_5,1594,2395,3,20,3,0,PADM,mult,2,l1,1000,0,8eb1cb09-ac4d-4874-aa3e-e358103d69db.sol,,,,,,,,,0.00298,Infeasible,Proved,1e+20,0,0,,,,,,
result,FIT2D_9_5,10501,21031,3,0,1,0,PADM,mult,2,l1,1000,0,40a7d85e-86f8-411b-b196-a4e9d09166e7.sol,,,,,,,,,19.4899,Optimal,Proved,2.20164,0,0,2.20164,2.20164,1,-68466.5,-68464.3,3.21564e-05
result,FIT2P_0_1,13526,24029,3,0,1,0,PADM,mult,2,l1,1000,0,451c4953-9c9a-48fa-9727-b6e06e724a46.sol,,,,,,,,,18.5707,Optimal,Proved,0.105831,0,0,0.105831,0.105831,1,68463.3,68464.3,1.47688e-05
result,FIT2P_0_10,13529,24029,3,0,4,0,PADM,mult,2,l1,1000,0,9d10b924-78f3-4327-83b6-4636c3ba8d89.sol,,,,,,,,,37.648,Optimal,Proved,0.105831,0,0,0.105831,0.105831,1,68463.3,68464.3,1.47688e-05
result,FIT2P_0_5,13527,24029,3,0,2,0,PADM,mult,2,l1,1000,0,bb4ac3c0-ffc9-4771-84eb-e33a64c0a74b.sol,,,,,,,,,14.5847,Optimal,Proved,0.105831,0,0,0.105831,0.105831,1,68463.3,68464.3,1.47688e-05
result,FIT2P_10_1,13526,24029,3,0,1,0,PADM,mult,2,l1,1000,0,2cf265cd-4f73-4283-90d3-34b2b6529b15.sol,,,,,,,,,26.7298,Optimal,Proved,0.126362,0,0,0.126362,0.126362,1,68463.5,68464.3,1.15703e-05
result,FIT2P_10_10,13530,24029,3,0,5,0,PADM,mult,2,l1,1000,0,b08cadb4-a60e-4949-a9fa-374c7467a95e.sol,,,,,,,,,32.3877,Optimal,Proved,0.016924,0,0,0.0169372,0.0169306,1,68463.5,68464.3,1.16152e-05
result,FIT2P_10_5,13526,24029,3,0,1,0,PADM,mult,2,l1,1000,0,86329914-0298-483e-878d-70e06131c0a7.sol,,,,,,,,,27.0611,Optimal,Proved,0.126362,0,0,0.126362,0.126362,1,68463.5,68464.3,1.15703e-05
result,FIT2P_1_1,13526,24030,3,0,1,0,PADM,mult,2,l1,1000,0,d81f4087-f9dd-49e6-be34-40aa33c43ffc.sol,,,,,,,,,17.4494,Optimal,Proved,0.0167103,0,0,0.0167103,0.0167103,1,68464,68464.3,3.65154e-06
result,FIT2P_1_10,13529,24030,3,0,4,0,PADM,mult,2,l1,1000,0,da710db6-88f4-4beb-b233-ddb87b836fa1.sol,,,,,,,,,43.4724,Optimal,Proved,0.0152005,0,0,0.0152005,0.0152005,1,68464,68464.3,3.65154e-06
result,FIT2P_11_1,13526,24028,3,0,1,0,PADM,mult,2,l1,1000,0,a5afd031-27ff-494f-80b5-198652510907.sol,,,,,,,,,16.8682,Optimal,Proved,0.0164833,0,0,0.0164833,0.0164833,1,68464,68464.3,4.38185e-06
result,ADLITTLE_9_5,111,156,3,13,1,0,PADM,mult,2,l1,1000,0,a1a4873f-6446-4bc9-96b2-99d351823fd3.sol,,,,,,,,,1800,Feasible,TimeLimit,1.56387,0,0,1.56388,1.25705,0,209124,209175,0.000245168
result,FIT2P_11_10,13526,24028,3,0,1,0,PADM,mult,2,l1,1000,0,de345097-f4cb-4f30-955b-fcc5a974c9b7.sol,,,,,,,,,19.1293,Optimal,Proved,0.0164833,0,0,0.0164833,0.0164833,1,68464,68464.3,4.38185e-06
result,FIT2P_11_5,13526,24028,3,0,1,0,PADM,mult,2,l1,1000,0,0fa3d873-77b7-4411-b1bf-bb3c367a9df3.sol,,,,,,,,,19.1277,Optimal,Proved,0.0164833,0,0,0.0164833,0.0164833,1,68464,68464.3,4.38185e-06
result,FIT2P_12_1,13526,24030,3,0,1,0,PADM,mult,2,l1,1000,0,72b3b596-55f6-40ef-b64e-175ded476c5b.sol,,,,,,,,,66.5931,Optimal,Proved,0.509959,0,0,0.509959,0.509959,1,68463.6,68464.3,1.06176e-05
result,FIT2P_12_10,13528,24030,3,0,3,0,PADM,mult,2,l1,1000,0,f158fdc9-c44c-4a97-86db-93175b867312.sol,,,,,,,,,39.4111,Optimal,Proved,0.0953186,0,0,0.0953186,0.0953186,1,68463.6,68464.3,1.07838e-05
result,FIT2P_12_5,13527,24030,3,0,2,0,PADM,mult,2,l1,1000,0,93e92ecd-1eeb-4432-b221-24e984d486e8.sol,,,,,,,,,38.2504,Optimal,Proved,0.0953186,0,0,0.0953186,0.0953186,1,68463.6,68464.3,1.07838e-05
result,FIT2P_13_1,13526,24031,3,0,1,0,PADM,mult,2,l1,1000,0,46c18417-ca36-44c7-ae5b-a9c446640665.sol,,,,,,,,,70.2173,Optimal,Proved,0.50374,0,0,0.50374,0.50374,1,68463.1,68464.3,1.73266e-05
result,FIT2P_13_10,13528,24031,3,0,3,0,PADM,mult,2,l1,1000,0,f13947e9-f0e0-41de-a8e3-9dcee5601b9e.sol,,,,,,,,,101.51,Optimal,Proved,0.375231,0,0,0.375231,0.375231,1,68463.1,68464.3,1.73265e-05
result,FIT2P_13_5,13526,24031,3,0,1,0,PADM,mult,2,l1,1000,0,315ddfa4-4e18-4d87-85c4-2f1f9e9c5351.sol,,,,,,,,,70.4438,Optimal,Proved,0.50374,0,0,0.50374,0.50374,1,68463.1,68464.3,1.73266e-05
result,FIT2P_14_1,13526,24029,3,0,1,0,PADM,mult,2,l1,1000,0,d84a811f-8e9d-4106-b3fb-50534501e1ae.sol,,,,,,,,,15.3672,Optimal,Proved,0.0152065,0,0,0.0152065,0.0152065,1,68464,68464.3,4.96874e-06
result,FIT2P_14_10,13528,24029,3,0,3,0,PADM,mult,2,l1,1000,0,dcbb881e-225e-43b2-a77a-5759849ce682.sol,,,,,,,,,44.9443,Optimal,Proved,0.0152065,0,0,0.0152065,0.0152065,1,68464,68464.3,4.96874e-06
result,AFIRO_0_1,33,62,3,1,0,0,PADM,mult,2,l1,1000,0,f53682bc-bd15-41e4-b3b0-ddb50fddb5c5.sol,,,,,,,,,0.217528,Infeasible,Proved,1e+20,0,0,,,,,,
result,FIT2P_14_5,13526,24029,3,0,1,0,PADM,mult,2,l1,1000,0,09a1cca5-1ec2-41f4-b521-304442354c53.sol,,,,,,,,,15.139,Optimal,Proved,0.0152065,0,0,0.0152065,0.0152065,1,68464,68464.3,4.96874e-06
result,FIT2P_1_5,13526,24030,3,0,1,0,PADM,mult,2,l1,1000,0,555884e8-abec-419d-a4a6-9592c248aa96.sol,,,,,,,,,16.1606,Optimal,Proved,0.0167103,0,0,0.0167103,0.0167103,1,68464,68464.3,3.65154e-06
result,FIT2P_15_1,13526,24029,3,0,1,0,PADM,mult,2,l1,1000,0,4247f4d7-120c-4dc0-adde-100a0d098e5e.sol,,,,,,,,,17.4583,Optimal,Proved,0.058425,0,0,0.058425,0.058425,1,68463.6,68464.3,9.78494e-06
result,FIT2P_15_10,13531,24029,3,0,6,0,PADM,mult,2,l1,1000,0,3bd57eb6-8c9e-42ff-8cad-1b950682b271.sol,,,,,,,,,81.3415,Optimal,Proved,0.0210135,0,0,0.0210136,0.0210135,1,68463.6,68464.3,9.80441e-06
result,FIT2P_15_5,13529,24029,3,0,4,0,PADM,mult,2,l1,1000,0,768a1ecd-3c16-474c-8302-a795fcd6cfae.sol,,,,,,,,,65.0315,Optimal,Proved,0.0210134,0,0,0.0210134,0.0210134,1,68463.6,68464.3,9.80441e-06
result,FIT2P_16_1,13526,24031,3,0,1,0,PADM,mult,2,l1,1000,0,4c85a538-fcb0-487c-877b-e3652c11cdbe.sol,,,,,,,,,77.8419,Optimal,Proved,0.558906,0,0,0.558906,0.558906,1,68463.1,68464.3,1.72198e-05
result,FIT2P_16_10,13528,24031,3,0,3,0,PADM,mult,2,l1,1000,0,4cbb9806-775b-4461-873b-8d51d09e3c91.sol,,,,,,,,,72.8588,Optimal,Proved,0.558885,0,0,0.558885,0.558885,1,68463.1,68464.3,1.72198e-05
result,FIT2P_16_5,13526,24031,3,0,1,0,PADM,mult,2,l1,1000,0,34e18124-b1eb-4419-a8d1-c2d9ee2524bf.sol,,,,,,,,,75.7249,Optimal,Proved,0.558906,0,0,0.558906,0.558906,1,68463.1,68464.3,1.72198e-05
result,FIT2P_17_1,13526,24029,3,0,1,0,PADM,mult,2,l1,1000,0,eb238df5-b22f-4b00-a659-98f5a21c800b.sol,,,,,,,,,19.2625,Optimal,Proved,0.137635,0,0,0.137635,0.137635,1,68463.7,68464.3,8.41036e-06
result,FIT2P_17_10,13529,24029,3,0,4,0,PADM,mult,2,l1,1000,0,c5afeced-f6cc-41d0-bb8c-3cab319e840c.sol,,,,,,,,,39.9772,Optimal,Proved,0.0467352,0,0,0.0467388,0.046737,1,68463.7,68464.3,8.4306e-06
result,AFIRO_0_10,47,62,3,15,0,0,PADM,mult,2,l1,1000,0,837869d3-36fb-43e3-bbe1-67b579504495.sol,,,,,,,,,1800,Feasible,TimeLimit,2.21898,0,0,2.219,1.80133,0,-464.753,-464.646,0.000231173
result,FIT2P_17_5,13528,24029,3,0,3,0,PADM,mult,2,l1,1000,0,1528c3b8-a5e6-458f-af68-7718ef4890ef.sol,,,,,,,,,49.0534,Optimal,Proved,0.0467364,0,0,0.0467365,0.0467364,1,68463.7,68464.3,8.4306e-06
result,FIT2P_18_1,13526,24029,3,0,1,0,PADM,mult,2,l1,1000,0,923b3fda-22d6-4f4c-b85a-ac2d513d4bf3.sol,,,,,,,,,76.4015,Optimal,Proved,0.53379,0,0,0.53379,0.53379,1,68463.7,68464.3,9.12885e-06
result,FIT2P_18_10,13529,24029,3,0,4,0,PADM,mult,2,l1,1000,0,6fbe3d0f-a87d-4fd8-93b5-a8764358f736.sol,,,,,,,,,26.8822,Optimal,Proved,0.063224,0,0,0.063224,0.063224,1,68463.7,68464.3,9.12885e-06
result,FIT2P_18_5,13527,24029,3,0,2,0,PADM,mult,2,l1,1000,0,b4011ba1-9916-4fd1-bd41-1c481fcd9462.sol,,,,,,,,,15.3506,Optimal,Proved,0.13024,0,0,0.13024,0.13024,1,68463.7,68464.3,9.12885e-06
result,FIT2P_19_1,13526,24029,3,0,1,0,PADM,mult,2,l1,1000,0,2a591901-eeef-48a1-bca5-899b6e4dc821.sol,,,,,,,,,90.3702,Optimal,Proved,0.567101,0,0,0.567101,0.567101,1,68463.2,68464.3,1.63966e-05
result,FIT2P_19_10,13532,24029,3,0,7,0,PADM,mult,2,l1,1000,0,47f0d23b-1382-450f-a070-ed59df68d9e3.sol,,,,,,,,,42.562,Optimal,Proved,0.0285481,0,0,0.0285587,0.0285534,1,68463.2,68464.3,1.63815e-05
result,FIT2P_19_5,13529,24029,3,0,4,0,PADM,mult,2,l1,1000,0,e4b09e5a-21ed-45c2-983b-63143b07db83.sol,,,,,,,,,13.7674,Optimal,Proved,0.028552,0,0,0.028552,0.028552,1,68463.2,68464.3,1.63815e-05
result,FIT2P_2_1,13526,24030,3,0,1,0,PADM,mult,2,l1,1000,0,4c6771c3-eaa0-4a5c-89c3-8fc7666ee299.sol,,,,,,,,,15.7513,Optimal,Proved,0.0193487,0,0,0.0193487,0.0193487,1,68464.1,68464.3,3.29358e-06
result,FIT2P_2_10,13526,24030,3,0,1,0,PADM,mult,2,l1,1000,0,3165e0ce-2872-47a5-9ad1-42e849a6e358.sol,,,,,,,,,16.4209,Optimal,Proved,0.0193487,0,0,0.0193487,0.0193487,1,68464.1,68464.3,3.29358e-06
result,FIT2P_2_5,13526,24030,3,0,1,0,PADM,mult,2,l1,1000,0,a4a05a0a-9f56-432a-8436-eb418ac5a7c7.sol,,,,,,,,,14.8127,Optimal,Proved,0.0193487,0,0,0.0193487,0.0193487,1,68464.1,68464.3,3.29358e-06
result,AFIRO_0_5,38,62,3,6,0,0,PADM,mult,2,l1,1000,0,e4bba778-5167-4c1d-a3cb-5c15b631c01d.sol,,,,,,,,,0.146745,Infeasible,Proved,1e+20,0,0,,,,,,
