result,instance_N25_R20_D10__0.txt,120.000000,CG,   Optimal,   Proved,0,2,56.305,53.172,3.12374,-101,-101,2.81403e-14,2.84217e-14,,1,0,25,5,
result,instance_N25_R20_D10__0.txt,60.000000,CG,   Optimal,   Proved,0,2,57.3541,54.2585,3.08602,-101,-101,2.81403e-14,2.84217e-14,,0,0,25,5,
result,instance_N25_R20_D10__0.txt,60.000000,CG,   Optimal,   Proved,0,2,57.5471,54.4223,3.11502,-101,-101,2.81403e-14,2.84217e-14,,1,0,25,5,
result,instance_N25_R20_D10__0.txt,inf,STD,   Optimal,   Proved,0,2,6.97471,5.83191,1.13383,-101,-101,2.81403e-14,2.84217e-14,,0,0,25,7,
result,instance_N25_R20_D10__0.txt,120.000000,CG,   Optimal,   Proved,0,2,6.78505,5.64345,1.13247,-101,-101,2.81403e-14,2.84217e-14,,0,0,25,7,
result,instance_N25_R20_D10__0.txt,120.000000,CG,   Optimal,   Proved,0,2,7.0915,5.90169,1.18021,-101,-101,2.81403e-14,2.84217e-14,,1,0,25,7,
result,instance_N25_R20_D10__0.txt,60.000000,CG,   Optimal,   Proved,0,2,6.87238,5.68919,1.17407,-101,-101,2.81403e-14,2.84217e-14,,0,0,25,7,
result,instance_N25_R20_D10__0.txt,60.000000,CG,   Optimal,   Proved,0,2,7.00505,5.86058,1.13547,-101,-101,2.81403e-14,2.84217e-14,,1,0,25,7,
result,instance_N25_R20_D10__0.txt,inf,STD,   Optimal,   Proved,0,2,1.66189,0.9302,0.722965,-101,-101,5.62806e-14,5.68434e-14,,0,0,25,9,
result,instance_N25_R20_D10__0.txt,120.000000,CG,   Optimal,   Proved,0,2,1.74511,0.987337,0.748773,-101,-101,5.62806e-14,5.68434e-14,,0,0,25,9,
result,instance_N25_R20_D10__0.txt,120.000000,CG,   Optimal,   Proved,0,2,1.70515,0.970711,0.725603,-101,-101,5.62806e-14,5.68434e-14,,1,0,25,9,
result,instance_N25_R20_D10__0.txt,60.000000,CG,   Optimal,   Proved,0,2,1.86786,1.14627,0.713046,-101,-101,5.62806e-14,5.68434e-14,,0,0,25,9,
result,instance_N25_R20_D10__0.txt,60.000000,CG,   Optimal,   Proved,0,2,1.6973,0.966124,0.721775,-101,-101,5.62806e-14,5.68434e-14,,1,0,25,9,
result,instance_N25_R20_D10__1.txt,inf,STD,   Optimal,   Proved,0,3,4.37854,0.576601,3.78902,-69,-69,4.11909e-14,2.84217e-14,,0,0,25,5,
result,instance_N25_R20_D10__1.txt,120.000000,CG,   Optimal,   Proved,0,3,4.37685,0.584662,3.77928,-69,-69,4.11909e-14,2.84217e-14,,0,0,25,5,
result,instance_N25_R20_D10__1.txt,120.000000,CG,   Optimal,   Proved,0,3,4.56066,0.806349,3.74115,-69,-69,4.11909e-14,2.84217e-14,,1,0,25,5,
result,instance_N25_R20_D10__1.txt,60.000000,CG,   Optimal,   Proved,0,3,4.36013,0.574648,3.77224,-69,-69,4.11909e-14,2.84217e-14,,0,0,25,5,
result,instance_N25_R20_D10__1.txt,60.000000,CG,   Optimal,   Proved,0,3,4.35003,0.57239,3.76499,-69,-69,4.11909e-14,2.84217e-14,,1,0,25,5,
result,instance_N25_R20_D10__1.txt,inf,STD,   Optimal,   Proved,0,4,6.30333,1.04138,5.24397,-67,-67,8.48409e-14,5.68434e-14,,0,0,25,7,
result,instance_N25_R20_D10__1.txt,120.000000,CG,   Optimal,   Proved,0,4,6.29895,1.03748,5.24224,-67,-67,8.48409e-14,5.68434e-14,,0,0,25,7,
result,instance_N25_R20_D10__1.txt,120.000000,CG,   Optimal,   Proved,0,4,6.40688,1.05828,5.33059,-67,-67,8.48409e-14,5.68434e-14,,1,0,25,7,
result,instance_N25_R20_D10__1.txt,60.000000,CG,   Optimal,   Proved,0,4,6.39427,1.05938,5.31623,-67,-67,8.48409e-14,5.68434e-14,,0,0,25,7,
result,instance_N25_R20_D10__1.txt,60.000000,CG,   Optimal,   Proved,0,4,6.37336,1.0507,5.30421,-67,-67,8.48409e-14,5.68434e-14,,1,0,25,7,
result,instance_N25_R20_D10__1.txt,inf,STD,   Optimal,   Proved,0,2,1.09401,0.235187,0.8526,-67,-67,0,0,,0,0,25,9,
result,instance_N25_R20_D10__1.txt,120.000000,CG,   Optimal,   Proved,0,2,1.10853,0.230778,0.871608,-67,-67,0,0,,0,0,25,9,
result,instance_N25_R20_D10__1.txt,120.000000,CG,   Optimal,   Proved,0,2,1.12551,0.243206,0.876138,-67,-67,0,0,,1,0,25,9,
result,instance_N25_R20_D10__1.txt,60.000000,CG,   Optimal,   Proved,0,2,1.13747,0.234622,0.89672,-67,-67,0,0,,0,0,25,9,
result,instance_N25_R20_D10__1.txt,60.000000,CG,   Optimal,   Proved,0,2,1.16127,0.24433,0.910806,-67,-67,0,0,,1,0,25,9,
result,instance_N25_R20_D10__2.txt,inf,STD,   Optimal,   Proved,0,3,11.7916,0.492341,11.2846,-94,-94,0,0,,0,0,25,5,
result,instance_N25_R20_D10__2.txt,120.000000,CG,   Optimal,   Proved,0,3,11.7929,0.487219,11.2788,-94,-94,0,0,,0,0,25,5,
result,instance_N25_R20_D10__2.txt,120.000000,CG,   Optimal,   Proved,0,3,11.6864,0.48428,11.187,-94,-94,0,0,,1,0,25,5,
result,instance_N25_R20_D10__2.txt,60.000000,CG,   Optimal,   Proved,0,3,11.7896,0.486117,11.288,-94,-94,0,0,,0,0,25,5,
result,instance_N25_R20_D10__2.txt,60.000000,CG,   Optimal,   Proved,0,3,11.638,0.479699,11.1435,-94,-94,0,0,,1,0,25,5,
result,instance_N25_R20_D10__2.txt,inf,STD,   Optimal,   Proved,0,2,14.1471,0.112454,14.0254,-96,-96,0,0,,0,0,25,7,
result,instance_N25_R20_D10__2.txt,120.000000,CG,   Optimal,   Proved,0,2,14.0391,0.112732,13.9184,-96,-96,0,0,,0,0,25,7,
result,instance_N25_R20_D10__2.txt,120.000000,CG,   Optimal,   Proved,0,2,14.2399,0.116686,14.1143,-96,-96,0,0,,1,0,25,7,
result,instance_N25_R20_D10__2.txt,60.000000,CG,   Optimal,   Proved,0,2,14.2649,0.114876,14.1418,-96,-96,0,0,,0,0,25,7,
result,instance_N25_R20_D10__2.txt,60.000000,CG,   Optimal,   Proved,0,2,14.2898,0.110487,14.1704,-96,-96,0,0,,1,0,25,7,
result,instance_N25_R20_D10__2.txt,inf,STD,   Optimal,   Proved,0,2,5.7227,0.097318,5.6179,-94,-94,6.04717e-14,5.68434e-14,,0,0,25,9,
result,instance_N25_R20_D10__2.txt,120.000000,CG,   Optimal,   Proved,0,2,5.74119,0.095363,5.63826,-94,-94,6.04717e-14,5.68434e-14,,0,0,25,9,
result,instance_N25_R20_D10__2.txt,120.000000,CG,   Optimal,   Proved,0,2,5.74893,0.118132,5.62331,-94,-94,6.04717e-14,5.68434e-14,,1,0,25,9,
result,instance_N25_R20_D10__2.txt,60.000000,CG,   Optimal,   Proved,0,2,5.75386,0.104437,5.6421,-94,-94,6.04717e-14,5.68434e-14,,0,0,25,9,
result,instance_N25_R20_D10__2.txt,60.000000,CG,   Optimal,   Proved,0,2,5.61174,0.09686,5.50754,-94,-94,6.04717e-14,5.68434e-14,,1,0,25,9,
result,instance_N25_R20_D10__3.txt,inf,STD,   Optimal,   Proved,0,3,43.4385,31.5057,11.9164,-106,-106,2.68129e-14,2.84217e-14,,0,0,25,5,
result,instance_N25_R20_D10__3.txt,120.000000,CG,   Optimal,   Proved,0,3,43.3961,31.4674,11.9124,-106,-106,2.68129e-14,2.84217e-14,,0,0,25,5,
result,instance_N25_R20_D10__3.txt,120.000000,CG,   Optimal,   Proved,0,3,43.4466,31.5471,11.884,-106,-106,2.68129e-14,2.84217e-14,,1,0,25,5,
result,instance_N25_R20_D10__3.txt,60.000000,CG,   Optimal,   Proved,0,3,43.3689,31.4736,11.8789,-106,-106,2.68129e-14,2.84217e-14,,0,0,25,5,
result,instance_N25_R20_D10__3.txt,60.000000,CG,   Optimal,   Proved,0,3,43.4155,31.5083,11.8909,-106,-106,2.68129e-14,2.84217e-14,,1,0,25,5,
result,instance_N25_R20_D10__3.txt,inf,STD,   Optimal,   Proved,0,3,207.228,189.964,17.247,-103,-103,2.75939e-14,2.84217e-14,,0,0,25,7,
result,instance_N25_R20_D10__3.txt,120.000000,CG,   Optimal,   Proved,1,3,172.94,155.67,17.25,-103.00,-103.00,0.00,0.00,,0,0,25,7.00,
result,instance_N25_R20_D10__3.txt,120.000000,CG,   Optimal,   Proved,1,3,172.92,155.64,17.26,-103.00,-103.00,0.00,0.00,,1,0,25,7.00,
result,instance_N25_R20_D10__3.txt,60.000000,CG,   Optimal,   Proved,1,3,112.39,95.12,17.25,-103.00,-103.00,0.00,0.00,,0,0,25,7.00,
result,instance_N25_R20_D10__3.txt,60.000000,CG,   Optimal,   Proved,1,3,113.03,95.73,17.28,-103.00,-103.00,0.00,0.00,,1,0,25,7.00,
result,instance_N25_R20_D10__3.txt,inf,STD,Infeasible,TimeLimit,1,5,7202.72,7186.39,16.29,-102.00,-97.00,5.15,5.00,,0,0,25,9.00,
result,instance_N25_R20_D10__3.txt,120.000000,CG,   Optimal,   Proved,1,6,1444.75,1427.28,17.42,-101.00,-101.00,0.00,0.00,,0,0,25,9.00,
result,instance_N25_R20_D10__3.txt,120.000000,CG,   Optimal,   Proved,1,6,1402.15,1385.09,17.02,-101.00,-101.00,0.00,0.00,,1,0,25,9.00,
result,instance_N25_R20_D10__3.txt,60.000000,CG,   Optimal,   Proved,1,6,1307.83,1290.72,17.06,-101.00,-101.00,0.00,0.00,,0,0,25,9.00,
result,instance_N25_R20_D10__3.txt,60.000000,CG,   Optimal,   Proved,1,6,1317.31,1300.13,17.13,-101.00,-101.00,0.00,0.00,,1,0,25,9.00,
result,instance_N25_R20_D10__4.txt,inf,STD,Infeasible,TimeLimit,1,4,7203.13,7196.95,6.15,-75.00,-79.00,5.06,4.00,,0,0,25,5.00,
result,instance_N25_R20_D10__4.txt,120.000000,CG,   Optimal,   Proved,1,12,7200.27,7181.15,19.00,-72.00,-79.00,8.86,7.00,,0,0,25,5.00,
result,instance_N25_R20_D10__4.txt,120.000000,CG,   Optimal,   Proved,1,11,7200.00,7183.04,16.85,-72.00,-79.00,8.86,7.00,,1,0,25,5.00,
result,instance_N25_R20_D10__4.txt,60.000000,CG,   Optimal,   Proved,1,12,7200.00,7180.77,19.11,-72.00,-79.00,8.86,7.00,,0,0,25,5.00,
result,instance_N25_R20_D10__4.txt,60.000000,CG,Infeasible,   Proved,1,12,7200.00,7181.32,18.56,-72.00,-79.00,8.86,7.00,,1,0,25,5.00,
result,instance_N25_R20_D10__4.txt,inf,STD,Infeasible,TimeLimit,1,4,7201.44,7196.98,4.43,-71.00,-74.00,4.05,3.00,,0,0,25,7.00,
result,instance_N25_R20_D10__4.txt,120.000000,CG,   Optimal,   Proved,1,35,7200.01,7151.59,47.98,-71.00,-74.00,4.05,3.00,,0,0,25,7.00,
result,instance_N25_R20_D10__4.txt,120.000000,CG,   Optimal,   Proved,1,23,7200.00,7178.83,20.90,-70.00,-74.00,5.41,4.00,,1,0,25,7.00,
result,instance_N25_R20_D10__4.txt,60.000000,CG,Infeasible,   Proved,1,36,7200.00,7150.46,49.08,-71.00,-74.00,4.05,3.00,,0,0,25,7.00,
result,instance_N25_R20_D10__4.txt,60.000000,CG,   Optimal,   Proved,1,23,7200.41,7179.36,20.78,-70.00,-74.00,5.41,4.00,,1,0,25,7.00,
result,instance_N25_R20_D10__4.txt,inf,STD,Infeasible,TimeLimit,1,4,7202.29,7200.38,1.89,-71.00,-74.00,4.05,3.00,,0,0,25,9.00,
result,instance_N25_R20_D10__4.txt,120.000000,CG,Infeasible,TimeLimit,1,15,7200.92,7197.14,3.62,-70.00,-74.00,5.41,4.00,,0,0,25,9.00,
result,instance_N25_R20_D10__4.txt,120.000000,CG,   Optimal,   Proved,1,17,7200.00,7196.04,3.77,-70.00,-74.00,5.41,4.00,,1,0,25,9.00,
result,instance_N25_R20_D10__4.txt,60.000000,CG,Infeasible,        -,1,16,7200.98,7197.16,3.64,-70.00,-74.00,5.41,4.00,,0,0,25,9.00,
result,instance_N25_R20_D10__4.txt,60.000000,CG,   Optimal,   Proved,1,17,7200.00,7196.08,3.73,-70.00,-74.00,5.41,4.00,,1,0,25,9.00,
result,instance_N25_R20_D1__0.txt,inf,STD,   Optimal,   Proved,0,1,0.068728,0.047529,0.021035,-89,-89,0,0,,0,0,25,5,
result,instance_N25_R20_D1__0.txt,120.000000,CG,   Optimal,   Proved,0,1,0.074815,0.052829,0.021797,-89,-89,0,0,,0,0,25,5,
result,instance_N25_R20_D1__0.txt,120.000000,CG,   Optimal,   Proved,0,1,0.076314,0.055133,0.021018,-89,-89,0,0,,1,0,25,5,
result,instance_N25_R20_D1__0.txt,60.000000,CG,   Optimal,   Proved,0,1,0.100619,0.078642,0.021783,-89,-89,0,0,,0,0,25,5,
result,instance_N25_R20_D1__0.txt,60.000000,CG,   Optimal,   Proved,0,1,0.068272,0.047226,0.02089,-89,-89,0,0,,1,0,25,5,
result,instance_N25_R20_D1__0.txt,inf,STD,   Optimal,   Proved,0,1,0.074866,0.052875,0.021775,-89,-89,0,0,,0,0,25,7,
result,instance_N25_R20_D1__0.txt,120.000000,CG,   Optimal,   Proved,0,1,0.073281,0.052156,0.020965,-89,-89,0,0,,0,0,25,7,
result,instance_N25_R20_D1__0.txt,120.000000,CG,   Optimal,   Proved,0,1,0.075129,0.052863,0.022074,-89,-89,0,0,,1,0,25,7,
result,instance_N25_R20_D1__0.txt,60.000000,CG,   Optimal,   Proved,0,1,0.068271,0.047078,0.021029,-89,-89,0,0,,0,0,25,7,
result,instance_N25_R20_D1__0.txt,60.000000,CG,   Optimal,   Proved,0,1,0.076608,0.054715,0.021713,-89,-89,0,0,,1,0,25,7,
result,instance_N25_R20_D1__0.txt,inf,STD,   Optimal,   Proved,0,1,0.303184,0.281778,0.021231,-89,-89,0,0,,0,0,25,9,
result,instance_N25_R20_D1__0.txt,120.000000,CG,   Optimal,   Proved,0,1,0.082484,0.060389,0.021913,-89,-89,0,0,,0,0,25,9,
result,instance_N25_R20_D1__0.txt,120.000000,CG,   Optimal,   Proved,0,1,0.071599,0.049666,0.021744,-89,-89,0,0,,1,0,25,9,
result,instance_N25_R20_D1__0.txt,60.000000,CG,   Optimal,   Proved,0,1,0.097097,0.074574,0.022347,-89,-89,0,0,,0,0,25,9,
result,instance_N25_R20_D1__0.txt,60.000000,CG,   Optimal,   Proved,0,1,0.068083,0.046957,0.020967,-89,-89,0,0,,1,0,25,9,
result,instance_N25_R20_D1__1.txt,inf,STD,   Optimal,   Proved,0,1,0.082275,0.055674,0.026424,-78,-78,0,0,,0,0,25,5,
result,instance_N25_R20_D1__1.txt,120.000000,CG,   Optimal,   Proved,0,1,0.315629,0.28841,0.027047,-78,-78,0,0,,0,0,25,5,
result,instance_N25_R20_D1__1.txt,120.000000,CG,   Optimal,   Proved,0,1,0.315933,0.288984,0.026772,-78,-78,0,0,,1,0,25,5,
result,instance_N25_R20_D1__1.txt,60.000000,CG,   Optimal,   Proved,0,1,0.087287,0.061698,0.025435,-78,-78,0,0,,0,0,25,5,
result,instance_N25_R20_D1__1.txt,60.000000,CG,   Optimal,   Proved,0,1,0.099671,0.071543,0.027955,-78,-78,0,0,,1,0,25,5,
result,instance_N25_R20_D1__1.txt,inf,STD,   Optimal,   Proved,0,1,0.092053,0.064431,0.027438,-78,-78,0,0,,0,0,25,7,
result,instance_N25_R20_D1__1.txt,120.000000,CG,   Optimal,   Proved,0,1,0.315274,0.28836,0.026741,-78,-78,0,0,,0,0,25,7,
result,instance_N25_R20_D1__1.txt,120.000000,CG,   Optimal,   Proved,0,1,0.082713,0.058097,0.02445,-78,-78,0,0,,1,0,25,7,
result,instance_N25_R20_D1__1.txt,60.000000,CG,   Optimal,   Proved,0,1,0.089827,0.062724,0.026928,-78,-78,0,0,,0,0,25,7,
result,instance_N25_R20_D1__1.txt,60.000000,CG,   Optimal,   Proved,0,1,0.08529,0.057571,0.027534,-78,-78,0,0,,1,0,25,7,
result,instance_N25_R20_D1__1.txt,inf,STD,   Optimal,   Proved,0,1,0.317864,0.291119,0.026565,-78,-78,0,0,,0,0,25,9,
result,instance_N25_R20_D1__1.txt,120.000000,CG,   Optimal,   Proved,0,1,0.081941,0.057482,0.024303,-78,-78,0,0,,0,0,25,9,
result,instance_N25_R20_D1__1.txt,120.000000,CG,   Optimal,   Proved,0,1,0.088164,0.059956,0.028026,-78,-78,0,0,,1,0,25,9,
result,instance_N25_R20_D1__1.txt,60.000000,CG,   Optimal,   Proved,0,1,0.085534,0.058649,0.026712,-78,-78,0,0,,0,0,25,9,
result,instance_N25_R20_D1__1.txt,60.000000,CG,   Optimal,   Proved,0,1,0.084426,0.057144,0.027087,-78,-78,0,0,,1,0,25,9,
result,instance_N25_R20_D1__2.txt,inf,STD,Infeasible,        -,1,8,7200.61,7200.48,0.10,-43.00,-47.00,8.51,4.00,,0,0,25,5.00,
result,instance_N25_R20_D1__2.txt,120.000000,CG,Infeasible,TimeLimit,1,434,7228.25,7214.41,6.54,-43.00,-47.00,8.51,4.00,,0,0,25,5.00,
result,instance_N25_R20_D1__2.txt,120.000000,CG,   Optimal,   Proved,1,361,7204.77,7194.33,5.28,-43.00,-47.00,8.51,4.00,,1,0,25,5.00,
result,instance_N25_R20_D1__2.txt,60.000000,CG,Infeasible,   Proved,1,433,7200.04,7186.15,6.58,-43.00,-47.00,8.51,4.00,,0,0,25,5.00,
result,instance_N25_R20_D1__2.txt,60.000000,CG,   Optimal,   Proved,1,361,7205.14,7193.53,5.83,-43.00,-47.00,8.51,4.00,,1,0,25,5.00,
result,instance_N25_R20_D1__2.txt,inf,STD,   Optimal,   Proved,0,2,2.32857,2.27834,0.045639,-40,-40,0,0,,0,0,25,7,
result,instance_N25_R20_D1__2.txt,120.000000,CG,   Optimal,   Proved,0,2,2.31647,2.26447,0.047432,-40,-40,0,0,,0,0,25,7,
result,instance_N25_R20_D1__2.txt,120.000000,CG,   Optimal,   Proved,0,2,2.55592,2.50518,0.046196,-40,-40,0,0,,1,0,25,7,
result,instance_N25_R20_D1__2.txt,60.000000,CG,   Optimal,   Proved,0,2,2.33991,2.28858,0.046566,-40,-40,0,0,,0,0,25,7,
result,instance_N25_R20_D1__2.txt,60.000000,CG,   Optimal,   Proved,0,2,2.33728,2.2858,0.046944,-40,-40,0,0,,1,0,25,7,
result,instance_N25_R20_D1__2.txt,inf,STD,   Optimal,   Proved,0,2,2.31348,2.2622,0.046723,-40,-40,0,0,,0,0,25,9,
result,instance_N25_R20_D1__2.txt,120.000000,CG,   Optimal,   Proved,0,2,2.33462,2.28358,0.046435,-40,-40,0,0,,0,0,25,9,
result,instance_N25_R20_D1__2.txt,120.000000,CG,   Optimal,   Proved,0,2,2.33925,2.28527,0.049276,-40,-40,0,0,,1,0,25,9,
result,instance_N25_R20_D1__2.txt,60.000000,CG,   Optimal,   Proved,0,2,2.343,2.28898,0.049486,-40,-40,0,0,,0,0,25,9,
result,instance_N25_R20_D1__2.txt,60.000000,CG,   Optimal,   Proved,0,2,2.33988,2.28873,0.046559,-40,-40,0,0,,1,0,25,9,
result,instance_N25_R20_D1__3.txt,inf,STD,   Optimal,   Proved,0,2,0.283367,0.23676,0.042197,-53,-53,0,0,,0,0,25,5,
result,instance_N25_R20_D1__3.txt,120.000000,CG,   Optimal,   Proved,0,2,0.284144,0.237247,0.042487,-53,-53,0,0,,0,0,25,5,
result,instance_N25_R20_D1__3.txt,120.000000,CG,   Optimal,   Proved,0,2,0.282918,0.236275,0.042262,-53,-53,0,0,,1,0,25,5,
result,instance_N25_R20_D1__3.txt,60.000000,CG,   Optimal,   Proved,0,2,0.266949,0.224544,0.038046,-53,-53,0,0,,0,0,25,5,
result,instance_N25_R20_D1__3.txt,60.000000,CG,   Optimal,   Proved,0,2,0.278314,0.236085,0.037842,-53,-53,0,0,,1,0,25,5,
result,instance_N25_R20_D1__3.txt,inf,STD,   Optimal,   Proved,0,2,0.282976,0.236215,0.042366,-53,-53,0,0,,0,0,25,7,
result,instance_N25_R20_D1__3.txt,120.000000,CG,   Optimal,   Proved,0,2,0.289896,0.243943,0.041551,-53,-53,0,0,,0,0,25,7,
result,instance_N25_R20_D1__3.txt,120.000000,CG,   Optimal,   Proved,0,2,0.278184,0.236431,0.037374,-53,-53,0,0,,1,0,25,7,
result,instance_N25_R20_D1__3.txt,60.000000,CG,   Optimal,   Proved,0,2,0.274824,0.232433,0.037993,-53,-53,0,0,,0,0,25,7,
result,instance_N25_R20_D1__3.txt,60.000000,CG,   Optimal,   Proved,0,2,0.283903,0.237237,0.042273,-53,-53,0,0,,1,0,25,7,
result,instance_N25_R20_D1__3.txt,inf,STD,   Optimal,   Proved,0,2,0.28201,0.235529,0.042083,-53,-53,0,0,,0,0,25,9,
result,instance_N25_R20_D1__3.txt,120.000000,CG,   Optimal,   Proved,0,2,0.292389,0.247744,0.040223,-53,-53,0,0,,0,0,25,9,
result,instance_N25_R20_D1__3.txt,120.000000,CG,   Optimal,   Proved,0,2,0.285579,0.238909,0.042273,-53,-53,0,0,,1,0,25,9,
result,instance_N25_R20_D1__3.txt,60.000000,CG,   Optimal,   Proved,0,2,0.276926,0.234721,0.037836,-53,-53,0,0,,0,0,25,9,
result,instance_N25_R20_D1__3.txt,60.000000,CG,   Optimal,   Proved,0,2,0.266562,0.224163,0.038036,-53,-53,0,0,,1,0,25,9,
result,instance_N25_R20_D1__4.txt,inf,STD,   Optimal,   Proved,0,2,0.158951,0.113648,0.040848,-84,-84,0,0,,0,0,25,5,
result,instance_N25_R20_D1__4.txt,120.000000,CG,   Optimal,   Proved,0,2,0.183985,0.138439,0.041136,-84,-84,0,0,,0,0,25,5,
result,instance_N25_R20_D1__4.txt,120.000000,CG,   Optimal,   Proved,0,2,0.158937,0.113879,0.040608,-84,-84,0,0,,1,0,25,5,
result,instance_N25_R20_D1__4.txt,60.000000,CG,   Optimal,   Proved,0,2,0.16104,0.115787,0.040795,-84,-84,0,0,,0,0,25,5,
result,instance_N25_R20_D1__4.txt,60.000000,CG,   Optimal,   Proved,0,2,0.160228,0.114543,0.04124,-84,-84,0,0,,1,0,25,5,
result,instance_N25_R20_D1__4.txt,inf,STD,   Optimal,   Proved,0,2,0.159814,0.11416,0.041227,-84,-84,0,0,,0,0,25,7,
result,instance_N25_R20_D1__4.txt,120.000000,CG,   Optimal,   Proved,0,2,0.162004,0.117483,0.040087,-84,-84,0,0,,0,0,25,7,
result,instance_N25_R20_D1__4.txt,120.000000,CG,   Optimal,   Proved,0,2,0.158609,0.113779,0.040373,-84,-84,0,0,,1,0,25,7,
result,instance_N25_R20_D1__4.txt,60.000000,CG,   Optimal,   Proved,0,2,0.161757,0.116832,0.040466,-84,-84,0,0,,0,0,25,7,
result,instance_N25_R20_D1__4.txt,60.000000,CG,   Optimal,   Proved,0,2,0.160696,0.115737,0.040534,-84,-84,0,0,,1,0,25,7,
result,instance_N25_R20_D1__4.txt,inf,STD,   Optimal,   Proved,0,2,0.158729,0.113413,0.040888,-84,-84,0,0,,0,0,25,9,
result,instance_N25_R20_D1__4.txt,120.000000,CG,   Optimal,   Proved,0,2,0.159416,0.115228,0.039715,-84,-84,0,0,,0,0,25,9,
result,instance_N25_R20_D1__4.txt,120.000000,CG,   Optimal,   Proved,0,2,0.158572,0.113533,0.04061,-84,-84,0,0,,1,0,25,9,
result,instance_N25_R20_D1__4.txt,60.000000,CG,   Optimal,   Proved,0,2,0.159162,0.114176,0.040525,-84,-84,0,0,,0,0,25,9,
result,instance_N25_R20_D1__4.txt,60.000000,CG,   Optimal,   Proved,0,2,0.159462,0.114175,0.040854,-84,-84,0,0,,1,0,25,9,
result,instance_N25_R20_D20__0.txt,inf,STD,Infeasible,TimeLimit,1,3,7201.50,7191.46,10.01,-101.00,-93.00,8.60,8.00,,0,0,25,5.00,
result,instance_N25_R20_D20__0.txt,120.000000,CG,   Optimal,   Proved,1,4,518.57,496.19,22.33,-95.00,-95.00,0.00,0.00,,0,0,25,5.00,
result,instance_N25_R20_D20__0.txt,120.000000,CG,   Optimal,   Proved,1,4,422.67,403.45,19.17,-95.00,-95.00,0.00,0.00,,1,0,25,5.00,
result,instance_N25_R20_D20__0.txt,60.000000,CG,   Optimal,   Proved,1,4,454.82,432.26,22.50,-95.00,-95.00,0.00,0.00,,0,0,25,5.00,
result,instance_N25_R20_D20__0.txt,60.000000,CG,   Optimal,   Proved,1,4,360.31,341.13,19.13,-95.00,-95.00,0.00,0.00,,1,0,25,5.00,
result,instance_N25_R20_D20__0.txt,inf,STD,Infeasible,TimeLimit,1,4,7201.32,7189.91,11.37,-95.00,-89.00,6.74,6.00,,0,0,25,7.00,
result,instance_N25_R20_D20__0.txt,120.000000,CG,   Optimal,   Proved,1,5,690.67,673.16,17.43,-94.00,-94.00,0.00,0.00,,0,0,25,7.00,
result,instance_N25_R20_D20__0.txt,120.000000,CG,   Optimal,   Proved,1,5,689.65,672.10,17.48,-94.00,-94.00,0.00,0.00,,1,0,25,7.00,
result,instance_N25_R20_D20__0.txt,60.000000,CG,   Optimal,   Proved,1,5,624.52,607.10,17.34,-94.00,-94.00,0.00,0.00,,0,0,25,7.00,
result,instance_N25_R20_D20__0.txt,60.000000,CG,   Optimal,   Proved,1,5,623.01,605.69,17.25,-94.00,-94.00,0.00,0.00,,1,0,25,7.00,
result,instance_N25_R20_D20__0.txt,inf,STD,   Optimal,   Proved,0,3,4840.05,4826.16,13.8656,-94,-94,2.68283e-06,2.52186e-06,,0,0,25,9,
result,instance_N25_R20_D20__0.txt,120.000000,CG,   Optimal,   Proved,1,4,2250.90,2234.70,16.14,-94.00,-94.00,0.00,0.00,,0,0,25,9.00,
result,instance_N25_R20_D20__0.txt,120.000000,CG,   Optimal,   Proved,1,5,2509.25,2492.18,16.99,-94.00,-94.00,0.00,0.00,,1,0,25,9.00,
result,instance_N25_R20_D20__0.txt,60.000000,CG,   Optimal,   Proved,1,5,1949.52,1930.49,18.96,-94.00,-94.00,0.00,0.00,,0,0,25,9.00,
result,instance_N25_R20_D20__0.txt,60.000000,CG,   Optimal,   Proved,1,5,1951.03,1932.02,18.93,-94.00,-94.00,0.00,0.00,,1,0,25,9.00,
result,instance_N25_R20_D20__1.txt,inf,STD,   Optimal,   Proved,0,3,122.285,81.4141,40.8461,-108,-108,2.63164e-14,2.84217e-14,,0,0,25,5,
result,instance_N25_R20_D20__1.txt,120.000000,CG,   Optimal,   Proved,0,3,121.986,81.3097,40.6518,-108,-108,2.63164e-14,2.84217e-14,,0,0,25,5,
result,instance_N25_R20_D20__1.txt,120.000000,CG,   Optimal,   Proved,0,3,122.292,81.5603,40.7059,-108,-108,2.63164e-14,2.84217e-14,,1,0,25,5,
result,instance_N25_R20_D20__1.txt,60.000000,CG,   Optimal,   Proved,1,3,181.98,139.17,42.78,-108.00,-108.00,0.00,0.00,,0,0,25,5.00,
result,instance_N25_R20_D20__1.txt,60.000000,CG,   Optimal,   Proved,1,3,182.46,139.81,42.63,-108.00,-108.00,0.00,0.00,,1,0,25,5.00,
result,instance_N25_R20_D20__1.txt,inf,STD,Infeasible,TimeLimit,1,4,7204.81,7120.01,84.77,-108.00,-103.00,4.85,5.00,,0,0,25,7.00,
result,instance_N25_R20_D20__1.txt,120.000000,CG,   Optimal,   Proved,1,7,2976.85,2795.09,181.66,-105.00,-105.00,0.00,0.00,,0,0,25,7.00,
result,instance_N25_R20_D20__1.txt,120.000000,CG,   Optimal,   Proved,1,8,3780.84,3564.99,215.73,-105.00,-105.00,0.00,0.00,,1,0,25,7.00,
