slurm-11722479.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__5.txt,0.000000,CG,Optimal,Proved,1,6,1334.99,1291.98,42.5124,-5135,-5135,0,0,,1,15,40,3,
slurm-11722480.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__5.txt,inf,STD,Optimal,Proved,0,6,76.3167,37.3901,38.8075,-5135,-5135,0,0,,0,15,40,3,
slurm-11722481.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__5.txt,0.000000,CG,Optimal,Proved,1,7,2120.08,2060.32,58.9089,-3259,-3259,0,0,,0,15,40,4,
slurm-11722482.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__5.txt,0.000000,CG,Optimal,Proved,1,7,1562.06,1495.87,65.5705,-3259,-3259,0,0,,1,15,40,4,
slurm-11722483.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__5.txt,inf,STD,Optimal,Proved,0,7,123.308,62.4374,60.7175,-3259,-3259,0,0,,0,15,40,4,
slurm-11722484.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__6.txt,0.000000,CG,Optimal,Proved,1,5,10391.1,10304.5,86.065,-7154,-7154,8.50724e-08,6.08608e-06,,0,15,40,3,
slurm-11722485.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__6.txt,0.000000,CG,Optimal,Proved,1,6,6511.62,6429.55,81.4717,-7154,-7154,0,0,,1,15,40,3,
slurm-11722486.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__6.txt,inf,STD,Optimal,Proved,0,5,154.97,83.5906,71.283,-7154,-7154,0,0,,0,15,40,3,
slurm-11722487.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__6.txt,0.000000,CG,Optimal,Proved,1,9,7321.29,6188.96,1131.37,-5804,-5804,0,0,,0,15,40,4,
slurm-11722488.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__6.txt,0.000000,CG,Optimal,Proved,1,10,5425.03,4185.32,1238.77,-5804,-5804,3.13403e-14,1.81899e-12,,1,15,40,4,
slurm-11722489.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__6.txt,inf,STD,Infeasible,TimeLimit,1,7,10800.2,9706.6,1093.49,-5936,-4802,23.6152,1134,,0,15,40,4,
slurm-11722490.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__7.txt,0.000000,CG,Optimal,Proved,1,8,5196.9,5056.29,139.524,-4960,-4960,8.56406e-08,4.24777e-06,,0,15,40,3,
slurm-11722491.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__7.txt,0.000000,CG,Optimal,Proved,1,8,2626.31,2504.46,121.083,-4960,-4960,6.60847e-08,3.2778e-06,,1,15,40,3,
slurm-11722492.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__7.txt,inf,STD,Infeasible,TimeLimit,1,6,10800.5,10736.5,63.8903,-5615,-4960,13.2056,655,,0,15,40,3,
slurm-11722493.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__7.txt,0.000000,CG,Optimal,Proved,1,9,2395.8,2251.4,143.237,-3734,-3734,0,0,,0,15,40,4,
slurm-11722494.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__7.txt,0.000000,CG,Optimal,Proved,1,9,1843.68,1695.03,147.701,-3734,-3734,7.70737e-09,2.87793e-07,,1,15,40,4,
slurm-11722495.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__7.txt,inf,STD,Optimal,Proved,0,9,998.098,836.711,161.175,-3734,-3734,0,0,,0,15,40,4,
slurm-11722496.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__8.txt,0.000000,CG,Optimal,Proved,1,7,5428.27,5077.62,349.613,-8599,-8599,2.11535e-14,1.81899e-12,,0,15,40,3,
slurm-11722497.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__8.txt,0.000000,CG,Optimal,Proved,1,7,3238.73,2866.77,371.116,-8599,-8599,2.11535e-14,1.81899e-12,,1,15,40,3,
slurm-11722498.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__8.txt,inf,STD,Optimal,Proved,0,7,640.213,315.997,324.067,-8599,-8599,2.11535e-14,1.81899e-12,,0,15,40,3,
slurm-11722499.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__8.txt,0.000000,CG,Optimal,Proved,1,7,4367.29,2972.69,1393.86,-7612,-7612,2.38963e-14,1.81899e-12,,0,15,40,4,
slurm-11722500.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__8.txt,0.000000,CG,Optimal,Proved,1,7,2606.89,1372.47,1233.93,-7612,-7612,2.38963e-14,1.81899e-12,,1,15,40,4,
slurm-11722501.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__8.txt,inf,STD,Optimal,Proved,0,7,1160.66,34.565,1125.96,-7612,-7612,2.38963e-14,1.81899e-12,,0,15,40,4,
slurm-11722502.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__9.txt,0.000000,CG,Optimal,Proved,1,4,4046.63,4029.87,16.5279,-7860,-7860,7.77553e-09,6.11157e-07,,0,15,40,3,
slurm-11722503.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__9.txt,0.000000,CG,Optimal,Proved,1,4,2617.8,2603.07,14.5516,-7860,-7860,0,0,,1,15,40,3,
slurm-11722504.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__9.txt,inf,STD,Optimal,Proved,0,4,323.044,309.068,13.9085,-7860,-7860,0,0,,0,15,40,3,
slurm-11722505.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__9.txt,0.000000,CG,Optimal,Proved,1,7,9777.04,9494.68,281.256,-6566,-6566,9.94356e-07,6.52894e-05,,0,15,40,4,
slurm-11722506.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__9.txt,0.000000,CG,Optimal,Proved,1,7,5638.21,5327.16,310.3,-6566,-6566,1.30032e-06,8.53793e-05,,1,15,40,4,
slurm-11722507.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R200__9.txt,inf,STD,Optimal,Proved,0,7,613.622,320.516,292.949,-6566,-6566,0,0,,0,15,40,4,
slurm-11722508.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__0.txt,0.000000,CG,Infeasible,TimeLimit,1,8,10805,10768.8,31.8377,-4055,-2519,60.9766,1536,,0,15,40,3,
slurm-11722509.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__0.txt,0.000000,CG,Infeasible,TimeLimit,1,10,10802.5,10756.1,40.6499,-3996,-2519,58.6344,1477,,1,15,40,3,
slurm-11722510.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__0.txt,inf,STD,Infeasible,TimeLimit,1,9,10801.4,10761.8,39.4134,-3999,-2519,58.7535,1480,,0,15,40,3,
slurm-11722511.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__0.txt,0.000000,CG,Infeasible,TimeLimit,1,11,10803,10762.7,31.5885,-3329,-1862,78.7863,1467,,0,15,40,4,
slurm-11722512.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__0.txt,0.000000,CG,Infeasible,TimeLimit,1,12,10818.6,10771.8,37.9978,-3159,-1862,69.6563,1297,,1,15,40,4,
slurm-11722513.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__0.txt,inf,STD,Infeasible,TimeLimit,1,12,10804,10770,33.7771,-3159,-1862,69.6563,1297,,0,15,40,4,
slurm-11722514.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__1.txt,0.000000,CG,Optimal,Proved,1,10,7685.2,7622.36,58.1635,-6527,-6527,0,0,,0,15,40,3,
slurm-11722515.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__1.txt,0.000000,CG,Optimal,Proved,1,10,4724.22,4660.68,60.0951,-6527,-6527,0,0,,1,15,40,3,
slurm-11722516.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__1.txt,inf,STD,Optimal,Proved,0,10,120.78,60.8646,59.6672,-6527,-6527,0,0,,0,15,40,3,
slurm-11722517.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__1.txt,0.000000,CG,Infeasible,TimeLimit,1,12,10808.4,10675.8,125.567,-6033,-5684,6.14004,349,,0,15,40,4,
slurm-11722518.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__1.txt,0.000000,CG,Infeasible,TimeLimit,1,14,10808.3,10664.2,136.783,-5942,-5684,4.53906,258,,1,15,40,4,
slurm-11722519.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__1.txt,inf,STD,Infeasible,TimeLimit,1,7,10800.7,10741.5,59.0273,-6436,-5377,19.695,1059,,0,15,40,4,
slurm-11722520.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__2.txt,0.000000,CG,Optimal,Proved,1,13,6561.65,6534.27,17.9954,-3712,-3712,0,0,,0,15,40,3,
slurm-11722521.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__2.txt,0.000000,CG,Optimal,Proved,1,13,4365.52,4341.19,17.5219,-3712,-3712,2.75507e-06,0.000102268,,1,15,40,3,
slurm-11722522.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__2.txt,inf,STD,Optimal,Proved,0,13,63.221,46.9216,15.9655,-3712,-3712,0,0,,0,15,40,3,
slurm-11722523.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__2.txt,0.000000,CG,Optimal,Proved,1,9,3449.91,3431.59,15.2736,-3063,-3063,2.96929e-14,9.09495e-13,,0,15,40,4,
slurm-11722524.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__2.txt,0.000000,CG,Optimal,Proved,1,9,2223.43,2208.36,13.0079,-3063,-3063,3.55537e-06,0.000108901,,1,15,40,4,
slurm-11722525.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__2.txt,inf,STD,Optimal,Proved,0,9,37.5963,23.572,13.8174,-3063,-3063,2.96929e-14,9.09495e-13,,0,15,40,4,
slurm-11722526.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__3.txt,0.000000,CG,Optimal,Proved,1,7,1705.62,1686.21,17.7049,-4402,-4402,0,0,,0,15,40,3,
slurm-11722527.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__3.txt,0.000000,CG,Optimal,Proved,1,7,1137.06,1117.86,17.9849,-4402,-4402,0,0,,1,15,40,3,
slurm-11722528.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__3.txt,inf,STD,Optimal,Proved,0,7,47.201,30.1266,16.9284,-4402,-4402,0,0,,0,15,40,3,
slurm-11722529.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__3.txt,0.000000,CG,Optimal,Proved,1,9,4914.12,4848.7,61.8942,-3732,-3732,0,0,,0,15,40,4,
slurm-11722530.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__3.txt,0.000000,CG,Optimal,Proved,1,9,2839.27,2782.15,54.8269,-3732,-3732,0,0,,1,15,40,4,
slurm-11722531.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__3.txt,inf,STD,Infeasible,TimeLimit,1,7,10800.7,10781.2,19.3538,-3854,-3466,11.1945,388,,0,15,40,4,
slurm-11722532.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__4.txt,0.000000,CG,Infeasible,TimeLimit,1,9,10810,10790,15.5557,-3316,-2250,47.3778,1066,,0,15,40,3,
slurm-11722533.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__4.txt,0.000000,CG,Infeasible,TimeLimit,1,12,10810,10778.2,25.2045,-3210,-2250,42.6667,960,,1,15,40,3,
slurm-11722534.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__4.txt,inf,STD,Infeasible,TimeLimit,1,8,10800.5,10789.3,10.971,-3328,-2250,47.9111,1078,,0,15,40,3,
slurm-11722535.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__4.txt,0.000000,CG,Infeasible,TimeLimit,1,13,10809.9,10773.4,28.4026,-2766,-1825,51.5616,941,,0,15,40,4,
slurm-11722536.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__4.txt,0.000000,CG,Infeasible,TimeLimit,1,14,10808.3,10763.1,38.4677,-2684,-1825,47.0685,859,,1,15,40,4,
slurm-11722537.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__4.txt,inf,STD,Infeasible,TimeLimit,1,11,10805.3,10789.1,15.9236,-2880,-1825,57.8082,1055,,0,15,40,4,
slurm-11722538.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__5.txt,0.000000,CG,Optimal,Proved,1,10,10086.6,10063.9,17.2478,-3211,-3211,2.83243e-14,9.09495e-13,,0,15,40,3,
slurm-11722539.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__5.txt,0.000000,CG,Infeasible,TimeLimit,1,7,10800.8,10792.2,7.54889,-3611,-2076,73.9403,1535,,1,15,40,3,
slurm-11722540.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__5.txt,inf,STD,Infeasible,TimeLimit,1,5,10800.6,10796,4.46129,-3697,-2076,78.0829,1621,,0,15,40,3,
slurm-11722541.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__5.txt,0.000000,CG,Infeasible,TimeLimit,1,10,10806.6,10783.1,17.0262,-2368,-2208,7.24638,160,,0,15,40,4,
slurm-11722542.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__5.txt,0.000000,CG,Infeasible,TimeLimit,1,10,10802.6,10777.4,19.1918,-2368,-2208,7.24638,160,,1,15,40,4,
slurm-11722543.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__5.txt,inf,STD,Optimal,Proved,0,11,2372.95,2344.5,28.2008,-2279,-2279,0,0,,0,15,40,4,
slurm-11722544.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__6.txt,0.000000,CG,Infeasible,TimeLimit,1,10,10803,10753.9,42.1018,-4521,-3696,22.3214,825,,0,15,40,3,
slurm-11722545.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__6.txt,0.000000,CG,Infeasible,TimeLimit,1,11,10802.5,10745.2,50.8747,-4438,-3696,20.0758,742,,1,15,40,3,
slurm-11722546.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__6.txt,inf,STD,Infeasible,TimeLimit,1,5,10800.4,10789.4,10.9021,-5003,-3208,55.9539,1795,,0,15,40,3,
slurm-11722547.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__6.txt,0.000000,CG,Infeasible,TimeLimit,1,12,10803.5,10742.6,51.9325,-4019,-2849,41.067,1170,,0,15,40,4,
slurm-11722548.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__6.txt,0.000000,CG,Infeasible,TimeLimit,1,10,10801.8,10771.1,27.0089,-4071,-2849,42.8922,1222,,1,15,40,4,
slurm-11722549.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__6.txt,inf,STD,Infeasible,TimeLimit,1,7,10800.6,10791.1,9.37465,-4302,-2700,59.3333,1602,,0,15,40,4,
slurm-11722550.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__7.txt,0.000000,CG,Optimal,Proved,1,9,10016.1,9986.08,24.6422,-4882,-4882,0,0,,0,15,40,3,
slurm-11722551.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__7.txt,0.000000,CG,Optimal,Proved,1,10,8505.55,8470.08,30.2767,-4882,-4882,0,0,,1,15,40,3,
slurm-11722552.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__7.txt,inf,STD,Optimal,Proved,0,9,216.253,195.88,20.1978,-4882,-4882,0,0,,0,15,40,3,
slurm-11722553.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__7.txt,0.000000,CG,Infeasible,TimeLimit,1,9,10802.7,10759.9,36.9536,-4348,-2821,54.1297,1527,,0,15,40,4,
slurm-11722554.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__7.txt,0.000000,CG,Infeasible,TimeLimit,1,11,10820.3,10763.6,49.2453,-4173,-4010,4.06484,163,,1,15,40,4,
slurm-11722555.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__7.txt,inf,STD,Optimal,Proved,0,15,7792.47,7701.74,90.366,-4010,-4010,2.26807e-14,9.09495e-13,,0,15,40,4,
slurm-11722556.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__8.txt,0.000000,CG,Optimal,Proved,1,8,6305.91,6292.23,10.8086,-3206,-3206,2.83685e-14,9.09495e-13,,0,15,40,3,
slurm-11722557.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__8.txt,0.000000,CG,Optimal,Proved,1,10,5434.23,5418.28,11.9886,-3206,-3206,3.41547e-06,0.0001095,,1,15,40,3,
slurm-11722558.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__8.txt,inf,STD,Optimal,Proved,0,8,168.803,157.728,10.9104,-3206,-3206,2.83685e-14,9.09495e-13,,0,15,40,3,
slurm-11722559.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__8.txt,0.000000,CG,Optimal,Proved,1,12,6715.46,6663.84,45.3708,-2124,-2124,1.32742e-12,2.81943e-11,,0,15,40,4,
slurm-11722560.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__8.txt,0.000000,CG,Optimal,Proved,1,12,6061,6016.08,40.1127,-2124,-2124,1.32742e-12,2.81943e-11,,1,15,40,4,
slurm-11722561.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__8.txt,inf,STD,Optimal,Proved,0,12,2158.32,2115.06,43.0066,-2124,-2124,1.32742e-12,2.81943e-11,,0,15,40,4,
slurm-11722562.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__9.txt,0.000000,CG,Infeasible,TimeLimit,1,7,10805,10709.7,90.3525,-7248,-5725,26.6026,1523,,0,15,40,3,
slurm-11722563.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__9.txt,0.000000,CG,Infeasible,TimeLimit,1,8,10819.3,10722.9,90.9659,-7151,-5798,23.3356,1353,,1,15,40,3,
slurm-11722564.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__9.txt,inf,STD,Infeasible,TimeLimit,1,16,10802.1,10562.1,239.501,-6762,-6642,1.80668,120,,0,15,40,3,
slurm-11722565.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__9.txt,0.000000,CG,Infeasible,TimeLimit,1,10,10810.3,10621.7,180.581,-6729,-5325,26.3662,1404,,0,15,40,4,
slurm-11722566.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__9.txt,0.000000,CG,Infeasible,TimeLimit,1,11,10821.2,10613.2,200.681,-6557,-5325,23.1362,1232,,1,15,40,4,
slurm-11722567.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C40__R300__9.txt,inf,STD,Infeasible,TimeLimit,1,10,10800.9,10626.2,174.47,-6729,-5325,26.3662,1404,,0,15,40,4,
