slurm-12635364.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C30__R300__5.txt,0.000000,CG,Optimal,Proved,1,8,411.366,0.346861,410.823,-7927,-7927,2.29468e-14,1.81899e-12,,1,10,30,10,
slurm-12635365.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C30__R300__5.txt,inf,STD,Optimal,Proved,0,16,70.7084,0.701993,69.7447,-7927,-7927,1.14734e-14,9.09495e-13,,0,10,30,10,
slurm-12635366.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C30__R300__6.txt,0.000000,CG,Optimal,Proved,1,2,290.319,0.051613,290.241,-5367,-5367,1.86324e-06,0.0001,,0,10,30,4,
slurm-12635367.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C30__R300__6.txt,0.000000,CG,Optimal,Proved,1,2,280.182,0.063296,280.095,-5367,-5367,1.86324e-06,0.0001,,1,10,30,4,
slurm-12635368.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C30__R300__6.txt,inf,STD,Optimal,Proved,0,258,6219.7,4899.54,1307.45,-5367,-5367,1.86324e-06,0.0001,,0,10,30,4,
slurm-12635369.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C30__R300__6.txt,0.000000,CG,Optimal,Proved,1,2,9303.13,0.050827,9303.05,-5367,-5366.99,0.000166969,0.00896123,,0,10,30,5,
slurm-12635370.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C30__R300__6.txt,0.000000,CG,Optimal,Proved,1,2,9104.42,0.049296,9104.35,-5367,-5366.99,0.000166969,0.00896123,,1,10,30,5,
slurm-12635371.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C30__R300__6.txt,inf,STD,Infeasible,TimeLimit,1,290,10811.9,9022.38,1772.44,-5367,-5180,3.61004,187,,0,10,30,5,
slurm-12635372.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C30__R300__6.txt,0.000000,CG,Infeasible,TimeLimit,1,10,10817.6,8104.5,2712.85,-5367,-4974,7.90109,393,,0,10,30,10,
slurm-12635373.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C30__R300__6.txt,0.000000,CG,Optimal,Proved,1,10,2827.77,0.506509,2826.99,-4974,-4974,1.8285e-14,9.09495e-13,,1,10,30,10,
slurm-12635374.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C30__R300__6.txt,inf,STD,Optimal,Proved,0,47,10800.1,18.857,10780.3,-5367,-4967,8.05315,400,Feasible,0,10,30,10,
slurm-12635375.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C30__R300__7.txt,0.000000,CG,Optimal,Proved,1,2,79.4671,0.047695,79.394,-5110,-5110,1.95695e-06,0.0001,,0,10,30,4,
slurm-12635376.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C30__R300__7.txt,0.000000,CG,Optimal,Proved,1,2,86.0706,0.059775,85.9826,-5110,-5110,1.95695e-06,0.0001,,1,10,30,4,
slurm-12635377.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C30__R300__7.txt,inf,STD,Optimal,Proved,0,75,2202.33,56.2104,2144.36,-5110,-5110,1.95695e-06,0.0001,,0,10,30,4,
slurm-12635378.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C30__R300__7.txt,0.000000,CG,Optimal,Proved,1,2,10803.8,0.058881,10803.7,-5110,-3223,58.5479,1887,Feasible,0,10,30,5,
slurm-12635379.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C30__R300__7.txt,0.000000,CG,Optimal,Proved,1,2,10802.1,0.049575,10802,-5110,-3223,58.5479,1887,Feasible,1,10,30,5,
slurm-12635380.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C30__R300__7.txt,inf,STD,Infeasible,TimeLimit,1,257,10808.2,7552.04,3244.2,-5110,-5041,1.36878,69,,0,10,30,5,
slurm-12635381.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C30__R300__7.txt,0.000000,CG,Infeasible,TimeLimit,1,22,10823.3,10236.4,586.217,-5110,-4618,10.654,492,,0,10,30,10,
slurm-12635382.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C30__R300__7.txt,0.000000,CG,Optimal,Proved,1,22,592.032,1.81174,589.473,-4618,-4618,1.96946e-14,9.09495e-13,,1,10,30,10,
slurm-12635383.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C30__R300__7.txt,inf,STD,Optimal,Proved,0,18,808.309,1.14259,806.882,-4618,-4618,1.96946e-14,9.09495e-13,,0,10,30,10,
slurm-12635384.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C30__R300__8.txt,0.000000,CG,Optimal,Proved,1,2,313.267,0.129835,313.111,-4994,-4994,2.0024e-06,0.0001,,0,10,30,4,
slurm-12635385.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C30__R300__8.txt,0.000000,CG,Optimal,Proved,1,2,303.335,0.052277,303.257,-4994,-4994,2.0024e-06,0.0001,,1,10,30,4,
slurm-12635386.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C30__R300__8.txt,inf,STD,Optimal,Proved,0,297,10800.1,6777.42,4007.09,-4994,-4984,0.200642,10,Feasible,0,10,30,4,
slurm-12635387.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C30__R300__8.txt,0.000000,CG,Optimal,Proved,1,2,9302.09,0.048702,9302.02,-4994,-4994,8.87202e-06,0.000443068,,0,10,30,5,
slurm-12635388.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C30__R300__8.txt,0.000000,CG,Optimal,Proved,1,2,10146.2,0.128064,10146,-4994,-4994,8.87202e-06,0.000443068,,1,10,30,5,
slurm-12635389.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C30__R300__8.txt,inf,STD,Infeasible,TimeLimit,1,292,10810.1,6548.3,4246.7,-4994,-4789,4.28064,205,,0,10,30,5,
slurm-12635390.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C30__R300__8.txt,0.000000,CG,Infeasible,TimeLimit,1,21,10815.7,7141.11,3673.81,-4994,-4641,7.60612,353,,0,10,30,10,
slurm-12635391.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C30__R300__8.txt,0.000000,CG,Optimal,Proved,1,21,3640.81,2.07393,3637.97,-4641,-4641,1.9597e-14,9.09495e-13,,1,10,30,10,
slurm-12635392.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C30__R300__8.txt,inf,STD,Optimal,Proved,0,30,10800.1,5.01785,10794.6,-4994,-4590,8.80174,404,Feasible,0,10,30,10,
slurm-12635393.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C30__R300__9.txt,0.000000,CG,Optimal,Proved,1,2,279.959,0.064822,279.869,-5125,-5125,1.95122e-06,0.0001,,0,10,30,4,
slurm-12635394.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C30__R300__9.txt,0.000000,CG,Optimal,Proved,1,2,263.77,0.114236,263.632,-5125,-5125,1.95122e-06,0.0001,,1,10,30,4,
slurm-12635395.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C30__R300__9.txt,inf,STD,Optimal,Proved,0,138,1406.28,582.595,818.642,-5125,-5125,1.95122e-06,0.0001,,0,10,30,4,
slurm-12635396.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C30__R300__9.txt,0.000000,CG,Optimal,Proved,1,2,10801.7,0.123687,10801.6,-5125,-3479,47.3124,1646,Feasible,0,10,30,5,
slurm-12635397.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C30__R300__9.txt,0.000000,CG,Optimal,Proved,1,2,10800.9,0.049131,10800.8,-5125,-3479,47.3124,1646,Feasible,1,10,30,5,
slurm-12635398.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C30__R300__9.txt,inf,STD,Infeasible,TimeLimit,1,302,10811.7,8300.3,2494.89,-5125,-5038,1.72688,87,,0,10,30,5,
slurm-12635399.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C30__R300__9.txt,0.000000,CG,Optimal,Proved,1,13,1431.34,24.3858,1406.57,-4730,-4730,0,0,,0,10,30,10,
slurm-12635400.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C30__R300__9.txt,0.000000,CG,Optimal,Proved,1,13,1346.71,0.792255,1345.55,-4730,-4730,0,0,,1,10,30,10,
slurm-12635401.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C30__R300__9.txt,inf,STD,Optimal,Proved,0,44,10800,13.9702,10785.2,-5125,-4730,8.35095,395,Feasible,0,10,30,10,
slurm-12635402.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C40__R200__0.txt,0.000000,CG,Optimal,Proved,1,2,1785.45,0.074636,1785.34,-10405,-10405,5.9184e-05,0.0061581,,0,10,40,4,
slurm-12635403.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C40__R200__0.txt,0.000000,CG,Optimal,Proved,1,2,1817.96,0.127741,1817.8,-10405,-10405,5.9184e-05,0.0061581,,1,10,40,4,
slurm-12635404.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C40__R200__0.txt,inf,STD,Optimal,Proved,0,180,2285.02,1010.19,1265.74,-10405,-10405,9.61076e-07,0.0001,,0,10,40,4,
slurm-12635405.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C40__R200__0.txt,0.000000,CG,Optimal,Proved,1,3,10806.2,0.093439,10806.1,-10405,-10207,1.93985,198,Feasible,0,10,40,5,
slurm-12635406.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C40__R200__0.txt,0.000000,CG,Optimal,Proved,1,3,10805.5,0.118765,10805.3,-10405,-10207,1.93985,198,Feasible,1,10,40,5,
slurm-12635407.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C40__R200__0.txt,inf,STD,Infeasible,TimeLimit,1,343,10818.4,10003.1,786.235,-10405,-10116,2.85686,289,,0,10,40,5,
slurm-12635408.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C40__R200__0.txt,0.000000,CG,Infeasible,TimeLimit,1,22,10811.6,5023.09,5787.52,-10405,-9811,6.05443,594,,0,10,40,10,
slurm-12635409.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C40__R200__0.txt,0.000000,CG,Optimal,Proved,1,22,5067.16,2.37841,5063.82,-9811,-9811,0,0,,1,10,40,10,
slurm-12635410.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C40__R200__0.txt,inf,STD,Infeasible,TimeLimit,1,285,10813.8,5024.12,5770.96,-10405,-9811,6.05443,594,,0,10,40,10,
slurm-12635411.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C40__R200__1.txt,0.000000,CG,Optimal,Proved,1,2,1970.68,0.061314,1970.58,-7076,-7076,1.49996e-06,0.000106137,,0,10,40,4,
slurm-12635412.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C40__R200__1.txt,0.000000,CG,Optimal,Proved,1,2,2219.86,0.071792,2219.75,-7076,-7076,1.49996e-06,0.000106137,,1,10,40,4,
slurm-12635413.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C40__R200__1.txt,inf,STD,Optimal,Proved,0,200,4814.65,2992.12,1811.81,-7076,-7076,1.42323e-06,0.000100708,,0,10,40,4,
slurm-12635414.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C40__R200__1.txt,0.000000,CG,Optimal,Proved,1,2,10807.3,0.083992,10807.2,-7076,-5248,34.8323,1828,Feasible,0,10,40,5,
slurm-12635415.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C40__R200__1.txt,0.000000,CG,Optimal,Proved,1,2,10807.3,0.067122,10807.2,-7076,-5248,34.8323,1828,Feasible,1,10,40,5,
slurm-12635416.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C40__R200__1.txt,inf,STD,Infeasible,TimeLimit,1,291,10814.9,9747.43,1047.11,-7076,-6837,3.49569,239,,0,10,40,5,
slurm-12635417.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C40__R200__1.txt,0.000000,CG,Optimal,Proved,1,4,10801.2,0.169405,10801,-7076,-6694.99,5.69099,381.011,Feasible,0,10,40,10,
slurm-12635418.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C40__R200__1.txt,0.000000,CG,Optimal,Proved,1,5,10800.2,0.270025,10799.8,-7076,-6694.99,5.69099,381.011,Feasible,1,10,40,10,
slurm-12635419.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C40__R200__1.txt,inf,STD,Infeasible,TimeLimit,1,199,10807.6,3109.97,7687.26,-7076,-6658,6.27816,418,,0,10,40,10,
slurm-12635420.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C40__R200__2.txt,0.000000,CG,Optimal,Proved,1,2,1079.82,0.063744,1079.72,-7422,-7422,1.34271e-05,0.000996557,,0,10,40,4,
slurm-12635421.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C40__R200__2.txt,0.000000,CG,Optimal,Proved,1,2,1087.75,0.063528,1087.66,-7422,-7422,1.34271e-05,0.000996557,,1,10,40,4,
slurm-12635422.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C40__R200__2.txt,inf,STD,Infeasible,TimeLimit,1,286,10813,6443.46,4349.91,-7422,-7398,0.324412,24,,0,10,40,4,
slurm-12635423.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C40__R200__2.txt,0.000000,CG,Optimal,Proved,1,119,10800.7,63.4041,10724.1,-7422,-7418,0.0539229,4,Feasible,0,10,40,5,
slurm-12635424.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C40__R200__2.txt,0.000000,CG,Optimal,Proved,1,119,10800.8,60.6967,10727.2,-7422,-7418,0.0539229,4,Feasible,1,10,40,5,
slurm-12635425.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C40__R200__2.txt,inf,STD,Infeasible,TimeLimit,1,283,10814.2,8894.19,1900.85,-7422,-7387,0.473805,35,,0,10,40,5,
slurm-12635426.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C40__R200__2.txt,0.000000,CG,Optimal,Proved,1,19,10800.1,1.93359,10797.4,-7422,-6819,8.84294,603,Feasible,0,10,40,10,
slurm-12635427.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C40__R200__2.txt,0.000000,CG,Optimal,Proved,1,19,10800.1,1.73823,10797.6,-7422,-6819,8.84294,603,Feasible,1,10,40,10,
slurm-12635428.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C40__R200__2.txt,inf,STD,Optimal,Proved,0,47,3042.57,22.8255,3018.51,-6967,-6967,0,0,,0,10,40,10,
slurm-12635429.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C40__R200__3.txt,0.000000,CG,Optimal,Proved,1,2,1083.87,0.063621,1083.77,-10970,-10970,1.56791e-06,0.000171999,,0,10,40,4,
slurm-12635430.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C40__R200__3.txt,0.000000,CG,Optimal,Proved,1,2,1065.73,0.065034,1065.63,-10970,-10970,1.56791e-06,0.000171999,,1,10,40,4,
slurm-12635431.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C40__R200__3.txt,inf,STD,Optimal,Proved,0,184,4123.82,2077.94,2036.46,-10970,-10970,8.08413e-06,0.000886829,,0,10,40,4,
slurm-12635432.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C40__R200__3.txt,0.000000,CG,Optimal,Proved,1,114,10800.1,55.6698,10732.7,-10970,-10926,0.402709,44,Feasible,0,10,40,5,
slurm-12635433.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C40__R200__3.txt,0.000000,CG,Optimal,Proved,1,112,10800.1,54.2446,10734.2,-10970,-10887,0.762377,83,Feasible,1,10,40,5,
slurm-12635434.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C40__R200__3.txt,inf,STD,Infeasible,TimeLimit,1,273,10812.2,10027.9,766.118,-10970,-10792,1.64937,178,,0,10,40,5,
slurm-12635435.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C40__R200__3.txt,0.000000,CG,Optimal,Proved,1,25,10800.1,2.96312,10796,-10970,-10365,5.83695,605,Feasible,0,10,40,10,
slurm-12635436.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C40__R200__3.txt,0.000000,CG,Optimal,Proved,1,25,10800.1,2.95177,10796,-10970,-10365,5.83695,605,Feasible,1,10,40,10,
slurm-12635437.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C40__R200__3.txt,inf,STD,Optimal,Proved,0,182,10800.1,2036.35,8754.28,-10970,-10350,5.99034,620,Feasible,0,10,40,10,
slurm-12635438.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C40__R200__4.txt,0.000000,CG,Optimal,Proved,1,2,1789.06,0.089437,1788.93,-11954,-11954,1.32793e-06,0.00015874,,0,10,40,4,
slurm-12635439.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C40__R200__4.txt,0.000000,CG,Optimal,Proved,1,2,1744.09,0.074259,1743.99,-11954,-11954,1.32793e-06,0.00015874,,1,10,40,4,
slurm-12635440.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C40__R200__4.txt,inf,STD,Optimal,Proved,0,225,9367.38,6578.67,2773.63,-11954,-11954,1.5168e-06,0.000181318,,0,10,40,4,
slurm-12635441.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/GAP/data/instance_F10_C40__R200__4.txt,0.000000,CG,Optimal,Proved,1,2,10807.8,0.066213,10807.7,-11954,-8710,37.2445,3244,Feasible,0,10,40,5,
